gamma,replicate,individual,type,theshold,degree,degree_initial,centrality,centrality_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,96.0,144.0,0.0,0.7692866650476452,9.0,9.0,0.45317223692458386,0.5518098920769295,2.0,0.0,1.0,3.0
0.0,96.0,145.0,1.0,0.3013870651646333,14.0,11.0,0.7581057485653631,0.7102910741828583,4.0,2.0,1.0,0.0
0.0,96.0,146.0,0.0,0.7908689373783266,10.0,10.0,0.4812164135157731,0.6474072491681511,0.0,0.0,2.0,2.0
0.0,96.0,147.0,1.0,0.568697613454825,9.0,7.0,0.3493102802266935,0.43502548530543683,1.0,0.0,1.0,0.0
0.0,96.0,148.0,1.0,0.6666955973327189,3.0,4.0,0.16095573720153222,0.13816439696763222,0.0,0.0,2.0,3.0
0.0,96.0,149.0,1.0,0.7610763241934686,6.0,5.0,0.23553690328428994,0.29207732802947817,0.0,0.0,1.0,0.0
0.0,96.0,150.0,0.0,0.3163993175358216,5.0,6.0,0.25468142057638204,0.35751858075903753,1.0,0.0,0.0,2.0
0.0,96.0,151.0,1.0,0.15571001042186838,5.0,7.0,0.1882989839579227,0.4649292500921932,3.0,1.0,0.0,4.0
0.0,96.0,152.0,0.0,0.5631370584767563,12.0,9.0,0.4049077028417223,0.5010703793282246,2.0,0.0,1.0,0.0
0.0,96.0,153.0,0.0,0.2186658930508315,5.0,7.0,0.20947173193895005,0.4384554540899237,1.0,0.0,1.0,4.0
0.0,96.0,154.0,1.0,0.8454773723507227,11.0,7.0,0.6604485958531062,0.4045766469276458,2.0,0.0,3.0,1.0
0.0,96.0,155.0,1.0,0.574807953739322,7.0,4.0,0.39447588586336074,0.18872990814164903,3.0,0.0,1.0,1.0
0.0,96.0,156.0,1.0,0.7397623758186653,7.0,7.0,0.27002356985487636,0.35456480576541555,1.0,0.0,1.0,2.0
0.0,96.0,157.0,1.0,0.4758701987310895,11.0,13.0,0.47752872703613997,0.6416911101953204,1.0,1.0,1.0,3.0
0.0,96.0,158.0,0.0,0.2773288288131117,5.0,5.0,0.24988561288050737,0.31146545810981907,1.0,0.0,0.0,1.0
0.0,96.0,159.0,0.0,0.48795546062184103,14.0,10.0,0.6714665228197614,0.6380479085297406,3.0,0.0,1.0,0.0
0.0,96.0,160.0,1.0,0.3609193948770105,3.0,5.0,0.17453913973601437,0.30212430318005157,1.0,0.0,0.0,3.0
0.0,96.0,161.0,0.0,0.7676828564355943,11.0,9.0,0.5798833167672393,0.5355321977379754,4.0,0.0,0.0,2.0
0.0,96.0,162.0,1.0,0.9043859953449137,15.0,12.0,0.5155353566503592,0.659004504020735,3.0,0.0,0.0,0.0
0.0,96.0,163.0,0.0,0.6580881727622787,17.0,11.0,0.9971124733882805,0.7839875064104832,5.0,0.0,1.0,0.0
0.0,96.0,164.0,1.0,0.7578123301830423,11.0,7.0,0.444539802192652,0.4721641239160216,3.0,0.0,3.0,2.0
0.0,96.0,165.0,0.0,0.1946958119384965,4.0,5.0,0.2427061309333124,0.3263703238430477,2.0,0.0,0.0,3.0
0.0,96.0,166.0,0.0,0.3393337061487959,17.0,14.0,0.8763983022246689,0.9565643304548267,3.0,0.0,2.0,2.0
0.0,96.0,167.0,0.0,0.8737213105793534,14.0,10.0,0.7756693890590101,0.5897236809613295,2.0,0.0,3.0,1.0
0.0,96.0,168.0,1.0,0.3143066946971983,14.0,12.0,0.6901052351829428,0.794411238355765,1.0,0.0,1.0,0.0
0.0,96.0,169.0,0.0,0.14649541102930408,5.0,10.0,0.37214976316938525,0.6257924125657821,0.0,1.0,0.0,4.0
0.0,96.0,170.0,1.0,0.5161100955022868,11.0,6.0,0.567763737097261,0.4006424538400429,4.0,0.0,1.0,0.0
0.0,96.0,171.0,0.0,0.4812472780331497,9.0,12.0,0.43572485480672835,0.7757824093272556,0.0,0.0,0.0,3.0
0.0,96.0,172.0,1.0,0.2271094956602817,3.0,4.0,0.13405130386608846,0.21625601706081113,1.0,0.0,0.0,2.0
0.0,96.0,173.0,0.0,0.07751415419849761,4.0,7.0,0.2673193557227505,0.37998138112758134,3.0,1.0,0.0,5.0
0.0,96.0,174.0,0.0,0.6659830379172987,8.0,8.0,0.38578710378191916,0.4618613309817421,0.0,0.0,1.0,1.0
0.0,96.0,175.0,1.0,0.6942285908143483,9.0,7.0,0.4665894077297282,0.4773333382577345,2.0,0.0,0.0,0.0
0.0,96.0,176.0,0.0,0.19033818830423088,3.0,10.0,0.14143250061512472,0.5679276228021062,1.0,1.0,0.0,7.0
0.0,96.0,177.0,0.0,0.7935165902511528,11.0,12.0,0.5489546811135503,0.6847648282751561,1.0,0.0,1.0,3.0
0.0,96.0,178.0,1.0,0.794720031699493,11.0,10.0,0.3897123288632885,0.6340718251816491,2.0,0.0,0.0,1.0
0.0,96.0,179.0,1.0,0.8801660603753081,7.0,8.0,0.30616693768193953,0.41945346267286937,1.0,0.0,0.0,2.0
0.0,96.0,180.0,0.0,0.3032192479236695,5.0,7.0,0.23050868199991417,0.505017210586551,1.0,1.0,0.0,2.0
0.0,96.0,181.0,0.0,0.36489991112024023,1.0,6.0,0.05465963754033575,0.20386177689276977,1.0,1.0,0.0,5.0
0.0,96.0,182.0,1.0,0.6125658387680455,9.0,6.0,0.4114284401004285,0.34638782442516025,1.0,0.0,2.0,0.0
0.0,96.0,183.0,1.0,0.25306625282213213,9.0,12.0,0.3996679618911116,0.7340248861126295,0.0,0.0,1.0,4.0
0.0,96.0,184.0,0.0,0.23257885249433496,5.0,8.0,0.17964858990221746,0.3842361287855176,0.0,0.0,0.0,3.0
0.0,96.0,185.0,0.0,0.9781016364695034,0.0,3.0,0.0,0.1758457624345677,0.0,0.0,0.0,3.0
0.0,96.0,186.0,0.0,0.5860608434783745,13.0,11.0,0.809947205256255,0.6729208035418551,4.0,0.0,0.0,2.0
0.0,96.0,187.0,0.0,0.967811391199846,18.0,14.0,0.9475059580906091,0.9617010255716529,5.0,0.0,2.0,3.0
0.0,96.0,188.0,1.0,0.6385056655323654,9.0,8.0,0.44538537393709604,0.5418521634137776,1.0,0.0,1.0,1.0
0.0,96.0,189.0,1.0,0.5358762323893737,4.0,10.0,0.19941139246753803,0.7447067819229282,1.0,2.0,0.0,5.0
0.0,96.0,190.0,0.0,0.18430845772868176,4.0,7.0,0.2820579008101977,0.519577383128333,1.0,1.0,0.0,3.0
0.0,96.0,191.0,1.0,0.8185392056403016,12.0,9.0,0.5330548031291394,0.5783059128873921,4.0,0.0,0.0,1.0
0.0,96.0,192.0,1.0,0.03589911349165431,1.0,4.0,0.019983944775117366,0.244532201403211,0.0,2.0,0.0,1.0
0.0,96.0,193.0,1.0,0.7442547231399291,6.0,5.0,0.2780635738371845,0.3469820013638184,2.0,0.0,1.0,2.0
0.0,96.0,194.0,1.0,0.4495725538239834,12.0,11.0,0.6764452510884608,0.7258549420230471,1.0,0.0,1.0,1.0
0.0,96.0,195.0,0.0,0.7038358861895196,0.0,3.0,0.0,0.20966638966106638,0.0,2.0,0.0,1.0
0.0,96.0,196.0,1.0,0.43080894329350605,0.0,5.0,0.0,0.4031479945199732,0.0,2.0,0.0,3.0
0.0,96.0,197.0,1.0,0.7081584286648247,11.0,10.0,0.5577059022559303,0.5474569323701507,0.0,0.0,4.0,3.0
0.0,96.0,198.0,1.0,0.09130635578759227,1.0,7.0,0.03768617615288064,0.3645331055296218,1.0,3.0,0.0,4.0
0.0,96.0,199.0,1.0,0.5526857183630638,6.0,6.0,0.21494483960816907,0.27749701278086625,1.0,0.0,0.0,1.0
0.0,97.0,0.0,1.0,0.4723430493436409,5.0,6.0,0.25818859192421434,0.31045443277676443,1.0,0.0,0.0,2.0
0.0,97.0,1.0,0.0,0.714281068153392,11.0,13.0,0.7341630404762235,0.8372054471641412,1.0,0.0,0.0,3.0
0.0,97.0,2.0,0.0,0.2582762837797846,5.0,12.0,0.30863984524886345,0.7933623077954615,1.0,2.0,0.0,6.0
0.0,97.0,3.0,0.0,0.9873224448336222,10.0,10.0,0.5490172118218648,0.5974314949675873,2.0,0.0,1.0,3.0
0.0,97.0,4.0,0.0,0.011469953247548959,2.0,9.0,0.10635598450949378,0.46116907189458745,1.0,1.0,0.0,7.0
0.0,97.0,5.0,0.0,0.436694363666813,1.0,3.0,0.04741228557271808,0.11647740929175265,1.0,1.0,0.0,2.0
0.0,97.0,6.0,1.0,0.2964304465197297,5.0,6.0,0.23943614028741717,0.3442360456832974,1.0,1.0,1.0,2.0
0.0,97.0,7.0,0.0,0.8038927800449619,10.0,7.0,0.4657173169693673,0.3502867879482433,3.0,0.0,1.0,1.0
0.0,97.0,8.0,1.0,0.10156857855914414,4.0,4.0,0.19226023338086118,0.2314945000313732,2.0,0.0,0.0,2.0
0.0,97.0,9.0,1.0,0.8214584687949475,9.0,7.0,0.5810422368648338,0.4402051713165956,2.0,0.0,2.0,2.0
0.0,97.0,10.0,0.0,0.5129447201407615,8.0,9.0,0.5158634600989217,0.46436230504432674,1.0,0.0,0.0,2.0
0.0,97.0,11.0,0.0,0.4088765290729721,3.0,8.0,0.17482403287244136,0.3425862506458914,0.0,3.0,0.0,2.0
0.0,97.0,12.0,0.0,0.023806889798687392,7.0,10.0,0.35813352643046614,0.663176840990509,3.0,2.0,0.0,4.0
0.0,97.0,13.0,1.0,0.13363536665534415,6.0,9.0,0.3085994997653998,0.46157283740368493,3.0,2.0,0.0,4.0
0.0,97.0,14.0,1.0,0.743778477014541,10.0,7.0,0.4891133832551135,0.3523940257113839,4.0,0.0,0.0,1.0
0.0,97.0,15.0,1.0,0.41781645016410063,1.0,4.0,0.04941518628602406,0.17937234825220302,1.0,1.0,0.0,3.0
0.0,97.0,16.0,0.0,0.7897838270506822,8.0,7.0,0.47231165559384886,0.3735039826045408,2.0,0.0,2.0,3.0
0.0,97.0,17.0,0.0,0.1652635236502208,5.0,5.0,0.2848328743746097,0.28219944587142076,2.0,1.0,0.0,1.0
0.0,97.0,18.0,1.0,0.06293521332605134,3.0,12.0,0.2183345993064198,0.7924729988753841,1.0,1.0,0.0,9.0
0.0,97.0,19.0,1.0,0.36754899810459285,4.0,2.0,0.1830252179597165,0.08099449092927802,2.0,0.0,1.0,1.0
0.0,97.0,20.0,1.0,0.33273426887288127,5.0,5.0,0.28164421836836573,0.25497244537165503,1.0,0.0,0.0,1.0
0.0,97.0,21.0,1.0,0.9710882116660932,10.0,7.0,0.512951904410219,0.3471492602361091,3.0,0.0,0.0,0.0
0.0,97.0,22.0,1.0,0.9075140041765218,8.0,7.0,0.39744231699595467,0.36043199435587153,2.0,0.0,0.0,1.0
0.0,97.0,23.0,1.0,0.7031376897679912,12.0,14.0,0.8404371368868389,0.9889812225084298,2.0,0.0,0.0,4.0
0.0,97.0,24.0,1.0,0.3355811120547708,10.0,8.0,0.4600808875403801,0.46106812219216586,3.0,2.0,1.0,0.0
0.0,97.0,25.0,0.0,0.5559257046540618,10.0,7.0,0.42046414852527125,0.3108811242552164,3.0,0.0,2.0,2.0
0.0,97.0,26.0,0.0,0.8979127573314064,16.0,14.0,0.8202369643221536,0.8684229304671952,5.0,0.0,0.0,3.0
0.0,97.0,27.0,1.0,0.5143403272919626,12.0,8.0,0.5117787532965601,0.4878354121747386,3.0,0.0,2.0,1.0
0.0,97.0,28.0,0.0,0.8119385074812009,16.0,14.0,0.7927521927579114,0.938600248888309,2.0,0.0,2.0,2.0
0.0,97.0,29.0,1.0,0.6925157538137066,10.0,10.0,0.5456851563098541,0.6495357420405448,2.0,0.0,1.0,3.0
0.0,97.0,30.0,1.0,0.43000953002839404,5.0,6.0,0.29719979799084895,0.38464698625069343,0.0,0.0,0.0,1.0
0.0,97.0,31.0,1.0,0.833649571423556,10.0,7.0,0.6282795799262413,0.48915993174428746,3.0,0.0,1.0,1.0
0.0,97.0,32.0,1.0,0.5328623529166111,12.0,10.0,0.6734465929946273,0.6078465559206938,0.0,0.0,3.0,1.0
0.0,97.0,33.0,0.0,0.34365137545791646,6.0,7.0,0.3636935805852736,0.4383747568107916,1.0,0.0,1.0,3.0
0.0,97.0,34.0,0.0,0.26240035645506155,2.0,6.0,0.15170035023013848,0.20954440719046655,2.0,2.0,0.0,4.0
0.0,97.0,35.0,1.0,0.3426903238904119,4.0,6.0,0.24528214167149115,0.28151132947231156,2.0,2.0,0.0,2.0
0.0,97.0,36.0,0.0,0.1943428307430798,3.0,6.0,0.1716148286171507,0.3253024132439841,0.0,1.0,0.0,2.0
0.0,97.0,37.0,0.0,0.4421038892334578,11.0,7.0,0.6485316290074754,0.4251083020870073,3.0,0.0,2.0,1.0
0.0,97.0,38.0,0.0,0.8395345637252066,0.0,3.0,0.0,0.11395453691929437,0.0,0.0,0.0,3.0
0.0,97.0,39.0,1.0,0.6626277028698616,13.0,9.0,0.6078228192410843,0.3960999090826063,2.0,0.0,3.0,1.0
0.0,97.0,40.0,1.0,0.20227056221682627,6.0,13.0,0.47536920595858173,0.7743854169330416,2.0,2.0,1.0,8.0
0.0,97.0,41.0,1.0,0.6720762721991057,15.0,13.0,0.8474811865391481,0.7455161161380062,3.0,0.0,1.0,2.0
0.0,97.0,42.0,1.0,0.26901901831244146,4.0,9.0,0.3086361016825515,0.5155793838898878,1.0,4.0,0.0,2.0
0.0,97.0,43.0,1.0,0.5988829640970241,7.0,6.0,0.2777604085786231,0.18807970443684083,0.0,0.0,1.0,0.0
0.0,97.0,44.0,0.0,0.257886016688318,8.0,8.0,0.38927403062242305,0.3875918266857554,2.0,2.0,1.0,1.0
0.0,97.0,45.0,0.0,0.30175124661287234,12.0,11.0,0.6082659218981972,0.6040439946378956,1.0,1.0,1.0,0.0
0.0,97.0,46.0,0.0,0.5050969960536636,12.0,12.0,0.558500928520685,0.6484819904411891,3.0,0.0,1.0,4.0
0.0,97.0,47.0,1.0,0.6372543661657095,10.0,6.0,0.5473887412937246,0.4023560922877285,3.0,0.0,2.0,1.0
0.0,97.0,48.0,0.0,0.7588777113598479,6.0,8.0,0.23632182743271754,0.40667895920336783,0.0,1.0,2.0,3.0
0.0,97.0,49.0,0.0,0.8706147973649262,9.0,5.0,0.37015433284384514,0.25791372746371405,0.0,0.0,4.0,0.0
0.0,97.0,50.0,1.0,0.3714910864976484,6.0,5.0,0.2934416706249659,0.26718740609015385,1.0,0.0,0.0,0.0
0.0,97.0,51.0,1.0,0.9350329985336422,8.0,6.0,0.5226843764725548,0.3748608623743781,2.0,0.0,1.0,1.0
0.0,97.0,52.0,0.0,0.944449049543266,11.0,11.0,0.6443592578353532,0.7185224277316856,1.0,0.0,1.0,2.0
0.0,97.0,53.0,0.0,0.5877350891149221,11.0,11.0,0.6477971873612672,0.7479139746927262,1.0,0.0,1.0,2.0
0.0,97.0,54.0,1.0,0.41208841110730055,17.0,11.0,1.0,0.8018674606758321,2.0,0.0,5.0,1.0
0.0,97.0,55.0,0.0,0.3414934995531179,4.0,5.0,0.3074931351703185,0.26667404234218545,1.0,1.0,1.0,2.0
0.0,97.0,56.0,1.0,0.49147989551572435,5.0,4.0,0.19767011190472808,0.15688809466307546,1.0,0.0,0.0,0.0
0.0,97.0,57.0,0.0,0.35593470073416833,7.0,5.0,0.4724884971990323,0.3491273590936203,1.0,0.0,1.0,0.0
0.0,97.0,58.0,1.0,0.5830733845946682,7.0,6.0,0.27701963708976024,0.30023308485397915,3.0,0.0,0.0,2.0
0.0,97.0,59.0,1.0,0.5167037041718563,6.0,7.0,0.4362610245031967,0.415960046732235,0.0,0.0,1.0,2.0
0.0,97.0,60.0,0.0,0.6684216251781616,13.0,11.0,0.7205172569712138,0.7503624295430954,3.0,0.0,1.0,2.0
0.0,97.0,61.0,1.0,0.9187193748102978,8.0,6.0,0.3934569871788593,0.34416981452609263,1.0,0.0,2.0,1.0
0.0,97.0,62.0,0.0,0.16635263321500549,1.0,6.0,0.052531616570382036,0.31439461245431705,0.0,2.0,0.0,3.0
0.0,97.0,63.0,1.0,0.4280401252058541,11.0,11.0,0.5337648578114328,0.8021257920258565,2.0,0.0,0.0,2.0
0.0,97.0,64.0,1.0,0.922286319980541,8.0,9.0,0.4107749934323233,0.4503209440094135,0.0,0.0,0.0,1.0
0.0,97.0,65.0,1.0,0.08872475918226563,1.0,10.0,0.05344213832173956,0.5863857774793777,0.0,2.0,0.0,7.0
0.0,97.0,66.0,1.0,0.4763326623731714,16.0,8.0,0.9485087973096799,0.5124144289614558,4.0,0.0,5.0,1.0
0.0,97.0,67.0,0.0,0.4997320100125624,7.0,7.0,0.3393625473183852,0.4009701333551175,1.0,1.0,1.0,1.0
0.0,97.0,68.0,1.0,0.06358327159586519,3.0,6.0,0.12503685319219301,0.33784400994163816,1.0,1.0,0.0,3.0
0.0,97.0,69.0,0.0,0.5808164857141077,9.0,12.0,0.4547152823783177,0.6327729963900364,0.0,0.0,1.0,4.0
0.0,97.0,70.0,0.0,0.40136827329838953,1.0,6.0,0.05079856343564536,0.323764584903364,0.0,1.0,0.0,4.0
0.0,97.0,71.0,0.0,0.35171318812495767,10.0,9.0,0.5246708258656746,0.617056564794922,1.0,0.0,1.0,1.0
0.0,97.0,72.0,0.0,0.5338295927792016,9.0,7.0,0.4262949479982829,0.4527763297214132,3.0,0.0,0.0,1.0
0.0,97.0,73.0,0.0,0.7686818099307394,14.0,10.0,0.924262327395179,0.7657608121052148,3.0,0.0,2.0,1.0
0.0,97.0,74.0,1.0,0.9261354173972794,9.0,8.0,0.4898969067105769,0.4467868494119916,1.0,0.0,1.0,1.0
0.0,97.0,75.0,0.0,0.1270557487078967,3.0,7.0,0.18659728413746515,0.4243537567132942,0.0,2.0,0.0,2.0
0.0,97.0,76.0,1.0,0.6475829592113329,10.0,7.0,0.47269293301996235,0.34575677731946475,4.0,0.0,0.0,1.0
0.0,97.0,77.0,1.0,0.14359414674888016,2.0,8.0,0.05905985093618763,0.41735021651478355,0.0,0.0,0.0,6.0
0.0,97.0,78.0,1.0,0.04315999220446487,5.0,10.0,0.22283393694992656,0.6086231926070723,0.0,0.0,0.0,5.0
0.0,97.0,79.0,0.0,0.845677094059868,6.0,4.0,0.3148306543817345,0.21240723637703662,2.0,0.0,0.0,0.0
0.0,97.0,80.0,1.0,0.2945981894498034,2.0,6.0,0.10818447757674114,0.31134083978924837,0.0,0.0,0.0,4.0
0.0,97.0,81.0,0.0,0.15880028368349142,6.0,11.0,0.30775013701313053,0.616117364139197,1.0,0.0,0.0,6.0
0.0,97.0,82.0,1.0,0.6351586964751839,8.0,7.0,0.41274478353917804,0.3628686319079191,1.0,0.0,1.0,1.0
0.0,97.0,83.0,0.0,0.19622181743557876,4.0,6.0,0.16699472056729647,0.35909194328543226,3.0,0.0,0.0,5.0
0.0,97.0,84.0,1.0,0.189862457570123,2.0,5.0,0.09084750853754699,0.2944998821934492,0.0,1.0,0.0,2.0
0.0,97.0,85.0,0.0,0.8852092176748318,9.0,7.0,0.5547016285098276,0.4539089256970292,1.0,0.0,1.0,0.0
0.0,97.0,86.0,1.0,0.6700619589096987,12.0,7.0,0.6873915404662059,0.41823023386758923,5.0,0.0,1.0,1.0
0.0,97.0,87.0,1.0,0.27876359199601886,9.0,8.0,0.5072172055326996,0.6238097009746532,3.0,1.0,2.0,3.0
0.0,97.0,88.0,1.0,0.20492477790070696,6.0,8.0,0.3215054516397013,0.4761062209309976,3.0,0.0,0.0,5.0
0.0,97.0,89.0,1.0,0.8772144862724247,8.0,12.0,0.44172089919455404,0.8109914081784848,0.0,0.0,0.0,4.0
0.0,97.0,90.0,0.0,0.6124679995389938,10.0,11.0,0.5073615847108138,0.7229991616810678,0.0,0.0,0.0,1.0
0.0,97.0,91.0,0.0,0.9464493548612362,7.0,7.0,0.4257033496284704,0.4573800372213333,0.0,0.0,1.0,1.0
0.0,97.0,92.0,0.0,0.3833092428171564,5.0,8.0,0.25035876741263335,0.4702251831447722,1.0,1.0,0.0,3.0
0.0,97.0,93.0,1.0,0.7046785972423588,13.0,13.0,0.7879205468697288,0.9928418010069855,2.0,0.0,0.0,2.0
0.0,97.0,94.0,0.0,0.255962020574795,16.0,11.0,0.9212698599883007,0.7061029236897806,4.0,0.0,2.0,1.0
0.0,97.0,95.0,1.0,0.8561164092462722,7.0,5.0,0.44869002470106745,0.3808814258438684,1.0,0.0,1.0,0.0
0.0,97.0,96.0,1.0,0.3716436628115639,6.0,7.0,0.3303153871115636,0.4275817286555005,1.0,1.0,0.0,1.0
0.0,97.0,97.0,1.0,0.25482446009830717,5.0,6.0,0.2970066045125404,0.30547633752561715,3.0,0.0,0.0,4.0
0.0,97.0,98.0,0.0,0.6933790559244276,10.0,9.0,0.5308116733545885,0.7147347994012034,2.0,0.0,1.0,2.0
0.0,97.0,99.0,1.0,0.2909914115659511,7.0,9.0,0.45177087327545473,0.5931618319041841,0.0,0.0,0.0,2.0
0.0,97.0,100.0,0.0,0.966581404896061,11.0,7.0,0.5147117492090629,0.41379714153278163,1.0,0.0,3.0,0.0
0.0,97.0,101.0,0.0,0.7859909163561085,6.0,4.0,0.26988900955522943,0.18648459793710054,1.0,0.0,2.0,1.0
0.0,97.0,102.0,1.0,0.6638762082043048,8.0,7.0,0.3922954877112847,0.42142659165321883,1.0,0.0,1.0,1.0
0.0,97.0,103.0,1.0,0.435943411075688,10.0,10.0,0.6313631359286715,0.5772894336067538,1.0,0.0,1.0,2.0
0.0,97.0,104.0,1.0,0.6496361682116608,16.0,10.0,0.8658729796740375,0.4729270828614776,3.0,0.0,3.0,0.0
0.0,97.0,105.0,0.0,0.21448757665783358,6.0,8.0,0.44767305451897,0.6055668341635758,1.0,0.0,0.0,3.0
0.0,97.0,106.0,0.0,0.7992304511986302,13.0,10.0,0.5812272910089525,0.4511618016238848,2.0,0.0,1.0,0.0
0.0,97.0,107.0,1.0,0.8471743514106859,9.0,10.0,0.3846746664073057,0.5046145303289128,0.0,0.0,1.0,2.0
0.0,97.0,108.0,0.0,0.6543444594293129,15.0,12.0,0.7178056845596578,0.5208921999707373,2.0,0.0,1.0,0.0
0.0,97.0,109.0,0.0,0.6317287362927948,14.0,8.0,0.6885764556399289,0.4626386936083438,3.0,0.0,3.0,0.0
0.0,97.0,110.0,0.0,0.24991419903021195,2.0,5.0,0.10871041748335968,0.2985604158908347,1.0,1.0,0.0,3.0
0.0,97.0,111.0,1.0,0.06749859883206899,5.0,6.0,0.25265356178023024,0.3259011238933857,1.0,0.0,0.0,2.0
0.0,97.0,112.0,0.0,0.691311891402072,7.0,6.0,0.32788429669412994,0.36146253710924686,2.0,1.0,0.0,0.0
0.0,97.0,113.0,1.0,0.7319332681278189,10.0,7.0,0.42215896997359514,0.337905832691612,1.0,0.0,3.0,1.0
0.0,97.0,114.0,0.0,0.6269819805345881,8.0,7.0,0.5264209178005698,0.4592887703631291,0.0,0.0,3.0,2.0
0.0,97.0,115.0,1.0,0.5992239273416473,7.0,5.0,0.33128322295759477,0.290210997605201,1.0,0.0,1.0,0.0
0.0,97.0,116.0,1.0,0.2578664030647444,4.0,5.0,0.24317711322281793,0.35346292415643105,2.0,2.0,0.0,1.0
0.0,97.0,117.0,0.0,0.45061745489405614,5.0,6.0,0.2925456513584319,0.43830891785264886,1.0,1.0,0.0,1.0
0.0,97.0,118.0,0.0,0.9341694413577447,11.0,9.0,0.6889129299932287,0.516342676957838,0.0,0.0,3.0,1.0
0.0,97.0,119.0,1.0,0.9964274151561137,12.0,10.0,0.5512643286235979,0.5041712542478497,0.0,0.0,3.0,1.0
0.0,97.0,120.0,0.0,0.7353395538193024,7.0,7.0,0.4564357249330157,0.4262482292059266,1.0,0.0,0.0,1.0
0.0,97.0,121.0,0.0,0.6549425071114225,12.0,10.0,0.7936074348233364,0.7326790974179406,2.0,0.0,0.0,0.0
0.0,97.0,122.0,1.0,0.39927445150532404,3.0,8.0,0.1560953946525958,0.38681991553616357,1.0,3.0,0.0,3.0
0.0,97.0,123.0,1.0,0.7975783680722452,16.0,11.0,0.7286282557483251,0.6227359675799622,3.0,0.0,4.0,2.0
0.0,97.0,124.0,0.0,0.6435929480172536,5.0,5.0,0.31502539173557714,0.1830129506795501,1.0,0.0,1.0,2.0
0.0,97.0,125.0,0.0,0.5372263540024806,7.0,9.0,0.3930312693847989,0.5010058505544188,3.0,0.0,0.0,5.0
0.0,97.0,126.0,0.0,0.8901496663678512,10.0,7.0,0.5366232968403023,0.45034253987631256,3.0,0.0,1.0,1.0
0.0,97.0,127.0,1.0,0.07107808097686807,5.0,11.0,0.29970638064799543,0.6965113852896947,1.0,2.0,0.0,5.0
0.0,97.0,128.0,0.0,0.953126534989045,13.0,11.0,0.7289036893347068,0.6957240088565213,2.0,0.0,0.0,0.0
0.0,97.0,129.0,0.0,0.4540308780255873,14.0,13.0,0.8349943023751106,0.8279557788419779,1.0,0.0,3.0,3.0
0.0,97.0,130.0,1.0,0.04524256119773529,1.0,8.0,0.04606467824040974,0.5104358622700494,1.0,0.0,0.0,8.0
0.0,97.0,131.0,0.0,0.8107640263838232,9.0,7.0,0.4709223611075675,0.3701074294132073,0.0,0.0,3.0,1.0
0.0,97.0,132.0,1.0,0.9849499697204683,6.0,6.0,0.2488485402186541,0.2904285803557077,0.0,0.0,0.0,0.0
0.0,97.0,133.0,0.0,0.7634415325947065,10.0,6.0,0.5091043171752965,0.2787489276479222,2.0,0.0,5.0,3.0
0.0,97.0,134.0,0.0,0.5985031839880928,11.0,9.0,0.6211518605263026,0.4742003374139738,0.0,0.0,2.0,0.0
0.0,97.0,135.0,0.0,0.3469027762606205,10.0,7.0,0.5513868942672784,0.4417134447565758,3.0,0.0,1.0,1.0
0.0,97.0,136.0,0.0,0.7013074944103267,16.0,13.0,0.8057740310293323,0.783476647265339,3.0,0.0,1.0,1.0
0.0,97.0,137.0,0.0,0.8870399859852751,10.0,8.0,0.5766643730910306,0.4387915363394874,1.0,0.0,2.0,1.0
0.0,97.0,138.0,0.0,0.9437552801286412,10.0,7.0,0.47354040579140483,0.3647410497796633,3.0,0.0,1.0,1.0
0.0,97.0,139.0,1.0,0.7108588712221976,11.0,9.0,0.536522461116193,0.48371069235091807,2.0,0.0,1.0,1.0
0.0,97.0,140.0,0.0,0.787660170456569,8.0,6.0,0.4232052985870769,0.3249874734836841,2.0,0.0,0.0,0.0
0.0,97.0,141.0,1.0,0.30873001607535855,1.0,5.0,0.027810205108718015,0.27340112948810896,0.0,0.0,0.0,4.0
0.0,97.0,142.0,0.0,0.5739029530784383,0.0,2.0,0.0,0.06722036275166089,0.0,2.0,0.0,0.0
0.0,97.0,143.0,1.0,0.3014644800116324,5.0,10.0,0.21603102479585334,0.6221043820655434,1.0,2.0,0.0,4.0
0.0,97.0,144.0,1.0,0.3083252472297495,8.0,8.0,0.36278271720176275,0.5433377977124911,2.0,1.0,2.0,3.0
0.0,97.0,145.0,0.0,0.9915631528613561,9.0,6.0,0.5513815626054638,0.42978317933873833,1.0,0.0,2.0,0.0
0.0,97.0,146.0,0.0,0.21048504199268026,5.0,7.0,0.3103895581800574,0.39284669231629443,0.0,1.0,1.0,2.0
0.0,97.0,147.0,1.0,0.549966895390341,10.0,9.0,0.5425046546807923,0.5325869022475933,0.0,0.0,3.0,2.0
0.0,97.0,148.0,1.0,0.3220371441741303,2.0,5.0,0.08440989340045794,0.29648822539430897,1.0,3.0,0.0,1.0
0.0,97.0,149.0,0.0,0.5266749198411121,12.0,8.0,0.7327991825998392,0.5188765568370787,3.0,0.0,3.0,2.0
0.0,97.0,150.0,1.0,0.6317914796995308,8.0,6.0,0.45611831615046794,0.3515201982352003,2.0,0.0,2.0,2.0
0.0,97.0,151.0,0.0,0.9763256969021077,12.0,11.0,0.6067546598827556,0.5740695041885556,1.0,0.0,1.0,1.0
0.0,97.0,152.0,0.0,0.9829048135357658,7.0,6.0,0.40829276059211156,0.3214331407153663,1.0,0.0,1.0,1.0
