gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,82.0,156.0,0.0,0.793850387866186,12.0,9.0,0.6213031114660464,0.5071503807005877,3.0,0.0,0.0,0.0
0.4,82.0,157.0,1.0,0.5551617436766045,12.0,10.0,0.482780717563889,0.5347219880413626,4.0,0.0,0.0,2.0
0.4,82.0,158.0,0.0,0.10807067161386419,6.0,7.0,0.25967699044890447,0.406730345004725,2.0,1.0,0.0,2.0
0.4,82.0,159.0,1.0,0.48890271090001125,8.0,7.0,0.3151136914052791,0.34541282373704757,1.0,1.0,1.0,0.0
0.4,82.0,160.0,0.0,0.8077643182182006,5.0,4.0,0.15599133035825719,0.19437278335817051,2.0,0.0,1.0,2.0
0.4,82.0,161.0,0.0,0.18896501532070065,9.0,10.0,0.35081308518917786,0.6018841820999655,4.0,0.0,0.0,5.0
0.4,82.0,162.0,1.0,0.5922140402088459,2.0,1.0,0.11854231853819305,0.020247043543839594,1.0,0.0,1.0,1.0
0.4,82.0,163.0,0.0,0.4847178150916731,10.0,7.0,0.34845533856831457,0.4066447113631427,2.0,0.0,3.0,2.0
0.4,82.0,164.0,0.0,0.7875761875894495,8.0,8.0,0.41896798301937815,0.4211892762418012,1.0,0.0,1.0,2.0
0.4,82.0,165.0,0.0,0.8103135629255973,18.0,16.0,0.8191515430976609,1.0,2.0,0.0,3.0,3.0
0.4,82.0,166.0,1.0,0.5963096379200912,16.0,10.0,0.6526747914324371,0.664115146917752,5.0,0.0,1.0,0.0
0.4,82.0,167.0,1.0,0.5224622249070823,1.0,4.0,0.02719240130622398,0.22489319297937052,1.0,2.0,0.0,2.0
0.4,82.0,168.0,0.0,0.7978251918878967,10.0,10.0,0.29290740764458917,0.49906885938363965,2.0,0.0,0.0,2.0
0.4,82.0,169.0,0.0,0.28034827645604554,9.0,8.0,0.40750903509441144,0.3961321015136214,2.0,3.0,2.0,0.0
0.4,82.0,170.0,1.0,0.08362425094556925,2.0,7.0,0.055066394793089,0.3189565419053889,0.0,0.0,0.0,5.0
0.4,82.0,171.0,0.0,0.290497056408766,2.0,7.0,0.12661275524875484,0.4168039780256351,0.0,0.0,0.0,5.0
0.4,82.0,172.0,0.0,0.030744233737647786,3.0,6.0,0.14269752239877456,0.3776217138420347,0.0,0.0,0.0,3.0
0.4,82.0,173.0,0.0,0.9877153638252538,7.0,6.0,0.35905709149463305,0.3409730043287771,1.0,0.0,1.0,1.0
0.4,82.0,174.0,1.0,0.45679379079917937,11.0,3.0,0.39508665058456294,0.17825252771481234,5.0,0.0,3.0,0.0
0.4,82.0,175.0,1.0,0.9443792338284231,13.0,7.0,0.42746627615492594,0.3567639898101044,4.0,0.0,3.0,1.0
0.4,82.0,176.0,1.0,0.9199268708902145,14.0,11.0,0.4509604126463131,0.5100757129384582,2.0,0.0,3.0,2.0
0.4,82.0,177.0,0.0,0.712212177263097,8.0,7.0,0.3507879321069662,0.34021307890502145,2.0,0.0,0.0,1.0
0.4,82.0,178.0,1.0,0.6308800390333382,21.0,12.0,0.8009002580388371,0.6896186906864056,8.0,0.0,3.0,2.0
0.4,82.0,179.0,0.0,0.8688588365278876,14.0,8.0,0.5470769183353467,0.435758728867833,1.0,0.0,7.0,2.0
0.4,82.0,180.0,1.0,0.2321276976177753,9.0,9.0,0.4641689798607757,0.5385338020917027,3.0,1.0,0.0,2.0
0.4,82.0,181.0,1.0,0.6162480681379652,8.0,7.0,0.2406923841382543,0.2931013010731629,2.0,0.0,1.0,2.0
0.4,82.0,182.0,1.0,0.38275818783195537,10.0,8.0,0.492661973735242,0.40309799616532915,2.0,0.0,0.0,0.0
0.4,82.0,183.0,1.0,0.8375168009111649,0.0,4.0,0.0,0.1613821932295778,0.0,4.0,0.0,0.0
0.4,82.0,184.0,0.0,0.6066289937819899,10.0,6.0,0.3223304853884222,0.2562873285536014,2.0,0.0,3.0,1.0
0.4,82.0,185.0,0.0,0.2554638291113188,3.0,5.0,0.09009376070482944,0.202223964934139,1.0,0.0,0.0,3.0
0.4,82.0,186.0,0.0,0.8589734295691513,11.0,10.0,0.3458892724693406,0.5408339637887345,2.0,0.0,1.0,2.0
0.4,82.0,187.0,1.0,0.6683268072651614,14.0,10.0,0.6139836076686325,0.43724902514292824,3.0,0.0,3.0,2.0
0.4,82.0,188.0,0.0,0.9359939836730689,11.0,9.0,0.46851815924058066,0.6836881675089816,1.0,0.0,1.0,0.0
0.4,82.0,189.0,0.0,0.8686257491439257,7.0,6.0,0.28256579970804074,0.3182754364380206,2.0,0.0,2.0,3.0
0.4,82.0,190.0,1.0,0.8651629488531754,15.0,9.0,0.5555262443740755,0.4790745832216453,4.0,0.0,2.0,0.0
0.4,82.0,191.0,0.0,0.11680044740485518,3.0,4.0,0.15313514924413282,0.24003002717164365,1.0,1.0,0.0,1.0
0.4,82.0,192.0,1.0,0.7797769199965066,12.0,7.0,0.48697059640130574,0.30162166027073045,3.0,0.0,3.0,1.0
0.4,82.0,193.0,1.0,0.44972591715764887,14.0,7.0,0.6097214353360654,0.3388676240947863,5.0,0.0,2.0,0.0
0.4,82.0,194.0,1.0,0.5145576464089913,0.0,6.0,0.0,0.322136252971214,0.0,1.0,0.0,5.0
0.4,82.0,195.0,0.0,0.3195234185228676,11.0,11.0,0.6025400962579913,0.5617084712990577,3.0,0.0,1.0,4.0
0.4,82.0,196.0,1.0,0.627899676375099,9.0,6.0,0.2934225112334141,0.3160614478129212,2.0,0.0,2.0,1.0
0.4,82.0,197.0,1.0,0.7984728687089552,11.0,5.0,0.5048897367464438,0.27161932126346455,3.0,0.0,4.0,1.0
0.4,82.0,198.0,1.0,0.6790684437717722,13.0,8.0,0.5876904825014689,0.4550836142721353,3.0,0.0,3.0,1.0
0.4,82.0,199.0,0.0,0.6165592720531345,12.0,9.0,0.521271875755849,0.4840283531505548,2.0,0.0,1.0,0.0
0.4,83.0,0.0,0.0,0.260570825899371,6.0,13.0,0.23997311005211788,0.5965467989844998,2.0,3.0,0.0,6.0
0.4,83.0,1.0,0.0,0.7770488364351332,11.0,6.0,0.4812224448406299,0.31860284738994443,4.0,0.0,1.0,0.0
0.4,83.0,2.0,1.0,0.7491803512378786,0.0,3.0,0.0,0.18126327211303842,0.0,1.0,0.0,2.0
0.4,83.0,3.0,1.0,0.5868916987622057,13.0,5.0,0.5025191231541906,0.22228098305380772,7.0,0.0,1.0,0.0
0.4,83.0,4.0,1.0,0.7171867969500855,14.0,10.0,0.6497410362331725,0.5382376693457653,4.0,0.0,3.0,3.0
0.4,83.0,5.0,0.0,0.15691938043951925,4.0,11.0,0.15089160945074684,0.6019064367794327,1.0,1.0,0.0,7.0
0.4,83.0,6.0,0.0,0.8508313982140501,14.0,5.0,0.6911407443282327,0.308586436859065,6.0,0.0,3.0,0.0
0.4,83.0,7.0,1.0,0.9485627827550183,9.0,8.0,0.4299986223734989,0.3257186503706568,0.0,0.0,3.0,2.0
0.4,83.0,8.0,1.0,0.11223197663920614,6.0,10.0,0.29160530188239986,0.6365066081885701,1.0,1.0,0.0,4.0
0.4,83.0,9.0,0.0,0.5125212678532318,12.0,10.0,0.4547078444972041,0.46759938768345705,0.0,0.0,3.0,1.0
0.4,83.0,10.0,1.0,0.022247937714300337,4.0,11.0,0.19577337584764576,0.6676317003083533,1.0,4.0,0.0,4.0
0.4,83.0,11.0,0.0,0.4376281249406878,15.0,9.0,0.5813015821736339,0.46513189594295795,4.0,0.0,2.0,0.0
0.4,83.0,12.0,1.0,0.8626505395346843,12.0,9.0,0.6047948731427988,0.41871257038712484,3.0,0.0,1.0,1.0
0.4,83.0,13.0,0.0,0.3274202277358228,4.0,9.0,0.19429679043510062,0.4661455325288526,0.0,0.0,0.0,5.0
0.4,83.0,14.0,0.0,0.009344976024623253,4.0,10.0,0.1492251677815397,0.4848157756554073,1.0,1.0,0.0,6.0
0.4,83.0,15.0,1.0,0.4247904389166244,1.0,5.0,0.045930959157359154,0.26411257520222753,0.0,0.0,0.0,4.0
0.4,83.0,16.0,1.0,0.7116216429200647,10.0,6.0,0.5185501393780563,0.34652192134088794,5.0,0.0,0.0,1.0
0.4,83.0,17.0,1.0,0.864093725548969,14.0,8.0,0.6257493634911694,0.40147696771899527,2.0,0.0,4.0,0.0
0.4,83.0,18.0,1.0,0.2712563339913653,0.0,9.0,0.0,0.33506227754285794,0.0,2.0,0.0,7.0
0.4,83.0,19.0,0.0,0.24950548350274382,3.0,6.0,0.13544703774477745,0.255654383835155,3.0,2.0,0.0,4.0
0.4,83.0,20.0,0.0,0.09726471381891066,6.0,8.0,0.2904812532030282,0.42107482718504974,3.0,2.0,0.0,3.0
0.4,83.0,21.0,0.0,0.7903132084971217,17.0,14.0,0.69596587255128,0.682602389515146,5.0,0.0,2.0,4.0
0.4,83.0,22.0,1.0,0.4034839057547829,5.0,8.0,0.21910565584153485,0.3620376926928376,0.0,0.0,0.0,3.0
0.4,83.0,23.0,0.0,0.38245308225687435,1.0,8.0,0.05960013190793378,0.4951575778799761,0.0,1.0,0.0,6.0
0.4,83.0,24.0,0.0,0.4809646480632166,9.0,8.0,0.29316320269007906,0.33955665769077964,2.0,0.0,0.0,1.0
0.4,83.0,25.0,1.0,0.6842853008383604,8.0,5.0,0.3521765616232556,0.2216796219612342,2.0,0.0,2.0,1.0
0.4,83.0,26.0,0.0,0.44469543304360004,11.0,9.0,0.35986616821373335,0.526420345355574,1.0,0.0,2.0,1.0
0.4,83.0,27.0,0.0,0.4449103799129648,5.0,7.0,0.15745568962913642,0.36343496002971215,1.0,1.0,0.0,2.0
0.4,83.0,28.0,0.0,0.7588508311073885,10.0,7.0,0.5558230544703014,0.3324308803676491,2.0,0.0,1.0,0.0
0.4,83.0,29.0,1.0,0.4528240788796486,3.0,5.0,0.08978576771891296,0.17978100659015167,2.0,3.0,1.0,2.0
0.4,83.0,30.0,1.0,0.10530271317519135,6.0,6.0,0.26105135186014916,0.30877823479123323,3.0,2.0,0.0,1.0
0.4,83.0,31.0,0.0,0.2022043028619651,1.0,8.0,0.04638566260112749,0.37917160129487887,1.0,1.0,0.0,7.0
0.4,83.0,32.0,1.0,0.7138447527806909,9.0,4.0,0.42146488476808186,0.22627078946272228,0.0,0.0,5.0,0.0
0.4,83.0,33.0,1.0,0.4299677114155942,7.0,6.0,0.2375778238752959,0.32941722195566975,2.0,0.0,0.0,1.0
0.4,83.0,34.0,0.0,0.5382743547203357,14.0,11.0,0.7621480563094056,0.6104748571003465,2.0,0.0,2.0,1.0
0.4,83.0,35.0,1.0,0.48191610287757436,6.0,6.0,0.22675221409880786,0.285163898250914,3.0,0.0,0.0,3.0
0.4,83.0,36.0,1.0,0.17764209252235674,3.0,8.0,0.17353699088864905,0.39660211025394576,2.0,1.0,0.0,6.0
0.4,83.0,37.0,1.0,0.3787110965257122,7.0,7.0,0.31929758254365215,0.3563999302562304,2.0,1.0,1.0,2.0
0.4,83.0,38.0,1.0,0.5035553207800915,15.0,13.0,0.6525394553815045,0.714462912429089,5.0,0.0,2.0,5.0
0.4,83.0,39.0,0.0,0.8333152721788312,5.0,4.0,0.12661456726531206,0.25128301598544406,2.0,0.0,0.0,1.0
0.4,83.0,40.0,1.0,0.6988153567588874,12.0,9.0,0.44486043034447426,0.3602161192253737,5.0,0.0,0.0,2.0
0.4,83.0,41.0,1.0,0.8015652848079645,7.0,4.0,0.306516157304323,0.17712115921958335,1.0,0.0,3.0,1.0
0.4,83.0,42.0,0.0,0.7644994608566335,10.0,8.0,0.3484602847533482,0.38244548365472397,3.0,0.0,1.0,2.0
0.4,83.0,43.0,1.0,0.1741276455335894,4.0,7.0,0.14570309528691064,0.28095856699745214,2.0,1.0,0.0,4.0
0.4,83.0,44.0,1.0,0.9426660158765378,9.0,9.0,0.3288344846752392,0.5452009452645992,1.0,0.0,1.0,2.0
0.4,83.0,45.0,0.0,0.41140447394496593,18.0,9.0,0.8802841332783533,0.40483283877530873,4.0,0.0,6.0,1.0
0.4,83.0,46.0,0.0,0.11785830017501164,2.0,4.0,0.1075590216202892,0.21677840932330336,0.0,1.0,0.0,1.0
0.4,83.0,47.0,0.0,0.5705752158504676,11.0,7.0,0.44994276039529857,0.3058089951705883,2.0,1.0,4.0,1.0
0.4,83.0,48.0,1.0,0.21945717641710338,3.0,9.0,0.15533413175213445,0.539526132318976,1.0,2.0,0.0,5.0
0.4,83.0,49.0,1.0,0.006408762599150575,8.0,11.0,0.464488433660575,0.692377758410536,2.0,1.0,0.0,4.0
0.4,83.0,50.0,0.0,0.09460392226358305,2.0,8.0,0.09761386977289033,0.4953118465655433,1.0,2.0,0.0,5.0
0.4,83.0,51.0,0.0,0.0892565336780653,5.0,9.0,0.23920404753892593,0.43036487845530386,2.0,1.0,0.0,5.0
0.4,83.0,52.0,1.0,0.7344432401969586,1.0,2.0,0.03151350869539721,0.1037950108024864,1.0,2.0,0.0,0.0
0.4,83.0,53.0,1.0,0.7914503913639845,10.0,9.0,0.4837475395557281,0.4653383492796946,4.0,0.0,0.0,3.0
0.4,83.0,54.0,1.0,0.10516141829493553,5.0,13.0,0.21569968339667453,0.6580379332805963,0.0,3.0,0.0,5.0
0.4,83.0,55.0,0.0,0.40645079672458373,5.0,5.0,0.24074060281634074,0.2262740966786029,1.0,1.0,1.0,1.0
0.4,83.0,56.0,0.0,0.8852067856526303,7.0,7.0,0.2384220671508494,0.33464000233143926,1.0,0.0,1.0,2.0
0.4,83.0,57.0,1.0,0.22480929722074294,2.0,7.0,0.05144603903574759,0.3089760096597811,0.0,2.0,0.0,3.0
0.4,83.0,58.0,1.0,0.30730481311462754,7.0,8.0,0.2569641088550997,0.3258261196601896,2.0,1.0,1.0,3.0
0.4,83.0,59.0,0.0,0.950735086273479,9.0,5.0,0.33206180188447604,0.22228851718419337,2.0,0.0,3.0,1.0
0.4,83.0,60.0,0.0,0.7548567796164586,14.0,12.0,0.6467081123372503,0.7244610623706816,2.0,0.0,3.0,3.0
0.4,83.0,61.0,1.0,0.2666405009310957,2.0,5.0,0.10113554584716868,0.2596978781211719,0.0,1.0,0.0,2.0
0.4,83.0,62.0,0.0,0.38714474853089476,12.0,9.0,0.5630857925384976,0.6127595842181567,4.0,1.0,2.0,2.0
0.4,83.0,63.0,1.0,0.6208801788965636,10.0,10.0,0.4139274266739879,0.5178117992111263,1.0,0.0,2.0,3.0
0.4,83.0,64.0,1.0,0.24288858715029715,18.0,14.0,1.0,0.7721930712206768,5.0,2.0,5.0,4.0
0.4,83.0,65.0,0.0,0.3111600938707495,4.0,5.0,0.24418474274923055,0.2065923157678051,2.0,1.0,1.0,3.0
0.4,83.0,66.0,0.0,0.6868013324995004,8.0,7.0,0.39735928309727414,0.33086062608267275,2.0,0.0,0.0,1.0
0.4,83.0,67.0,1.0,0.306365729867464,4.0,5.0,0.18551591038858928,0.3013530915057892,1.0,1.0,1.0,2.0
0.4,83.0,68.0,0.0,0.14375686402185905,2.0,6.0,0.09893284397348617,0.3112448477304539,0.0,1.0,0.0,3.0
0.4,83.0,69.0,0.0,0.4744448199933211,13.0,10.0,0.713555589962376,0.5850316889746779,1.0,0.0,3.0,1.0
0.4,83.0,70.0,0.0,0.3144488001161392,2.0,7.0,0.12547541943790322,0.3261298560651533,0.0,0.0,0.0,5.0
0.4,83.0,71.0,0.0,0.4513058719688686,10.0,7.0,0.4148082372833357,0.3029598172817435,3.0,2.0,2.0,0.0
0.4,83.0,72.0,1.0,0.9097705583162237,16.0,10.0,0.6557649396208477,0.6112110765424383,5.0,0.0,2.0,1.0
0.4,83.0,73.0,0.0,0.17473889294545308,2.0,8.0,0.0808444126633233,0.412304418049885,0.0,3.0,0.0,3.0
0.4,83.0,74.0,0.0,0.9337901644446616,11.0,8.0,0.42980027837779733,0.3698818769331575,3.0,0.0,0.0,0.0
0.4,83.0,75.0,0.0,0.8465401792412109,0.0,5.0,0.0,0.2651519088287665,0.0,1.0,0.0,4.0
0.4,83.0,76.0,1.0,0.33411424989463756,12.0,5.0,0.5483362257704557,0.1982642950439557,6.0,0.0,2.0,1.0
0.4,83.0,77.0,1.0,0.07952384730830508,2.0,7.0,0.0770612425366333,0.3766887601841172,1.0,0.0,0.0,6.0
0.4,83.0,78.0,0.0,0.49735893962464817,12.0,8.0,0.5450525822713934,0.33963782559633254,3.0,0.0,3.0,2.0
0.4,83.0,79.0,0.0,0.1884852625793707,1.0,4.0,0.032113837046078945,0.25270389787600217,0.0,0.0,0.0,3.0
0.4,83.0,80.0,0.0,0.6037458677080229,12.0,8.0,0.4688156673930719,0.30552013217598656,3.0,0.0,2.0,1.0
0.4,83.0,81.0,0.0,0.24169147498254984,1.0,9.0,0.036432128356584895,0.48736625497373215,0.0,5.0,0.0,3.0
0.4,83.0,82.0,0.0,0.963670365995972,16.0,9.0,0.799593232587243,0.49239944658612855,5.0,0.0,3.0,1.0
0.4,83.0,83.0,1.0,0.41230417517728446,14.0,10.0,0.7701026785897218,0.5388814712998169,1.0,0.0,4.0,1.0
0.4,83.0,84.0,1.0,0.9930278534611696,12.0,15.0,0.3757764919086449,0.8572424673556153,0.0,0.0,0.0,3.0
0.4,83.0,85.0,1.0,0.9465509020616001,9.0,8.0,0.2832837576891427,0.3702864998644289,0.0,0.0,3.0,2.0
0.4,83.0,86.0,1.0,0.7789862381158884,6.0,3.0,0.20778814957819536,0.1771537452921471,2.0,0.0,1.0,0.0
0.4,83.0,87.0,0.0,0.6440779993448411,12.0,10.0,0.503320770273236,0.5509750881649363,6.0,0.0,1.0,5.0
0.4,83.0,88.0,0.0,0.5402813106253618,10.0,9.0,0.518763670071299,0.4447376035250582,0.0,1.0,5.0,3.0
0.4,83.0,89.0,1.0,0.8412393176353163,7.0,5.0,0.27494606038291936,0.18733941512943447,1.0,0.0,2.0,1.0
0.4,83.0,90.0,0.0,0.03949664489143223,2.0,7.0,0.11456470905367906,0.40927679879300966,2.0,4.0,0.0,3.0
0.4,83.0,91.0,1.0,0.28767312241101084,11.0,10.0,0.5235117943097333,0.512700141829535,3.0,1.0,1.0,2.0
0.4,83.0,92.0,1.0,0.6663446737279529,9.0,6.0,0.3692641225532661,0.26856362243300186,2.0,0.0,2.0,1.0
0.4,83.0,93.0,1.0,0.49123359299870895,3.0,7.0,0.1625309328096467,0.45786751987586133,1.0,1.0,0.0,4.0
0.4,83.0,94.0,0.0,0.8922265298667656,12.0,10.0,0.3953171277256692,0.5437094713439858,2.0,0.0,2.0,2.0
0.4,83.0,95.0,1.0,0.7650361504624249,16.0,10.0,0.7728340775913781,0.6031145626723659,4.0,0.0,2.0,0.0
0.4,83.0,96.0,1.0,0.6878660004764026,12.0,11.0,0.5927163574358828,0.5992016302639449,2.0,1.0,1.0,1.0
0.4,83.0,97.0,0.0,0.32895789344945814,5.0,7.0,0.19689981027824785,0.4366365062679821,2.0,2.0,0.0,2.0
0.4,83.0,98.0,1.0,0.8802023381871493,13.0,10.0,0.5331887734828542,0.569854808420147,5.0,0.0,1.0,3.0
0.4,83.0,99.0,0.0,0.11013367757278403,5.0,11.0,0.2510686646953489,0.6491427623510834,1.0,3.0,0.0,4.0
0.4,83.0,100.0,0.0,0.15643790678269343,4.0,10.0,0.19723776202245835,0.5404158289947483,1.0,5.0,1.0,3.0
0.4,83.0,101.0,1.0,0.14977230407534148,5.0,9.0,0.2603402850944624,0.5641225828724419,2.0,2.0,0.0,4.0
0.4,83.0,102.0,1.0,0.028907067406078846,1.0,9.0,0.0604348022800419,0.3732258535890092,0.0,2.0,0.0,6.0
0.4,83.0,103.0,0.0,0.9540109102934062,10.0,7.0,0.5583654172764886,0.30229765757718663,3.0,0.0,1.0,1.0
0.4,83.0,104.0,1.0,0.7060617183955525,13.0,8.0,0.5268686006988229,0.407553898125898,3.0,0.0,3.0,1.0
0.4,83.0,105.0,1.0,0.8046273966214796,8.0,5.0,0.3039897823379237,0.28976813935376944,3.0,0.0,1.0,1.0
0.4,83.0,106.0,0.0,0.5644207774197401,17.0,12.0,0.6980642424869826,0.6608524556729444,6.0,0.0,2.0,3.0
0.4,83.0,107.0,0.0,0.8947640333883153,11.0,4.0,0.4921972629813034,0.17421055056116966,3.0,0.0,4.0,0.0
0.4,83.0,108.0,0.0,0.45469942472413305,11.0,11.0,0.4084095304852523,0.5832658538162259,0.0,0.0,2.0,2.0
0.4,83.0,109.0,1.0,0.35374916161948367,3.0,5.0,0.11538935925555312,0.2005154932301513,2.0,0.0,0.0,4.0
0.4,83.0,110.0,1.0,0.3957178114454597,3.0,10.0,0.16187376942508377,0.47669592052868237,1.0,1.0,0.0,7.0
0.4,83.0,111.0,0.0,0.9563476631422544,12.0,6.0,0.6297520163177417,0.2965725408606444,3.0,0.0,5.0,2.0
0.4,83.0,112.0,0.0,0.9841039192020827,14.0,10.0,0.5904202218770275,0.5355337176119555,3.0,0.0,3.0,2.0
0.4,83.0,113.0,1.0,0.01161443965632325,4.0,6.0,0.19748905896487298,0.30265187524625575,2.0,0.0,0.0,4.0
0.4,83.0,114.0,0.0,0.08640929840094158,1.0,6.0,0.02197279789888048,0.3440924132250661,0.0,1.0,0.0,4.0
0.4,83.0,115.0,1.0,0.7673578052399092,10.0,7.0,0.4331157757953936,0.3799899109183264,2.0,0.0,3.0,2.0
0.4,83.0,116.0,0.0,0.7061338399073062,13.0,10.0,0.5024624097771896,0.5554004413860383,1.0,0.0,3.0,1.0
0.4,83.0,117.0,1.0,0.13798684070675293,4.0,6.0,0.2074380685937524,0.2720141392861727,1.0,2.0,0.0,1.0
0.4,83.0,118.0,0.0,0.6468170508765931,9.0,6.0,0.4122093950510505,0.30469418273096566,3.0,0.0,1.0,1.0
0.4,83.0,119.0,1.0,0.5847977884232233,12.0,12.0,0.5762476695977569,0.7138560086254954,2.0,0.0,2.0,4.0
0.4,83.0,120.0,0.0,0.3017351758558757,7.0,7.0,0.35115674244124484,0.3573735577478461,2.0,0.0,0.0,2.0
0.4,83.0,121.0,1.0,0.4757469634053415,13.0,14.0,0.5882739640182479,0.8044657462451864,0.0,0.0,1.0,2.0
0.4,83.0,122.0,1.0,0.5782527496160959,10.0,9.0,0.4249253438090805,0.532821152028668,0.0,0.0,2.0,1.0
0.4,83.0,123.0,1.0,0.5092154123844432,2.0,6.0,0.08657706502150894,0.32826587387494505,1.0,1.0,1.0,5.0
0.4,83.0,124.0,1.0,0.19708081510354436,3.0,5.0,0.12285420983856063,0.273619882997869,3.0,1.0,0.0,4.0
0.4,83.0,125.0,1.0,0.9045197757108723,8.0,6.0,0.43073286467705746,0.362370369929991,3.0,0.0,2.0,3.0
0.4,83.0,126.0,0.0,0.556934386060474,0.0,7.0,0.0,0.38193628032154564,0.0,4.0,0.0,3.0
0.4,83.0,127.0,1.0,0.7021269656731124,5.0,6.0,0.21514543200130867,0.2842559213259993,1.0,0.0,1.0,3.0
0.4,83.0,128.0,0.0,0.3763167366008008,5.0,9.0,0.2820549677581297,0.4989919977736634,2.0,3.0,1.0,4.0
0.4,83.0,129.0,0.0,0.08231486256151443,9.0,17.0,0.4519295087669214,0.9678893632924116,2.0,4.0,0.0,6.0
0.4,83.0,130.0,0.0,0.2914376582411906,3.0,6.0,0.1466358171531681,0.3105952965301204,2.0,2.0,0.0,3.0
0.4,83.0,131.0,1.0,0.85384119562766,12.0,9.0,0.47210067209824236,0.4628876632268264,2.0,0.0,3.0,2.0
0.4,83.0,132.0,1.0,0.9339318598369888,11.0,5.0,0.34194625194799133,0.281512378878817,3.0,0.0,3.0,0.0
0.4,83.0,133.0,0.0,0.01409714771176751,2.0,2.0,0.04913344050920791,0.1010339500007828,1.0,0.0,0.0,1.0
0.4,83.0,134.0,1.0,0.6137570688872425,9.0,9.0,0.38462539028046155,0.4934014853080561,3.0,0.0,1.0,4.0
0.4,83.0,135.0,1.0,0.5401711565091714,11.0,6.0,0.6412541034500854,0.29507323399385804,3.0,0.0,2.0,0.0
0.4,83.0,136.0,0.0,0.8693775819703972,12.0,12.0,0.47059165993967117,0.5886474668770206,3.0,0.0,0.0,3.0
0.4,83.0,137.0,0.0,0.5044876706120714,12.0,9.0,0.5084409045076187,0.43343056893606163,6.0,0.0,0.0,3.0
0.4,83.0,138.0,1.0,0.7695233374261794,8.0,2.0,0.37768710022858853,0.12882278635364414,3.0,0.0,3.0,0.0
0.4,83.0,139.0,1.0,0.16199048691540674,2.0,9.0,0.11854028212505408,0.41025965055553715,0.0,2.0,0.0,5.0
0.4,83.0,140.0,0.0,0.035794207866787664,5.0,10.0,0.2608201323873096,0.5920755008010234,2.0,4.0,0.0,3.0
0.4,83.0,141.0,0.0,0.9745456546522548,10.0,8.0,0.41082692380241886,0.4653284971917867,2.0,0.0,2.0,2.0
0.4,83.0,142.0,1.0,0.407502156094927,5.0,6.0,0.23016272139377975,0.26463919745179953,1.0,1.0,0.0,1.0
0.4,83.0,143.0,1.0,0.04209764410120298,3.0,9.0,0.09075016615256609,0.45581457554829385,1.0,1.0,1.0,7.0
0.4,83.0,144.0,0.0,0.52891684068086,14.0,11.0,0.49456853565595316,0.5805966739104875,2.0,0.0,3.0,2.0
0.4,83.0,145.0,0.0,0.5398089064641749,9.0,7.0,0.4502229145325676,0.3788694412722105,1.0,0.0,3.0,2.0
0.4,83.0,146.0,0.0,0.015565546450565848,4.0,5.0,0.16188220865646474,0.20664619333141324,0.0,1.0,1.0,1.0
0.4,83.0,147.0,1.0,0.8898729159691667,12.0,12.0,0.5619850406962543,0.5697929771876223,4.0,0.0,1.0,5.0
0.4,83.0,148.0,1.0,0.18409143789117943,3.0,7.0,0.15690001446804033,0.46357316176092894,2.0,1.0,0.0,5.0
0.4,83.0,149.0,0.0,0.6599177783801643,1.0,4.0,0.0636950097626564,0.24142480872072314,1.0,1.0,0.0,3.0
0.4,83.0,150.0,1.0,0.7829848372812498,7.0,4.0,0.31087154860997684,0.2548475339272551,2.0,0.0,1.0,0.0
0.4,83.0,151.0,0.0,0.8374459112496323,0.0,3.0,0.0,0.18304054371546327,0.0,0.0,0.0,3.0
0.4,83.0,152.0,1.0,0.511750183990545,11.0,10.0,0.4969118494030941,0.5062450413797821,3.0,0.0,0.0,2.0
0.4,83.0,153.0,0.0,0.5866182881869452,11.0,9.0,0.4140767589370204,0.527924371974834,4.0,0.0,0.0,2.0
0.4,83.0,154.0,0.0,0.47256616964642784,12.0,9.0,0.455724351242364,0.4940150420753311,1.0,0.0,2.0,0.0
0.4,83.0,155.0,1.0,0.4640262179162006,11.0,8.0,0.5571382329704573,0.4761050809860491,2.0,0.0,2.0,1.0
0.4,83.0,156.0,0.0,0.3778437078844116,3.0,7.0,0.14830818256908657,0.3273917712543185,0.0,1.0,2.0,5.0
0.4,83.0,157.0,0.0,0.26959738917861065,9.0,11.0,0.2570442406697823,0.4876981330178141,1.0,1.0,2.0,4.0
0.4,83.0,158.0,0.0,0.3969109974995766,17.0,18.0,0.8622871317284464,1.0,1.0,0.0,1.0,3.0
0.4,83.0,159.0,1.0,0.6227377327450363,15.0,9.0,0.7271261736040727,0.41787006297517565,5.0,0.0,4.0,3.0
0.4,83.0,160.0,0.0,0.2596893486681273,5.0,11.0,0.19857334544463867,0.6557429155128764,1.0,1.0,0.0,6.0
0.4,83.0,161.0,0.0,0.6010914457679916,9.0,7.0,0.4384136173873659,0.3886501023366762,3.0,0.0,1.0,2.0
0.4,83.0,162.0,0.0,0.6505959054880825,16.0,10.0,0.6519511353134446,0.4913418210162356,7.0,0.0,1.0,2.0
0.4,83.0,163.0,0.0,0.1001689979712701,4.0,11.0,0.23981257236347378,0.6493658043941672,1.0,3.0,0.0,5.0
0.4,83.0,164.0,0.0,0.9674728842952143,12.0,8.0,0.5766794071028044,0.4400505908646249,3.0,0.0,2.0,1.0
