true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
8617.73,53.44,378.6,950.23,0.9609132187469582,0.04393213652542785,0.8817276871081735,-0.5999999999999979,0.0
103.465,904.945,8988.25,3.34,0.10054328911824237,0.9992652281803973,0.9936923199100524,-0.5999999999999979,1.0
9093.885,0.055,0.94,905.12,0.9999941115242708,0.0010586477263471927,0.9094789748474842,-0.5999999999999979,2.0
9064.775,0.0,0.0,935.225,1.0,0.0,0.9064774999999993,-0.5999999999999979,3.0
8445.435,20.77,556.82,976.975,0.9645218042160557,0.05877418530206706,0.8715238443705299,-0.5999999999999979,4.0
9089.21,0.055,0.93,909.805,0.9999941223768393,0.0010590282313015674,0.9090105026502647,-0.5999999999999979,5.0
9102.54,0.0,0.0,897.46,1.0,0.0,0.9102539999999999,-0.5999999999999979,6.0
8998.945,0.03,0.97,1000.055,0.999996826686154,0.0010194044769366254,0.8999844984498453,-0.5999999999999979,7.0
8667.06,24.99,422.64,885.31,0.9650807798512293,0.045888369284736254,0.8931630764648077,-0.5999999999999979,8.0
8385.315,59.095,681.22,874.37,0.9522746835481284,0.07477530615508611,0.8781584037022456,-0.5999999999999979,9.0
7842.435,115.45,1117.89,924.225,0.8947181481575174,0.12638229679333393,0.8599392523323623,-0.5999999999999979,0.0
7312.545,295.45,1633.26,758.745,0.8347263376813835,0.1965419613288457,0.8596306525093561,-0.5999999999999979,1.0
9065.625,0.2,0.795,933.38,0.9999783806752568,0.0008467777133957567,0.9066526917691772,-0.5999999999999979,2.0
8942.52,0.0,0.0,1057.48,1.0,0.0,0.8942519999999996,-0.5999999999999979,3.0
9061.735,0.475,1.52,936.27,0.999947636038213,0.001733264836967419,0.9063543269209897,-0.5999999999999979,4.0
8599.565,5.91,492.355,902.17,0.9694906540433965,0.04991408518128333,0.8804312371421846,-0.5999999999999979,5.0
5508.635,614.76,3292.94,583.665,0.6588276369066516,0.40107814940894565,0.8955035984158015,-0.5999999999999979,6.0
9081.33,0.405,0.565,917.7,0.9999554441796186,0.0006503039981762634,0.9082211031103108,-0.5999999999999979,7.0
9016.29,10.305,87.335,886.07,0.9915976482919775,0.00990470335075315,0.9075453220338983,-0.5999999999999979,8.0
242.69,1893.465,7849.895,13.95,0.10486742779295861,0.993052510575034,0.9824438517986873,-0.5999999999999979,9.0
9007.645,0.705,37.245,954.405,0.9999247595405835,0.039293358718267585,0.9041957825647909,-0.10000000000000007,0.0
8953.64,9.1,127.9,909.36,0.9913498522967834,0.051239771673070304,0.9065668235954574,-0.10000000000000007,1.0
9043.605,0.505,30.49,925.4,0.9999462807393216,0.033665974381338254,0.9071722595311263,-0.10000000000000007,2.0
7929.215,143.01,1078.4,849.375,0.8977853562220348,0.14562101499066402,0.8610420954839013,-0.10000000000000007,3.0
9039.24,0.335,26.66,933.765,0.9999642944906226,0.02910032148999618,0.9063707260757048,-0.10000000000000007,4.0
9106.675,0.705,21.285,871.335,0.9999253772823649,0.025094863207293407,0.9126744392327916,-0.10000000000000007,5.0
151.235,1310.975,8536.025,1.765,0.10569610521741973,0.9996929503811499,0.9948100165863473,-0.10000000000000007,6.0
9100.58,0.525,26.4,872.495,0.9999442543953745,0.03086213406802762,0.9125148931844955,-0.10000000000000007,7.0
8431.6,25.13,690.63,852.64,0.9503964167897073,0.09368488884161262,0.8822945500479458,-0.10000000000000007,8.0
277.425,2249.67,7464.485,8.42,0.10151721620784297,0.997015404512468,0.99082699460782,-0.10000000000000007,9.0
9073.695,0.945,36.02,889.34,0.9998992884226954,0.04035591301346694,0.9107359632074007,-0.10000000000000007,0.0
200.055,1520.23,8272.955,6.76,0.10340571860323652,0.9975383457924478,0.9917662776844858,-0.10000000000000007,1.0
8958.335,1.08,50.785,989.8,0.9998836135455446,0.05105992042167903,0.9005036766250426,-0.10000000000000007,2.0
9016.645,0.7,34.295,948.36,0.9999255842946301,0.03700096565379941,0.9048309422130579,-0.10000000000000007,3.0
9042.375,0.59,24.4,932.635,0.9999375700757571,0.02673097057973014,0.9065028115597736,-0.10000000000000007,4.0
169.395,1238.895,8584.46,7.25,0.10284730103184242,0.9973594507779686,0.9759326826580411,-0.10000000000000007,5.0
6962.79,291.98,2024.775,720.455,0.8064523957309875,0.27012017731319055,0.8360863851419279,-0.10000000000000007,6.0
7681.645,184.675,1301.375,832.305,0.8732864338469027,0.17146850322290988,0.862932191135883,-0.10000000000000007,7.0
8726.87,28.17,339.49,905.47,0.969568895519361,0.05975067336057915,0.8939499106201596,-0.10000000000000007,8.0
135.255,1149.06,8712.155,3.53,0.09962067338961805,0.999178276195953,0.9874133124144906,-0.10000000000000007,9.0
9012.92,0.825,30.14,956.115,0.9999120533944964,0.0316551846697843,0.9040914288024904,-0.10000000000000007,0.0
280.74,2163.005,7546.155,10.1,0.10700168176996476,0.9962026003781241,0.990420163710318,-0.10000000000000007,1.0
5852.13,572.22,2609.37,966.28,0.7245683636693048,0.3545186091185655,0.7801507735581532,-0.10000000000000007,2.0
6795.72,255.505,2212.915,735.86,0.795829950028948,0.271313551664145,0.8503746957285315,-0.10000000000000007,3.0
9060.865,0.665,16.275,922.195,0.9999286977154296,0.017963919990261087,0.9076239208015808,-0.10000000000000007,4.0
170.995,1457.85,8365.98,5.175,0.10190033248315312,0.9990087354222225,0.9916320261359668,-0.10000000000000007,5.0
8882.81,1.99,181.205,933.995,0.9866313534199936,0.049295480314324486,0.900712764842619,-0.10000000000000007,6.0
7893.25,137.245,1166.475,803.03,0.8905688158962183,0.16376368368083075,0.8512204516674281,-0.10000000000000007,7.0
9020.075,0.83,47.115,931.98,0.9999106766163045,0.04990288357315053,0.9063529305298289,-0.10000000000000007,8.0
574.67,2918.55,6480.405,26.375,0.13052349779629435,0.981565397421427,0.978578389521569,-0.10000000000000007,9.0
141.99,1099.55,8753.665,4.795,0.10240239933036506,0.9982932431121344,0.993250489655911,-0.10000000000000007,0.0
263.795,1995.425,7731.85,8.93,0.10282827003523871,0.9970672543578035,0.9848241205909362,-0.10000000000000007,1.0
203.18,1601.585,8186.8,8.435,0.10567929247289662,0.9976987402816284,0.9848881910735451,-0.10000000000000007,2.0
226.75,1859.385,7907.35,6.515,0.10323664089322802,0.9984416566050857,0.9908720356394326,-0.10000000000000007,3.0
6715.055,341.515,2113.605,829.825,0.7905207851177497,0.27910802169914484,0.8240672192151014,-0.10000000000000007,4.0
8839.89,0.5,29.485,1130.125,0.9999467228680723,0.02954176626526058,0.8866475287863387,-0.10000000000000007,5.0
8088.4,77.775,918.275,915.55,0.9194982583094506,0.11771227145745657,0.8576031956068264,-0.10000000000000007,6.0
9063.785,0.435,30.505,905.275,0.9999535666510149,0.034015005694488065,0.9091913904337433,-0.10000000000000007,7.0
8445.995,27.665,502.995,1023.345,0.9569157213677407,0.08734057969181691,0.8688533063640849,-0.10000000000000007,8.0
187.6,1508.625,8296.82,6.955,0.10461968651399206,0.9980625575302422,0.9888279129216655,-0.10000000000000007,9.0
8957.53,1.4,129.08,911.99,0.9954713954792397,0.04259470305077039,0.9035262767365287,-0.10000000000000007,0.0
271.215,2082.02,7636.225,10.54,0.11005096307354695,0.9959278103437929,0.9828749812861566,-0.10000000000000007,1.0
196.425,1596.02,8199.205,8.35,0.10157688766096165,0.9980761036085819,0.9873551970737857,-0.10000000000000007,2.0
173.35,1496.99,8325.79,3.87,0.10145738340990834,0.9992271724121722,0.9910044036461718,-0.10000000000000007,3.0
164.925,1385.585,8444.46,5.03,0.10146057368120008,0.9989589525214733,0.9811110535752435,-0.10000000000000007,4.0
121.865,1073.545,8803.01,1.58,0.10704080269627975,0.9997595254545116,0.9934216808423708,-0.10000000000000007,5.0
8599.725,1.315,30.615,1368.345,0.9998566757217435,0.03204685761652245,0.862726767883788,-0.10000000000000007,6.0
8499.265,40.005,478.205,982.525,0.9661052932034111,0.08082714504043924,0.8829685923542903,-0.10000000000000007,7.0
9051.185,0.31,27.685,920.82,0.9999670760276768,0.030624190522990976,0.9076594735488986,-0.10000000000000007,8.0
280.75,2098.585,7609.91,10.755,0.10925486059037866,0.9959879386030189,0.9864249773547314,-0.10000000000000007,9.0
9062.195,1.21,31.735,904.86,0.9998712214093897,0.0349551873517616,0.9092147311345516,-0.10000000000000007,0.0
246.62,1887.125,7857.855,8.4,0.10691879235902517,0.9973717390035142,0.9885551611808391,-0.10000000000000007,1.0
907.095,3608.515,5444.625,39.765,0.15597614946248567,0.9754227997666385,0.9621980556465021,-0.10000000000000007,2.0
8017.225,73.48,1028.76,880.535,0.9100764186880602,0.13743088003639803,0.8646476248694408,-0.10000000000000007,3.0
8300.945,40.755,773.115,885.185,0.9344545271193481,0.10849213492631851,0.8728866608594085,-0.10000000000000007,4.0
9050.515,0.72,29.17,919.595,0.9999233415712818,0.03247521097533681,0.9077646117417209,-0.10000000000000007,5.0
216.9,1730.07,8047.8,5.23,0.10214481670481394,0.9978684283005029,0.9896721872883406,-0.10000000000000007,6.0
9066.93,0.765,20.185,912.12,0.9999186513486056,0.022418561536596736,0.9085963699000342,-0.10000000000000007,7.0
8965.85,0.88,127.765,905.505,0.9953876862174611,0.04079454972877605,0.9041870330396177,-0.10000000000000007,8.0
8051.365,108.17,995.085,845.38,0.9184665989166593,0.13838928255894925,0.8602832940255175,-0.10000000000000007,9.0
9018.67,0.99,34.95,945.39,0.9998937910721023,0.03713510686631607,0.9051198747442214,-0.10000000000000007,0.0
8148.67,134.18,871.7,845.45,0.9147115543174893,0.13264487909255115,0.8798893545255315,-0.10000000000000007,1.0
7971.3,116.845,1046.195,865.66,0.90415995153798,0.1470510701506067,0.8593507372511826,-0.10000000000000007,2.0
9067.845,1.26,38.615,892.28,0.9998658192729454,0.04322660000021616,0.9104144364791961,-0.10000000000000007,3.0
7448.05,56.635,528.015,1967.3,0.9609204639839954,0.09425841916141507,0.7742545397113311,-0.10000000000000007,4.0
9062.505,0.685,32.3,904.51,0.9999273688581889,0.03602039003690076,0.9092496165818309,-0.10000000000000007,5.0
9056.07,0.7,35.255,907.975,0.9999254127925721,0.03891465409749902,0.9088746658748245,-0.10000000000000007,6.0
118.49,1024.595,8853.785,3.13,0.09997456416330529,0.9993939434918261,0.9941924987048225,-0.10000000000000007,7.0
129.795,1071.785,8795.23,3.19,0.10295913251188799,0.9992057315201198,0.9905931234116689,-0.10000000000000007,8.0
9074.08,0.58,17.415,907.925,0.9999381389799552,0.01958451371978615,0.9090438163832633,-0.10000000000000007,9.0
147.485,1248.79,8600.79,2.935,0.1017504358907865,0.9992969506470125,0.9947784121201315,-0.10000000000000007,0.0
9002.375,1.49,36.435,959.7,0.9998403757800185,0.03941890225186569,0.9036644690837803,-0.10000000000000007,1.0
8338.275,84.155,664.79,912.78,0.9392731240631268,0.09907647985751002,0.8764508865527099,-0.10000000000000007,2.0
8578.265,14.925,466.79,940.02,0.9656256596691319,0.08468010691614708,0.892457829279737,-0.10000000000000007,3.0
8557.405,17.305,307.715,1117.575,0.9756542173644921,0.06189845924145573,0.874101229736966,-0.10000000000000007,4.0
9060.66,1.3,37.615,900.425,0.9998606224152132,0.04178823714228889,0.909605478884968,-0.10000000000000007,5.0
6371.3,280.26,2649.365,699.075,0.7536305490705454,0.33194584483571504,0.8174805328069031,-0.10000000000000007,6.0
5109.215,931.775,3443.425,515.585,0.6131356137349051,0.4841401912443129,0.8077380867983698,-0.10000000000000007,7.0
8975.055,0.455,21.54,1002.95,0.9999519089786523,0.022871047308798118,0.8994838851907707,-0.10000000000000007,8.0
146.225,1262.51,8589.125,2.14,0.10545756233868886,0.9993829709620664,0.9944499655279855,-0.10000000000000007,9.0
8872.585,4.25,227.015,896.15,0.982301655555237,0.05463524627392747,0.8966903098067995,-0.10000000000000007,0.0
8722.665,0.42,23.57,1253.345,0.9999551658789515,0.024252766762313208,0.8743640395966052,-0.10000000000000007,1.0
8630.665,52.565,471.575,845.195,0.9626296672191658,0.08780099716938966,0.8965293186823031,-0.10000000000000007,2.0
161.955,1414.185,8420.935,2.925,0.10187812465495735,0.9994649268043905,0.9889688238671724,-0.10000000000000007,3.0
9003.155,1.08,38.82,956.945,0.9998842294202143,0.040672831658919356,0.9039220251915894,-0.10000000000000007,4.0
6920.11,480.25,1808.135,791.505,0.7962437549677558,0.26198450787457445,0.846374644380679,-0.10000000000000007,5.0
9029.21,0.665,27.31,942.815,0.9999292649771307,0.02992219199037089,0.9054539159455384,-0.10000000000000007,6.0
9010.815,0.545,30.415,958.225,0.9999413079151173,0.03200031968547851,0.903879843261352,-0.10000000000000007,7.0
8289.405,83.255,723.54,903.8,0.9355717761954309,0.11174035336108748,0.8830415326172419,-0.10000000000000007,8.0
142.73,1223.805,8629.545,3.92,0.10718384062313052,0.9992341219009792,0.9921228356315236,-0.10000000000000007,9.0
147.75,1284.73,8565.805,1.715,0.10378202787104462,0.99969048818977,0.989609474748778,-0.10000000000000007,0.0
9055.64,0.67,21.31,922.38,0.9999287960338025,0.02360114988165876,0.9075587484971198,-0.10000000000000007,1.0
9055.98,0.235,17.74,926.045,0.9999748641095448,0.01969134271340629,0.9072286915004559,-0.10000000000000007,2.0
213.675,1604.785,8174.05,7.49,0.10205786615873114,0.9966410959103688,0.9861766180838257,-0.10000000000000007,3.0
475.41,2733.44,6767.24,23.91,0.12225273446874997,0.9861620605515733,0.9836082288801675,-0.10000000000000007,4.0
188.855,1604.455,8202.425,4.265,0.09965246169753918,0.9990734567941846,0.9906900347458909,-0.10000000000000007,5.0
142.85,1228.085,8625.975,3.09,0.10150021608154308,0.9994026601646646,0.993780500707347,-0.10000000000000007,6.0
7463.735,237.11,1524.65,774.505,0.8561181013856797,0.19895870624393341,0.865703443176446,-0.10000000000000007,7.0
6962.48,146.165,2036.375,854.98,0.8320249207140507,0.24601101016908278,0.8071566232188323,-0.10000000000000007,8.0
9058.27,0.93,26.015,914.785,0.9998993153383448,0.028879953406025734,0.9082742913536461,-0.10000000000000007,9.0
590.105,4183.435,5224.94,1.52,0.12269230996195704,0.9997143596640176,0.9975362072950733,1.0,0.0
198.835,1683.36,8117.37,0.435,0.10346293363117548,0.9999456332078485,0.9955149499780579,1.0,1.0
199.635,1657.63,8142.23,0.505,0.10556249404147781,0.9999326831581137,0.996440123025585,1.0,2.0
1801.615,3808.455,4376.445,13.485,0.32199499235279494,0.9971099271509581,0.9939102934113603,1.0,3.0
164.38,1429.905,8405.43,0.285,0.10188900877751221,0.9999669701803302,0.9972121933943968,1.0,4.0
158.845,1358.68,8482.135,0.34,0.10339463246234201,0.9999598443091895,0.9928003566418463,1.0,5.0
616.7,4082.93,5298.02,2.35,0.1289012865292121,0.9995422105384977,0.9976109648024633,1.0,6.0
213.965,1716.705,8068.24,1.09,0.11334239050295147,0.9998597919432366,0.9958008975916004,1.0,7.0
150.89,1312.99,8535.795,0.325,0.10166159091598019,0.9999606709510361,0.9973193050763661,1.0,8.0
409.85,3296.09,6292.84,1.22,0.11009264247286941,0.9998039397276642,0.9963766647021779,1.0,9.0
235.955,1962.235,7800.94,0.87,0.10544994600541972,0.9998869045496356,0.9971398630327157,1.0,0.0
1117.35,4350.96,4524.645,7.045,0.20374588596741383,0.9985230731481987,0.9931865112436655,1.0,1.0
727.85,4016.9,5250.765,4.485,0.15085243476273003,0.999095558510418,0.994975230458155,1.0,2.0
219.035,1844.49,7936.035,0.44,0.10393259024125137,0.9999417029436444,0.9973417559863393,1.0,3.0
188.67,1540.395,8270.26,0.675,0.10627768062416075,0.9999173170925608,0.9960676423656754,1.0,4.0
318.1,2626.59,7054.545,0.765,0.10445117694587862,0.9998832077740637,0.9983204562840994,1.0,5.0
222.13,1867.765,7909.525,0.58,0.10527692180571244,0.9999276068598109,0.9977575600226553,1.0,6.0
2644.69,3162.425,4181.615,11.27,0.45593163092949757,0.9974473820328937,0.9962344765654904,1.0,7.0
1790.645,3584.23,4610.07,15.055,0.3282296381198945,0.9968335176730249,0.987520978701318,1.0,8.0
504.96,3952.865,5541.395,0.78,0.11231033608735609,0.9998465621909031,0.9982038578796325,1.0,9.0
218.535,1852.69,7927.98,0.795,0.10445432779613033,0.9999010255727865,0.9963197444301681,1.0,0.0
213.46,1789.1,7997.025,0.415,0.10667625526755908,0.9999474936718805,0.9979220038225846,1.0,1.0
575.155,4324.97,5098.86,1.015,0.11713291721702461,0.9998058179648984,0.9986235651284546,1.0,2.0
245.98,2089.585,7663.97,0.465,0.10411202542245213,0.999935335283208,0.9984642447328453,1.0,3.0
225.53,1904.55,7868.85,1.07,0.10457395871742296,0.9998616085717003,0.9941334839122947,1.0,4.0
2658.69,3153.17,4170.205,17.935,0.4580103131217581,0.9958971654215668,0.9939057255921598,1.0,5.0
214.05,1776.98,8008.565,0.405,0.10596513681703666,0.999946814153654,0.9833726678136748,1.0,6.0
192.995,1605.58,8200.905,0.52,0.10425204232937428,0.9999330306711397,0.997867773492031,1.0,7.0
278.21,2289.44,7431.43,0.92,0.1070135018047529,0.9998685644895323,0.9981705827455093,1.0,8.0
164.415,1400.38,8434.66,0.545,0.10362638704630737,0.999932457083718,0.9926269963673682,1.0,9.0
3185.315,2697.835,4101.41,15.44,0.5418069395743041,0.9964339293716092,0.9954152798910789,1.0,0.0
143.205,1227.815,8628.695,0.285,0.10341534608998583,0.9999690872068219,0.9876252214999709,1.0,1.0
182.51,1500.955,8316.14,0.395,0.11097574897087857,0.9999497054841531,0.9981064483144575,1.0,2.0
152.175,1333.81,8513.685,0.33,0.10397958913039926,0.9999612217263227,0.9915612116522052,1.0,3.0
195.755,1630.7,8173.055,0.49,0.10731993666856515,0.999937586160528,0.9982401036190204,1.0,4.0
154.005,1324.095,8521.58,0.32,0.10922657516297193,0.9999602236048708,0.9976739040451675,1.0,5.0
1575.04,3830.32,4583.49,11.15,0.28560422560731347,0.9975791126150226,0.9922236702743775,1.0,6.0
182.395,1572.92,8244.405,0.28,0.10328770939162539,0.9999664294284808,0.9985758194544707,1.0,7.0
482.735,3791.27,5724.1,1.895,0.11284250025740317,0.9996790700710413,0.9976182898806204,1.0,8.0
1580.355,3997.045,4412.945,9.655,0.28398376216170995,0.9979255546224012,0.9948448933042993,1.0,9.0
194.89,1668.88,8135.94,0.29,0.10440183673627979,0.9999647363533807,0.9983322165058524,1.0,0.0
265.755,2150.465,7583.05,0.73,0.10838071451568278,0.9999007508495121,0.997986818485582,1.0,1.0
1980.435,3616.555,4391.86,11.15,0.35437394518326165,0.9975848957875003,0.9951014811848353,1.0,2.0
216.34,1766.93,8015.94,0.79,0.10747499392960885,0.9998968751419605,0.99285173276506,1.0,3.0
564.6,4225.34,5208.42,1.64,0.117384121795604,0.9997041815739872,0.9975856777762744,1.0,4.0
1788.945,3659.025,4542.64,9.39,0.32857810397747195,0.9980197875242367,0.9953080776011228,1.0,5.0
189.63,1633.7,8176.365,0.305,0.1018128294815896,0.9999621358202991,0.9966486556113483,1.0,6.0
259.425,2120.27,7619.58,0.725,0.10952449804507078,0.9999013831874544,0.9983792040443918,1.0,7.0
145.045,1246.865,8607.825,0.265,0.10214289196779394,0.9999690553566467,0.9929737340717694,1.0,8.0
603.715,4131.41,5261.5,3.375,0.12632033263135853,0.9993486384675835,0.9964989542619187,1.0,9.0
421.135,3376.31,6200.77,1.785,0.11030427878817521,0.9997177114401014,0.9934306955740405,1.0,0.0
2617.235,3144.99,4224.09,13.685,0.45173737901599503,0.9968881682337657,0.9940406947311727,1.0,1.0
2708.865,2719.82,4551.255,20.06,0.4994941875829689,0.9958325566231491,0.9928287417825321,1.0,2.0
232.85,1923.74,7842.985,0.425,0.10720613288487382,0.999945246970859,0.9980550821219835,1.0,3.0
1010.425,4275.95,4706.65,6.975,0.19178843815280822,0.9985954573743743,0.9951017627335819,1.0,4.0
1711.48,3722.605,4555.4,10.515,0.315285806971324,0.997804680479533,0.9943758892603036,1.0,5.0
274.25,2246.605,7478.63,0.515,0.10974027683031438,0.9999289349861168,0.9977141022660523,1.0,6.0
223.5,1856.685,7919.125,0.69,0.10720208001848615,0.9999104068755866,0.9976560521603198,1.0,7.0
152.68,1299.14,8547.49,0.69,0.10157201631617219,0.9999175722730387,0.9907283210779815,1.0,8.0
719.19,4266.74,5010.485,3.585,0.1421049790079797,0.9992838982799214,0.9896514900031295,1.0,9.0
