true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
1.085,10.32,9988.57,0.025,0.09864764882506231,2.5033050582851373e-06,-0.10000000000000007,0.0
1.17,10.415,9988.375,0.04,0.09782512625212723,4.002501941706637e-06,-0.10000000000000007,1.0
1.415,13.785,9984.745,0.055,0.09487790943380173,5.509419172917811e-06,-0.10000000000000007,2.0
1.29,10.31,9988.375,0.025,0.11298398390960504,2.5077257506379956e-06,-0.10000000000000007,3.0
1.325,11.585,9987.045,0.045,0.09827226159472002,4.506661667643343e-06,-0.10000000000000007,4.0
0.9,8.215,9990.835,0.05,0.10219778876016472,5.002101391144045e-06,-0.10000000000000007,5.0
1.305,11.67,9987.005,0.02,0.10195471611901817,2.0016014614575284e-06,-0.10000000000000007,6.0
2.18,20.16,9977.595,0.065,0.09468074810945078,6.511021266373212e-06,-0.10000000000000007,7.0
1.61,13.74,9984.64,0.01,0.1009190945469631,1.0006004503783323e-06,-0.10000000000000007,8.0
1.615,13.575,9984.76,0.05,0.10212252317989058,5.0108309708358604e-06,-0.10000000000000007,9.0
1.4,11.86,9986.725,0.015,0.10819831892088813,1.503357662884176e-06,-0.10000000000000007,0.0
1.705,15.005,9983.265,0.025,0.10628189575470513,2.5056126688019183e-06,-0.10000000000000007,1.0
1.28,10.975,9987.73,0.015,0.10253260507955098,1.5016520879730932e-06,-0.10000000000000007,2.0
1.64,13.62,9984.69,0.05,0.11186927962092726,5.004454980946912e-06,-0.10000000000000007,3.0
1.91,17.535,9980.495,0.06,0.09624256245159002,6.012930747420207e-06,-0.10000000000000007,4.0
1.505,13.52,9984.945,0.03,0.09834790732469152,3.0070172944199374e-06,-0.10000000000000007,5.0
1.74,15.57,9982.66,0.03,0.09975857008927717,3.0052098090041695e-06,-0.10000000000000007,6.0
1.43,12.38,9986.15,0.04,0.11355224344452879,4.005207883278816e-06,-0.10000000000000007,7.0
1.78,15.81,9982.355,0.055,0.10295522691029763,5.508266945678508e-06,-0.10000000000000007,8.0
1.34,11.495,9987.14,0.025,0.10300873676858499,2.5021039399776867e-06,-0.10000000000000007,9.0
1.87,16.77,9981.295,0.065,0.10373176478682078,6.510523535635998e-06,-0.10000000000000007,0.0
1.27,11.31,9987.355,0.065,0.10705701368883572,6.511071099977597e-06,-0.10000000000000007,1.0
1.36,12.115,9986.49,0.035,0.1051670743703147,3.5041557538791014e-06,-0.10000000000000007,2.0
1.25,11.155,9987.525,0.07,0.10019659421021607,7.011319696215249e-06,-0.10000000000000007,3.0
1.32,12.9,9985.72,0.06,0.09886606974533818,6.010421128156363e-06,-0.10000000000000007,4.0
1.715,15.595,9982.635,0.055,0.09883249359508313,5.51288086021213e-06,-0.10000000000000007,5.0
0.91,8.535,9990.535,0.02,0.10671448220935693,2.00055024512557e-06,-0.10000000000000007,6.0
1.14,10.675,9988.16,0.025,0.09691247185173255,2.5027038366911333e-06,-0.10000000000000007,7.0
1.735,17.545,9980.68,0.04,0.08915592719233112,4.008823189509734e-06,-0.10000000000000007,8.0
1.2,11.36,9987.38,0.06,0.09864469717155165,6.009419614401947e-06,-0.10000000000000007,9.0
1.905,16.785,9981.245,0.065,0.0983543267012766,6.511422982469666e-06,-0.10000000000000007,0.0
1.835,16.355,9981.725,0.085,0.10829949062795373,8.515031904657734e-06,-0.10000000000000007,1.0
1.71,16.4,9981.82,0.07,0.09204130902145298,7.011722055305712e-06,-0.10000000000000007,2.0
1.815,15.115,9983.02,0.05,0.1164009904288826,5.012534934022853e-06,-0.10000000000000007,3.0
1.475,13.79,9984.705,0.03,0.0983219258591364,3.0091296305211936e-06,-0.10000000000000007,4.0
1.385,12.11,9986.48,0.025,0.10518548702872872,2.501602564102564e-06,-0.10000000000000007,5.0
1.795,17.415,9980.645,0.145,0.09358043089495265,1.4526509229405242e-05,-0.10000000000000007,6.0
1.665,14.665,9983.605,0.065,0.10132580446811033,6.510723266314719e-06,-0.10000000000000007,7.0
1.925,17.33,9980.715,0.03,0.09714817625575904,3.0077709534207164e-06,-0.10000000000000007,8.0
1.385,11.725,9986.815,0.075,0.10782082952753523,7.505957888562548e-06,-0.10000000000000007,9.0
1.63,14.305,9983.975,0.09,0.10099860404510641,9.016636738701538e-06,-0.10000000000000007,0.0
1.765,14.805,9983.42,0.01,0.10902903832132939,1.0018032558967116e-06,-0.10000000000000007,1.0
1.68,15.28,9982.97,0.07,0.09706534833172747,7.011224492201043e-06,-0.10000000000000007,2.0
1.445,12.97,9985.54,0.045,0.11198240948950028,4.50807025603796e-06,-0.10000000000000007,3.0
1.445,12.59,9985.87,0.095,0.10340656347474828,9.507010705959957e-06,-0.10000000000000007,4.0
1.265,11.54,9987.15,0.045,0.10736405026591263,4.505206769217939e-06,-0.10000000000000007,5.0
1.52,13.22,9985.16,0.1,0.09980303270375372,1.0019699075136102e-05,-0.10000000000000007,6.0
1.975,17.415,9980.545,0.065,0.09997771754397704,6.514086967089872e-06,-0.10000000000000007,7.0
1.54,14.665,9983.76,0.035,0.09337533817024238,3.505109408936231e-06,-0.10000000000000007,8.0
1.15,10.415,9988.37,0.065,0.10269396913384676,6.505357991905703e-06,-0.10000000000000007,9.0
1.6,13.54,9984.8,0.06,0.10256409615776313,6.0125805852193e-06,-0.10000000000000007,0.0
1.11,9.625,9989.21,0.055,0.11307817295226068,5.5061591002292005e-06,-0.10000000000000007,1.0
1.575,13.695,9984.67,0.06,0.10308289292673438,6.008666269450589e-06,-0.10000000000000007,2.0
1.225,11.285,9987.43,0.06,0.09909649083518302,6.010572678885809e-06,-0.10000000000000007,3.0
1.475,13.8,9984.64,0.085,0.10432075735595524,8.512471066515987e-06,-0.10000000000000007,4.0
0.885,8.155,9990.94,0.02,0.08788789125789868,2.0013509156229253e-06,-0.10000000000000007,5.0
1.035,9.985,9988.92,0.06,0.08690212819382606,6.006607899762233e-06,-0.10000000000000007,6.0
1.37,11.655,9986.945,0.03,0.10030623021958199,3.0060167130996124e-06,-0.10000000000000007,7.0
0.775,7.61,9991.595,0.02,0.09352444855520914,2.000800320128051e-06,-0.10000000000000007,8.0
1.72,13.7,9984.525,0.055,0.11283975917007641,5.507666314455671e-06,-0.10000000000000007,9.0
1.485,13.04,9985.435,0.04,0.10300049509109474,4.005310534454639e-06,-0.8000000000000006,0.0
1.725,14.3,9983.955,0.02,0.10925200507130997,2.001952207608618e-06,-0.8000000000000006,1.0
1.405,12.235,9986.325,0.035,0.10312266113272062,3.5045066603814724e-06,-0.8000000000000006,2.0
1.525,13.05,9985.37,0.055,0.10467437129344029,5.510872362558488e-06,-0.8000000000000006,3.0
1.29,12.225,9986.455,0.03,0.09711994392147238,3.00390513682816e-06,-0.8000000000000006,4.0
1.145,10.74,9988.095,0.02,0.09289398787825572,2.003105661401134e-06,-0.8000000000000006,5.0
1.695,15.765,9982.485,0.055,0.09403248608717987,5.509015929860328e-06,-0.8000000000000006,6.0
1.83,15.28,9982.875,0.015,0.10584564328132968,1.5014515066393358e-06,-0.8000000000000006,7.0
1.085,9.75,9989.135,0.03,0.09445549909497379,3.0044068210304378e-06,-0.8000000000000006,8.0
1.64,14.705,9983.595,0.06,0.10148539012434112,6.016750152739195e-06,-0.8000000000000006,9.0
1.34,11.2,9987.415,0.045,0.11090647249109037,4.504354790811028e-06,-0.8000000000000006,0.0
1.27,11.68,9986.995,0.055,0.09813713783054177,5.5113752741354916e-06,-0.8000000000000006,1.0
1.12,10.965,9987.905,0.01,0.09223814134193159,1.0025067593578553e-06,-0.8000000000000006,2.0
1.105,9.66,9989.17,0.065,0.10356370089112406,6.504955061494151e-06,-0.8000000000000006,3.0
1.705,14.48,9983.735,0.08,0.10516408675825244,8.015435118039932e-06,-0.8000000000000006,4.0
1.12,10.455,9988.39,0.035,0.0979659851917096,3.503303684650423e-06,-0.8000000000000006,5.0
1.425,13.015,9985.49,0.07,0.09936615507899427,7.0127787811186964e-06,-0.8000000000000006,6.0
1.305,12.37,9986.31,0.015,0.09732306827357495,1.5014014716629618e-06,-0.8000000000000006,7.0
1.035,9.71,9989.24,0.015,0.10444994539259814,1.501151136285054e-06,-0.8000000000000006,8.0
1.31,12.21,9986.4,0.08,0.10124456784515715,8.009213443927237e-06,-0.8000000000000006,9.0
2.08,17.785,9980.08,0.055,0.10288647109004934,5.51605909465828e-06,-0.8000000000000006,0.0
1.38,11.84,9986.745,0.035,0.0993817991477107,3.5053096297101493e-06,-0.8000000000000006,1.0
1.425,13.07,9985.47,0.035,0.10073170126230516,3.5078206590496664e-06,-0.8000000000000006,2.0
1.585,13.02,9985.37,0.025,0.10714878629372544,2.5045594766803463e-06,-0.8000000000000006,3.0
1.54,13.225,9985.195,0.04,0.1201292094945157,4.0061109415857684e-06,-0.8000000000000006,4.0
1.36,12.275,9986.335,0.03,0.10112918718017305,3.0053607184179973e-06,-0.8000000000000006,5.0
1.18,10.37,9988.42,0.03,0.10742214495807585,3.0027540333724043e-06,-0.8000000000000006,6.0
1.635,13.945,9984.325,0.095,0.10418988669558833,9.512020649810298e-06,-0.8000000000000006,7.0
1.325,11.86,9986.78,0.035,0.1021054052073574,3.504909851765005e-06,-0.8000000000000006,8.0
1.105,9.495,9989.34,0.06,0.11040165186579723,6.0067592488142555e-06,-0.8000000000000006,9.0
1.325,11.965,9986.605,0.105,0.09772268412642228,1.0514524032929263e-05,-0.8000000000000006,0.0
1.425,11.865,9986.62,0.09,0.10540622950896694,9.014275051069691e-06,-0.8000000000000006,1.0
1.755,13.795,9984.405,0.045,0.11016168147698545,4.5086206641420685e-06,-0.8000000000000006,2.0
2.04,16.98,9980.925,0.055,0.10466372484905707,5.509216871507394e-06,-0.8000000000000006,3.0
1.275,10.93,9987.705,0.09,0.11279986765192417,9.012320095263124e-06,-0.8000000000000006,4.0
1.495,14.605,9983.715,0.185,0.09191408801591054,1.8539299253171285e-05,-0.8000000000000006,5.0
1.315,11.47,9987.21,0.005,0.09911250750349769,5.002501250625313e-07,-0.8000000000000006,6.0
1.16,9.68,9989.125,0.035,0.11113858311193597,3.5048080961154646e-06,-0.8000000000000006,7.0
1.49,12.985,9985.49,0.035,0.10200742578585116,3.504205878830691e-06,-0.8000000000000006,8.0
1.555,14.765,9983.645,0.035,0.09919734693607977,3.5049573162212853e-06,-0.8000000000000006,9.0
1.225,10.52,9988.25,0.005,0.10557850512427416,5.007511266900351e-07,-0.8000000000000006,0.0
1.79,16.38,9981.81,0.02,0.09563531037201066,2.0031048275307883e-06,-0.8000000000000006,1.0
1.545,13.495,9984.89,0.07,0.10073749814121007,7.008414547196957e-06,-0.8000000000000006,2.0
1.455,13.565,9984.935,0.045,0.09637704306897299,4.50731253242843e-06,-0.8000000000000006,3.0
1.725,13.865,9984.375,0.035,0.10903121458145033,3.504706810350301e-06,-0.8000000000000006,4.0
1.52,13.325,9985.105,0.05,0.10565346835348131,5.011529158826307e-06,-0.8000000000000006,5.0
2.04,18.87,9979.04,0.05,0.09518033711284558,5.012232116436288e-06,-0.8000000000000006,6.0
1.015,8.705,9990.235,0.045,0.10407060425079545,4.509675105558944e-06,-0.8000000000000006,7.0
1.85,16.855,9981.225,0.07,0.09758048712117978,7.018915615558593e-06,-0.8000000000000006,8.0
1.295,10.775,9987.89,0.04,0.10223460148635295,4.003003544728539e-06,-0.8000000000000006,9.0
1.61,14.68,9983.675,0.035,0.10107524184265419,3.5049580803891065e-06,-0.8000000000000006,0.0
1.405,12.57,9985.97,0.055,0.10296271038924047,5.507110857822103e-06,-0.8000000000000006,1.0
1.27,11.09,9987.595,0.045,0.09970429867689327,4.507220771209647e-06,-0.8000000000000006,2.0
0.865,7.495,9991.62,0.02,0.10652770234043515,2.0042110096179358e-06,-0.8000000000000006,3.0
1.92,17.04,9980.995,0.045,0.09787847946733429,4.510781188879007e-06,-0.8000000000000006,4.0
2.1,19.51,9978.37,0.02,0.09577310160707057,2.0027542118791746e-06,-0.8000000000000006,5.0
1.16,9.78,9989.04,0.02,0.09738042079064468,2.0035569491769386e-06,-0.8000000000000006,6.0
1.395,11.585,9987.005,0.015,0.10560382212492513,1.5024042781612504e-06,-0.8000000000000006,7.0
1.475,12.88,9985.59,0.055,0.09892340950401426,5.507410615962846e-06,-0.8000000000000006,8.0
1.385,11.835,9986.74,0.04,0.09152979310195856,4.006361587455995e-06,-0.8000000000000006,9.0
1.55,13.76,9984.635,0.055,0.10679072516595353,5.510421696941692e-06,-0.8000000000000006,0.0
1.595,14.655,9983.725,0.025,0.10069084007029354,2.503355154027041e-06,-0.8000000000000006,1.0
1.765,15.805,9982.38,0.05,0.10808883441115738,5.007512997058178e-06,-0.8000000000000006,2.0
1.245,11.34,9987.365,0.05,0.10802162827466026,5.003304207835282e-06,-0.8000000000000006,3.0
1.775,14.97,9983.23,0.025,0.102426809763808,2.504209253454169e-06,-0.8000000000000006,4.0
1.4,12.63,9985.905,0.065,0.10328870722176028,6.507917391583572e-06,-0.8000000000000006,5.0
1.565,13.61,9984.77,0.055,0.10029621098344395,5.512933471571282e-06,-0.8000000000000006,6.0
1.59,13.9,9984.43,0.08,0.1030140095518334,8.004856245392788e-06,-0.8000000000000006,7.0
1.77,17.08,9981.09,0.06,0.09211947970283432,6.009217496960908e-06,-0.8000000000000006,8.0
1.59,14.6,9983.735,0.075,0.10151938999054479,7.51799667534891e-06,-0.8000000000000006,9.0
1.39,13.02,9985.56,0.03,0.09715245046814551,3.00852516739649e-06,-0.8000000000000006,0.0
0.955,9.515,9989.505,0.025,0.0915462874958876,2.5024545958492487e-06,-0.8000000000000006,1.0
1.225,11.155,9987.565,0.055,0.09871379386257527,5.507912310605946e-06,-0.8000000000000006,2.0
1.255,11.08,9987.62,0.045,0.09864978798694593,4.506111214086912e-06,-0.8000000000000006,3.0
1.595,13.135,9985.185,0.085,0.10989708496309003,8.511417178291646e-06,-0.8000000000000006,4.0
1.965,16.935,9981.045,0.055,0.1046643448656248,5.516265394108138e-06,-0.8000000000000006,5.0
1.67,14.24,9984.055,0.035,0.10153049689247633,3.5060629353328366e-06,-0.8000000000000006,6.0
1.47,12.645,9985.855,0.03,0.10520307323116587,3.005711393379773e-06,-0.8000000000000006,7.0
1.245,10.775,9987.97,0.01,0.1044065443622066,1.0015524690211882e-06,-0.8000000000000006,8.0
1.74,16.16,9982.025,0.075,0.09627581470076776,7.512976816569458e-06,-0.8000000000000006,9.0
1.055,10.675,9988.25,0.02,0.09302231624463608,2.0015011408796887e-06,-0.8000000000000006,0.0
1.735,15.265,9982.92,0.08,0.09923974065716859,8.01132040391217e-06,-0.8000000000000006,1.0
1.49,13.01,9985.41,0.09,0.09605132527002931,9.016335964350178e-06,-0.8000000000000006,2.0
1.405,13.09,9985.5,0.005,0.09685541326742246,5.003502451716201e-07,-0.8000000000000006,3.0
1.565,14.315,9984.1,0.02,0.09556647977661362,2.002402883460152e-06,-0.8000000000000006,4.0
1.535,13.35,9985.05,0.065,0.10240725431077746,6.510469355309528e-06,-0.8000000000000006,5.0
1.635,14.185,9984.165,0.015,0.10648882945806955,1.5019525483388915e-06,-0.8000000000000006,6.0
1.325,12.19,9986.42,0.065,0.1082216639568742,6.506408615040607e-06,-0.8000000000000006,7.0
1.11,10.325,9988.54,0.025,0.08974570814730305,2.502503294555588e-06,-0.8000000000000006,8.0
1.39,12.77,9985.805,0.035,0.09366434955929608,3.5047069912562446e-06,-0.8000000000000006,9.0
1.0,10.16,9988.8,0.04,0.08936044636026721,4.006561164751796e-06,-0.8000000000000006,0.0
1.26,11.22,9987.485,0.035,0.09848356287199955,3.503756239884178e-06,-0.8000000000000006,1.0
1.425,12.41,9986.03,0.135,0.10533518277556309,1.3522906587850202e-05,-0.8000000000000006,2.0
1.835,15.075,9983.015,0.075,0.10484435288176741,7.516547284346318e-06,-0.8000000000000006,3.0
1.135,10.415,9988.42,0.03,0.0940745330817795,3.0031542821822305e-06,-0.8000000000000006,4.0
1.36,11.545,9987.055,0.04,0.10257128617917545,4.004856815777246e-06,-0.8000000000000006,5.0
1.31,11.98,9986.67,0.04,0.09438204334205404,4.008319961242416e-06,-0.8000000000000006,6.0
1.275,10.94,9987.73,0.055,0.10603757869631611,5.509572826177991e-06,-0.8000000000000006,7.0
1.455,13.71,9984.795,0.04,0.0943974934110166,4.006814636305478e-06,-0.8000000000000006,8.0
1.615,14.215,9984.065,0.105,0.10146113992960339,1.0517283506607589e-05,-0.8000000000000006,9.0
2.18,18.725,9979.04,0.055,0.10368119326930876,5.508514927994175e-06,0.10000000000000007,0.0
1.31,11.495,9987.155,0.04,0.09511266583899389,4.005812179802927e-06,0.10000000000000007,1.0
1.035,9.92,9989.0,0.045,0.0945851477026628,4.50275204668495e-06,0.10000000000000007,2.0
1.785,15.405,9982.78,0.03,0.10182574286203162,3.00526169225063e-06,0.10000000000000007,3.0
1.075,9.445,9989.445,0.035,0.09629309427618353,3.503904475277405e-06,0.10000000000000007,4.0
2.02,17.745,9980.195,0.04,0.1009923400719704,4.0071134675521985e-06,0.10000000000000007,5.0
1.715,15.905,9982.32,0.06,0.10187737352124712,6.006810101209215e-06,0.10000000000000007,6.0
1.925,16.47,9981.575,0.03,0.10761944696356252,3.005109890664053e-06,0.10000000000000007,7.0
1.69,14.705,9983.575,0.03,0.10178681276507161,3.004662685634058e-06,0.10000000000000007,8.0
1.17,10.555,9988.265,0.01,0.09721419235468902,1.0008006405124098e-06,0.10000000000000007,9.0
1.17,9.98,9988.795,0.055,0.10800489722958555,5.504906389875498e-06,0.10000000000000007,0.0
1.42,13.28,9985.27,0.03,0.09766442764854452,3.0052094678224827e-06,0.10000000000000007,1.0
1.49,13.795,9984.665,0.05,0.09729082971348639,5.018022431339186e-06,0.10000000000000007,2.0
1.645,14.69,9983.62,0.045,0.09828874188256775,4.507916388926487e-06,0.10000000000000007,3.0
1.165,11.89,9986.87,0.075,0.09730859011533002,7.512121992433705e-06,0.10000000000000007,4.0
1.355,11.455,9987.155,0.035,0.10512515429556583,3.503306438638891e-06,0.10000000000000007,5.0
1.21,11.595,9987.175,0.02,0.09545655800432652,2.003305599683008e-06,0.10000000000000007,6.0
1.515,13.35,9985.055,0.08,0.10366194394322932,8.013928677038766e-06,0.10000000000000007,7.0
1.845,15.61,9982.46,0.085,0.10411738397339429,8.521304658150568e-06,0.10000000000000007,8.0
1.625,13.66,9984.62,0.095,0.10997163703787814,9.518588809512714e-06,0.10000000000000007,9.0
1.255,12.145,9986.545,0.055,0.09933173318663112,5.504858102402445e-06,0.10000000000000007,0.0
1.53,14.235,9984.175,0.06,0.0912074118901352,6.010471884863886e-06,0.10000000000000007,1.0
1.455,12.44,9986.075,0.03,0.10078982233120791,3.002201741469304e-06,0.10000000000000007,2.0
1.475,14.88,9983.585,0.06,0.10397496722341247,6.01213339972461e-06,0.10000000000000007,3.0
1.48,13.475,9985.01,0.035,0.10566213392982442,3.5096356987682135e-06,0.10000000000000007,4.0
1.72,15.315,9982.885,0.08,0.09618867317806581,8.014682817684627e-06,0.10000000000000007,5.0
1.625,14.63,9983.575,0.17,0.09910799377152647,1.702586926593694e-05,0.10000000000000007,6.0
1.25,11.4,9987.345,0.005,0.09596690225521207,5.004504053648283e-07,0.10000000000000007,7.0
1.34,11.61,9987.02,0.03,0.10014885807183027,3.0037054689806326e-06,0.10000000000000007,8.0
1.395,11.955,9986.55,0.1,0.09552506722183605,1.0019445568789382e-05,0.10000000000000007,9.0
1.905,15.795,9982.145,0.155,0.1047944379659104,1.5537451351985393e-05,0.10000000000000007,0.0
1.35,12.62,9985.995,0.035,0.09488506670771286,3.506864778050773e-06,0.10000000000000007,1.0
1.11,10.15,9988.735,0.005,0.09537966560766346,5.004504053648283e-07,0.10000000000000007,2.0
1.45,12.37,9986.075,0.105,0.10296965299677509,1.0509712502388865e-05,0.10000000000000007,3.0
1.105,10.045,9988.83,0.02,0.09431283490993432,2.0029067604876596e-06,0.10000000000000007,4.0
1.045,10.33,9988.575,0.05,0.0862618132450412,5.005656874166043e-06,0.10000000000000007,5.0
1.56,13.465,9984.915,0.06,0.09993426289995114,6.009622401753588e-06,0.10000000000000007,6.0
1.95,17.19,9980.74,0.12,0.10144159034318391,1.2027170109666608e-05,0.10000000000000007,7.0
1.185,10.045,9988.71,0.06,0.10821357459734696,6.008563638990152e-06,0.10000000000000007,8.0
2.195,18.305,9979.455,0.045,0.10738875715482707,4.509774211911786e-06,0.10000000000000007,9.0
1.535,13.93,9984.505,0.03,0.09635511135856306,3.004508267666163e-06,0.10000000000000007,0.0
1.805,16.38,9981.765,0.05,0.09395082831547931,5.043592106147649e-06,0.10000000000000007,1.0
1.255,10.875,9987.825,0.045,0.1045729674235607,4.503453018019869e-06,0.10000000000000007,2.0
1.485,13.735,9984.735,0.045,0.0955313732039047,4.5089691776362495e-06,0.10000000000000007,3.0
1.295,12.485,9986.15,0.07,0.09672844611491467,7.009314284543889e-06,0.10000000000000007,4.0
1.45,11.205,9987.325,0.02,0.11362244348187218,2.0038587479955944e-06,0.10000000000000007,5.0
1.645,13.385,9984.89,0.08,0.09876167402493857,8.005507563371738e-06,0.10000000000000007,6.0
1.46,12.89,9985.575,0.075,0.09846614142937032,7.5071091947104326e-06,0.10000000000000007,7.0
1.105,10.275,9988.6,0.02,0.09863724928100269,2.0020020020020023e-06,0.10000000000000007,8.0
1.295,12.415,9986.27,0.02,0.09715621058463028,2.0056687597945893e-06,0.10000000000000007,9.0
1.41,13.51,9985.045,0.035,0.09811782432986578,3.5034049594291675e-06,0.10000000000000007,0.0
1.465,13.225,9985.24,0.07,0.10493891710293868,7.012928798260948e-06,0.10000000000000007,1.0
1.17,10.36,9988.43,0.04,0.09455901838783794,4.008220619583626e-06,0.10000000000000007,2.0
1.55,14.05,9984.385,0.015,0.0942965480889991,1.5037601537712786e-06,0.10000000000000007,3.0
1.975,17.54,9980.43,0.055,0.10309217034659023,5.512028884733062e-06,0.10000000000000007,4.0
1.045,10.06,9988.875,0.02,0.0892171150949712,2.0031055503706167e-06,0.10000000000000007,5.0
1.745,15.22,9982.82,0.215,0.10839979199695586,2.154907054277888e-05,0.10000000000000007,6.0
