true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1.88,16.78,9981.32,0.02,0.09975257516050517,0.9999979961418365,0.9874727668845317,0.29999999999999893,4.0
1.335,12.415,9986.2,0.05,0.10335509822743663,0.9999949888207176,0.9809876543209877,0.29999999999999893,5.0
1.235,12.1,9986.62,0.045,0.08897407400977121,0.9999954953940707,0.9701492537313433,0.29999999999999893,6.0
1.685,14.38,9983.855,0.08,0.11288199551659302,0.9999919837648815,0.9743401759530792,0.29999999999999893,7.0
1.475,11.83,9986.69,0.005,0.1020518178180742,0.9999994988473488,0.997530864197531,0.29999999999999893,8.0
2.43,21.08,9976.325,0.165,0.10070215141861695,0.9999834690824347,0.9609477124183007,0.29999999999999893,9.0
1.205,11.75,9986.995,0.05,0.09366609154873659,0.9999949922356939,0.9788321167883212,0.29999999999999893,0.0
1.125,9.685,9989.13,0.06,0.10744777180255452,0.999993994242765,0.9733333333333334,0.29999999999999893,1.0
1.965,16.065,9981.935,0.035,0.10494069863707807,0.9999964921798429,0.9916142557651991,0.29999999999999893,2.0
1.52,14.72,9983.755,0.005,0.09106168318467109,0.9999994984954864,0.9982142857142857,0.29999999999999893,3.0
1.095,10.225,9988.645,0.035,0.08776054338329341,0.9999964980975453,0.9705014749262536,0.29999999999999893,4.0
2.425,20.0,9977.49,0.085,0.10623329236643393,0.9999914787375458,0.9781832298136645,0.29999999999999893,5.0
2.275,19.31,9978.38,0.035,0.10210979757528278,0.9999964920219176,0.9868421052631579,0.29999999999999893,6.0
1.46,12.815,9985.715,0.01,0.10950844100209196,0.9999989988986984,0.9902676399026765,0.29999999999999893,7.0
1.68,15.185,9983.09,0.045,0.09931901501703398,0.9999954916720575,0.9801324503311258,0.29999999999999893,8.0
1.58,15.96,9982.42,0.04,0.0860654577834881,0.9999959876567303,0.9833499833499834,0.29999999999999893,9.0
1.73,15.495,9982.715,0.06,0.09710473274154403,0.9999939934913274,0.9716775599128542,0.29999999999999893,0.0
1.455,11.915,9986.585,0.045,0.1058583633606307,0.9999954816182389,0.9920763187429854,0.29999999999999893,1.0
2.26,20.235,9977.46,0.045,0.09923019148994078,0.9999954903271592,0.985632183908046,0.29999999999999893,2.0
1.66,15.09,9983.215,0.035,0.09091766229813963,0.9999964939390548,0.9847222222222223,0.29999999999999893,3.0
1.47,14.135,9984.33,0.065,0.09783842017945925,0.9999934900833501,0.9814238273142383,0.29999999999999893,4.0
1.7,14.61,9983.6,0.09,0.10540727371447213,0.9999909811029174,0.9751572327044026,0.29999999999999893,5.0
1.86,16.315,9981.785,0.04,0.10120813743140591,0.999995991330902,0.983222958057395,0.29999999999999893,6.0
1.825,17.08,9981.005,0.09,0.0916998492274696,0.9999909856216204,0.9742919389978213,0.29999999999999893,7.0
2.02,18.16,9979.78,0.04,0.09593620713581018,0.9999959906261394,0.9898182957393484,0.29999999999999893,8.0
1.895,15.86,9982.19,0.055,0.11122166112543497,0.9999944854049968,0.9847341691497535,0.29999999999999893,9.0
1.515,13.885,9984.56,0.04,0.10019122134606931,0.9999959901721722,0.9820276497695853,0.29999999999999893,0.0
1.935,17.54,9980.46,0.065,0.0934954832980042,0.9999934863173202,0.9831780538302277,0.29999999999999893,1.0
1.705,15.615,9982.65,0.03,0.10179851772987215,0.9999969949405764,0.9851576994434138,0.29999999999999893,2.0
1.515,12.7,9985.73,0.055,0.10577158902484002,0.9999944959461,0.9829501915708811,0.29999999999999893,3.0
1.03,9.08,9989.855,0.035,0.1135764248180218,0.9999964935350283,0.9808398950131233,0.29999999999999893,4.0
1.365,12.735,9985.85,0.05,0.09577182062532752,0.9999949902718518,0.9858072916666667,0.29999999999999893,5.0
1.58,14.41,9983.95,0.06,0.08790382711822865,0.9999939849535906,0.9786666666666668,0.29999999999999893,6.0
1.695,16.115,9982.15,0.04,0.10101197102407515,0.9999959901732722,0.9855929632999695,0.29999999999999893,7.0
1.46,11.7,9986.82,0.02,0.10917056453443581,0.9999979982985088,0.9891304347826086,0.29999999999999893,8.0
1.85,16.94,9981.15,0.06,0.09782522751820374,0.9999939865670017,0.9859730848861284,0.29999999999999893,9.0
1.48,13.25,9985.235,0.035,0.10303229242132739,0.999996493134285,0.9778481012658228,0.29999999999999893,0.0
1.7,13.665,9984.6,0.035,0.11329758852316342,0.9999964933865408,0.9821802935010482,0.29999999999999893,1.0
2.05,18.04,9979.88,0.03,0.10419513503736054,0.9999969936333025,0.9931547619047618,0.29999999999999893,2.0
2.115,17.695,9980.135,0.055,0.10436290845007075,0.9999944860633897,0.9890496282901345,0.29999999999999893,3.0
1.07,9.855,9989.055,0.02,0.09762206504564871,0.9999979977970758,0.9858757062146892,0.29999999999999893,4.0
1.765,15.485,9982.735,0.015,0.11067977116252509,0.9999984913789101,0.9952365089940038,0.29999999999999893,5.0
1.135,10.195,9988.66,0.01,0.09628158967880027,0.9999989985467872,0.9895833333333334,0.29999999999999893,6.0
1.91,17.23,9980.755,0.105,0.09272542577717895,0.9999894684890164,0.9722590139808684,0.29999999999999893,7.0
1.635,14.075,9984.26,0.03,0.10017005381419733,0.9999969972468508,0.9925407925407925,0.29999999999999893,8.0
1.705,15.225,9983.01,0.06,0.10281076542482089,0.9999939902822237,0.9731359649122808,0.29999999999999893,9.0
1.795,15.98,9982.155,0.07,0.09562612852580578,0.9999929823272101,0.9815826330532212,0.29999999999999893,0.0
1.75,15.185,9983.0,0.065,0.10477666827004331,0.9999934868729331,0.9801954732510287,0.29999999999999893,1.0
2.07,17.245,9980.61,0.075,0.10546938019855288,0.999992482909266,0.9765922619047618,0.29999999999999893,2.0
1.555,13.595,9984.82,0.03,0.09941400455827788,0.9999969952413879,0.9856512141280352,0.29999999999999893,3.0
1.64,14.16,9984.115,0.085,0.10184590665916357,0.9999914787426697,0.9736590038314176,0.29999999999999893,4.0
1.835,16.12,9982.01,0.035,0.10389862113049672,0.9999964950423523,0.987748344370861,0.29999999999999893,5.0
1.455,13.475,9985.04,0.03,0.092499342046794,0.9999969962904346,0.9818840579710145,0.29999999999999893,6.0
2.235,19.19,9978.465,0.11,0.11090706231677869,0.9999889802620032,0.9699047619047618,0.29999999999999893,7.0
1.915,16.325,9981.685,0.075,0.1040042702487437,0.9999924831534385,0.9830244408369408,0.29999999999999893,8.0
1.855,16.205,9981.87,0.07,0.10307102625408644,0.9999929875634456,0.9802222222222222,0.29999999999999893,9.0
1.565,13.9,9984.51,0.025,0.10573927425222106,0.9999974988994197,0.9833333333333333,0.29999999999999893,0.0
1.43,12.47,9986.03,0.07,0.1021715191407489,0.9999929854689718,0.9782091097308487,0.29999999999999893,1.0
1.84,15.57,9982.555,0.035,0.10643594921164751,0.9999964962449873,0.9770833333333332,0.29999999999999893,2.0
1.745,14.765,9983.46,0.03,0.09998241356777778,0.9999969964450774,0.9817880794701985,0.29999999999999893,3.0
2.08,17.865,9980.015,0.04,0.11051387081049562,0.9999959876008913,0.9844561688311688,0.29999999999999893,4.0
2.305,19.185,9978.49,0.02,0.10128528498660867,0.999997996643291,0.9914596273291926,0.29999999999999893,5.0
1.635,14.015,9984.305,0.045,0.1122980732797532,0.9999954946926494,0.9847417840375587,0.29999999999999893,6.0
1.665,13.755,9984.535,0.045,0.11035101143267725,0.9999954949418383,0.9852688172043009,0.29999999999999893,7.0
1.625,14.24,9984.115,0.02,0.09778634115591821,0.9999979966430174,0.9944444444444445,0.29999999999999893,8.0
1.755,14.955,9983.25,0.04,0.10673684740446794,0.9999959942395041,0.9875,0.29999999999999893,9.0
1.815,16.435,9981.695,0.055,0.10157965623908614,0.9999944907834382,0.9842767295597484,0.29999999999999893,0.0
1.77,15.68,9982.53,0.02,0.09782601621796941,0.9999979960401777,0.9873417721518988,0.29999999999999893,1.0
1.16,10.085,9988.68,0.075,0.09869844777189064,0.9999924868679085,0.9773305574832293,0.29999999999999893,2.0
1.3,11.525,9987.16,0.015,0.10547952261974351,0.9999984983480626,0.9935802469135802,0.29999999999999893,3.0
1.285,11.065,9987.59,0.06,0.10074203271317667,0.9999939840495692,0.9870523415977962,0.29999999999999893,4.0
1.275,10.345,9988.35,0.03,0.10553269928250682,0.9999969971466207,0.9840909090909091,0.29999999999999893,5.0
1.99,17.73,9980.2,0.08,0.10522820550323837,0.9999919792901416,0.9741769547325103,0.29999999999999893,6.0
1.56,14.54,9983.88,0.02,0.10315410891486984,0.9999979952875154,0.9944444444444442,0.29999999999999893,7.0
1.395,13.26,9985.32,0.025,0.09383383587729942,0.9999974968450668,0.9821428571428571,0.29999999999999893,8.0
2.035,17.53,9980.415,0.02,0.10175704567448494,0.999997994635012,0.9946581196581198,0.29999999999999893,9.0
1.785,16.9,9981.245,0.07,0.0900111972180695,0.9999929758471768,0.9814625850340136,0.29999999999999893,0.0
2.04,18.335,9979.555,0.07,0.10262642968213902,0.9999929892822095,0.9715799614643545,0.29999999999999893,1.0
2.085,17.47,9980.42,0.025,0.11193601334552557,0.9999974674589454,0.9956427015250545,0.29999999999999893,2.0
1.605,14.475,9983.89,0.03,0.09247077658422972,0.9999969943385909,0.9816784869976358,0.29999999999999893,3.0
2.155,18.675,9979.07,0.1,0.10733701566922353,0.9999899718528605,0.9847269689374952,0.29999999999999893,4.0
1.755,13.985,9984.23,0.03,0.10995694862711404,0.9999969953902368,0.983451536643026,0.29999999999999893,5.0
1.64,15.47,9982.795,0.095,0.0933390403559617,0.9999904851679304,0.975015873015873,0.29999999999999893,6.0
1.65,14.695,9983.625,0.03,0.10447444204880334,0.9999969922252826,0.9850352112676056,0.29999999999999893,7.0
1.48,13.92,9984.56,0.04,0.09507261269948572,0.9999959916300446,0.9730046948356809,0.29999999999999893,8.0
1.485,13.165,9985.295,0.055,0.0916894650942021,0.9999944941904286,0.9669117647058824,0.29999999999999893,9.0
2.105,18.54,9979.28,0.075,0.10217449478450302,0.9999924814393227,0.9777439024390243,0.4000000000000003,0.0
1.43,12.745,9985.79,0.035,0.10267828177140823,0.9999964954436558,0.9914841849148417,0.4000000000000003,1.0
2.01,17.155,9980.75,0.085,0.10438448819233856,0.9999914820075887,0.9739263803680982,0.4000000000000003,2.0
1.615,13.695,9984.625,0.065,0.10694443229685922,0.9999934916852591,0.9746478873239437,0.4000000000000003,3.0
2.035,17.86,9980.025,0.08,0.10611038703593012,0.9999919818492559,0.9801816239316239,0.4000000000000003,4.0
1.265,10.735,9987.985,0.015,0.1026470643065722,0.9999984971445747,0.9942307692307693,0.4000000000000003,5.0
2.055,17.705,9980.16,0.08,0.10519280230886906,0.9999919862739073,0.9731213872832372,0.4000000000000003,6.0
1.745,14.55,9983.67,0.035,0.11215546249726555,0.9999964957444977,0.9877344877344876,0.4000000000000003,7.0
1.43,11.575,9986.955,0.04,0.11114851881570276,0.9999959939908056,0.986150234741784,0.4000000000000003,8.0
2.16,19.485,9978.235,0.12,0.10031380446920773,0.9999879719276779,0.9791070211315611,0.4000000000000003,9.0
2.085,18.285,9979.53,0.1,0.10262944869941605,0.9999899798009996,0.9765849535080304,0.4000000000000003,0.0
1.33,10.695,9987.96,0.015,0.1052288746056228,0.9999984979457451,0.9875,0.4000000000000003,1.0
1.41,11.565,9987.025,0.0,0.1050292711777562,1.0,1.0,0.4000000000000003,2.0
2.16,18.36,9979.395,0.085,0.1036336242555698,0.9999914856629628,0.9797771672771673,0.4000000000000003,3.0
1.825,16.895,9981.24,0.04,0.09667461709447171,0.9999959939902525,0.9802350427350428,0.4000000000000003,4.0
2.455,21.275,9976.19,0.08,0.10652319278730484,0.9999919755135354,0.9879882289994649,0.4000000000000003,5.0
1.69,13.89,9984.375,0.045,0.10140263828417274,0.9999954925809048,0.9864969135802468,0.4000000000000003,6.0
2.235,19.31,9978.32,0.135,0.10464193079425592,0.999986453095238,0.9821006602824783,0.4000000000000003,7.0
1.39,11.72,9986.81,0.08,0.09789947550204332,0.9999919762452981,0.9688071188071189,0.4000000000000003,8.0
1.59,13.965,9984.39,0.055,0.106096494957674,0.9999944891752988,0.9780353200883001,0.4000000000000003,9.0
1.805,14.765,9983.34,0.09,0.10922109032677775,0.999990968508757,0.9793461829176114,0.4000000000000003,0.0
1.61,14.05,9984.31,0.03,0.10213528822466925,0.9999969942345901,0.9838888888888888,0.4000000000000003,1.0
1.765,16.17,9982.02,0.045,0.10964244871733046,0.9999954900499788,0.990549289891395,0.4000000000000003,2.0
1.575,14.695,9983.695,0.035,0.10050768363670484,0.9999964929838902,0.9888888888888889,0.4000000000000003,3.0
1.79,16.125,9981.97,0.115,0.09663259668342121,0.9999884690241863,0.9738497425997426,0.4000000000000003,4.0
1.645,14.78,9983.51,0.065,0.10232437245628029,0.9999934868184113,0.9863327149041434,0.4000000000000003,5.0
2.03,16.93,9980.89,0.15,0.10438361745709883,0.9999849745883529,0.9715164757886275,0.4000000000000003,6.0
1.62,15.6,9982.735,0.045,0.09687947822402589,0.9999954902759949,0.984474885844749,0.4000000000000003,7.0
1.77,16.43,9981.74,0.06,0.09664377546478312,0.9999939835960396,0.9793163891323399,0.4000000000000003,8.0
1.635,14.235,9984.1,0.03,0.1031127592807287,0.9999969960940408,0.9867117117117117,0.4000000000000003,9.0
1.415,12.495,9986.065,0.025,0.10028308291188007,0.9999974977474615,0.9877450980392155,0.4000000000000003,0.0
1.74,15.13,9983.09,0.04,0.1050339810755569,0.9999959936896924,0.9910018552875695,0.4000000000000003,1.0
1.66,14.97,9983.325,0.045,0.10263346714700557,0.9999954918830098,0.9844444444444446,0.4000000000000003,2.0
1.345,12.07,9986.545,0.04,0.10567948890682674,0.9999959950930694,0.9847721822541966,0.4000000000000003,3.0
2.24,20.95,9976.71,0.1,0.0947335421070289,0.9999899796012408,0.9705252100840337,0.4000000000000003,4.0
1.395,13.265,9985.305,0.035,0.10101497482843254,0.9999964942387498,0.9829683698296838,0.4000000000000003,5.0
1.105,9.605,9989.245,0.045,0.08996718835664136,0.9999954927369391,0.9751322751322751,0.4000000000000003,6.0
1.5,13.885,9984.555,0.06,0.09856165325878281,0.9999939885728709,0.9819651741293531,0.4000000000000003,7.0
1.535,14.265,9984.15,0.05,0.09935141105981302,0.9999949888704956,0.9894179894179895,0.4000000000000003,8.0
1.385,12.48,9986.135,0.0,0.09944051125649389,1.0,1.0,0.4000000000000003,9.0
2.36,19.205,9978.38,0.055,0.10514128969132958,0.99999448606332,0.9876811594202898,0.4000000000000003,0.0
1.48,12.535,9985.98,0.005,0.10605163598979893,0.9999994994994995,0.9988814317673377,0.4000000000000003,1.0
1.96,17.265,9980.675,0.1,0.10602940131068289,0.9999899754137992,0.9721392260607948,0.4000000000000003,2.0
1.875,16.225,9981.85,0.05,0.10352586055144918,0.9999949839417386,0.9884585652442796,0.4000000000000003,3.0
1.71,15.67,9982.57,0.05,0.09725643855738982,0.9999949920362192,0.9844086021505377,0.4000000000000003,4.0
2.02,18.485,9979.425,0.07,0.10399006748173542,0.9999929859692591,0.9754844961240309,0.4000000000000003,5.0
1.505,13.89,9984.575,0.03,0.09386581670860338,0.99999699559342,0.9865023474178403,0.4000000000000003,6.0
2.03,18.985,9978.905,0.08,0.09923209782853794,0.9999919742975206,0.9824479166666669,0.4000000000000003,7.0
1.505,13.61,9984.775,0.11,0.10285427681684813,0.999988978166172,0.9518779342723006,0.4000000000000003,8.0
1.51,11.325,9987.115,0.05,0.11451873988739818,0.9999949956927214,0.9811904761904761,0.4000000000000003,9.0
1.5,14.12,9984.345,0.035,0.10059160516327782,0.999996489911736,0.9914529914529914,0.4000000000000003,0.0
1.56,14.255,9984.09,0.095,0.09764256402351196,0.9999904748290115,0.9727168949771688,0.4000000000000003,1.0
1.785,14.805,9983.35,0.06,0.10926328886337748,0.9999939883161312,0.9770892687559355,0.4000000000000003,2.0
1.885,16.245,9981.755,0.115,0.10697955193998497,0.9999884788525031,0.9773882113821137,0.4000000000000003,3.0
1.515,13.64,9984.815,0.03,0.09858966219675827,0.999996996392652,0.9890942390942392,0.4000000000000003,4.0
1.68,14.24,9984.04,0.04,0.1022810062970855,0.9999959934386444,0.9824503311258278,0.4000000000000003,5.0
1.985,18.94,9979.025,0.05,0.09156920357027248,0.999994988723641,0.9886831275720164,0.4000000000000003,6.0
1.25,11.595,9987.115,0.04,0.10024006742273947,0.999995995441877,0.9782258064516128,0.4000000000000003,7.0
1.75,15.93,9982.235,0.085,0.09969435487712541,0.9999914784845686,0.9783905967450272,0.4000000000000003,8.0
2.01,17.45,9980.475,0.065,0.10026415002617721,0.9999934823381319,0.9727762803234502,0.4000000000000003,9.0
1.835,17.51,9980.6,0.055,0.09595695943352589,0.9999944854556375,0.9852839931153186,0.4000000000000003,0.0
1.995,16.69,9981.22,0.095,0.10537938274061745,0.9999904888851197,0.9781746031746033,0.4000000000000003,1.0
1.51,14.375,9984.06,0.055,0.09832122119776708,0.9999944917372248,0.9792735042735041,0.4000000000000003,2.0
1.86,17.11,9980.985,0.045,0.09806617091838753,0.9999954861472331,0.9802808302808301,0.4000000000000003,3.0
1.64,15.115,9983.165,0.08,0.09716151558791745,0.9999919864706474,0.980592841163311,0.4000000000000003,4.0
2.065,18.345,9979.53,0.06,0.10157898794266955,0.9999939849099243,0.9800613496932515,0.4000000000000003,5.0
1.54,14.845,9983.535,0.08,0.08932235996698587,0.9999919873670645,0.9623842592592591,0.4000000000000003,6.0
1.24,11.525,9987.16,0.075,0.09299811301521761,0.9999924884307716,0.9718400940623164,0.4000000000000003,7.0
2.105,19.345,9978.51,0.04,0.0949953613505108,0.999995981462899,0.9952225447508466,0.4000000000000003,8.0
1.615,14.69,9983.61,0.085,0.09338868627850506,0.9999914719440044,0.9786749482401655,0.4000000000000003,9.0
1.0,9.08,9989.89,0.03,0.09830156882942281,0.9999969977478125,0.9787735849056604,0.4000000000000003,0.0
1.765,15.33,9982.865,0.04,0.09976688764797899,0.9999959907787912,0.9943262411347517,0.4000000000000003,1.0
2.155,18.93,9978.87,0.045,0.09766890986738318,0.9999954922843363,0.9808333333333333,0.4000000000000003,2.0
2.105,17.335,9980.465,0.095,0.10544517457775925,0.9999904768079834,0.9810195079182422,0.4000000000000003,3.0
1.59,13.94,9984.415,0.055,0.10434266518347114,0.9999944877200363,0.9845598845598844,0.4000000000000003,4.0
1.555,14.435,9983.93,0.08,0.09918930999467176,0.9999919783271584,0.9791648261036016,0.4000000000000003,5.0
1.255,10.6,9988.125,0.02,0.10437082698009126,0.9999979976472017,0.9854014598540146,0.4000000000000003,6.0
1.32,12.11,9986.49,0.08,0.09558641847252612,0.9999919870761727,0.9666666666666665,0.4000000000000003,7.0
1.23,11.565,9987.17,0.035,0.10270693098741723,0.9999964951432154,0.9817460317460318,0.4000000000000003,8.0
1.395,12.28,9986.295,0.03,0.09718216063376073,0.9999969982486436,0.9804964539007093,0.4000000000000003,9.0
1.51,14.05,9984.375,0.065,0.10131247852997328,0.9999934763579783,0.9892073306595367,0.4000000000000003,0.0
2.23,19.17,9978.515,0.085,0.10994621685290085,0.9999914557405108,0.9851975405546834,0.4000000000000003,1.0
2.28,19.84,9977.76,0.12,0.10290684006062092,0.9999879792535957,0.9791830065359477,0.4000000000000003,2.0
2.275,17.45,9980.22,0.055,0.11620438781857426,0.9999944850992678,0.9838992332968237,0.4000000000000003,3.0
1.005,8.83,9990.15,0.015,0.10479605174198933,0.9999984980970251,0.9917355371900827,0.4000000000000003,4.0
2.155,17.855,9979.845,0.145,0.10782269618352004,0.9999854690156929,0.971707988980716,0.4000000000000003,5.0
1.855,15.62,9982.47,0.055,0.1084677418842851,0.9999944702859425,0.9780841799709724,0.4000000000000003,6.0
1.75,15.545,9982.66,0.045,0.10165681573788612,0.9999954868043267,0.9793064876957496,0.4000000000000003,7.0
1.635,13.895,9984.42,0.05,0.09400313979718866,0.9999949914337521,0.9815140845070423,0.4000000000000003,8.0
1.26,11.29,9987.37,0.08,0.10024264135069065,0.9999919831584397,0.9593182596779719,0.4000000000000003,9.0
1.83,14.78,9983.255,0.135,0.11085935729477227,0.9999864673914667,0.9735250074872716,0.4000000000000003,0.0
1.345,13.925,9984.66,0.07,0.09176686554830006,0.9999929889321657,0.9737773487773488,0.4000000000000003,1.0
2.08,16.8,9981.04,0.08,0.10610417360718394,0.9999919759002482,0.9848095238095237,0.4000000000000003,2.0
1.85,15.62,9982.49,0.04,0.10148308339590327,0.9999959901702731,0.9880174291938999,0.4000000000000003,3.0
2.33,19.135,9978.495,0.04,0.1052022277640345,0.9999959825352556,0.9924364123159305,0.4000000000000003,4.0
1.92,16.635,9981.375,0.07,0.10454571795185719,0.9999929849140914,0.9780173704702005,0.4000000000000003,5.0
2.035,17.49,9980.385,0.09,0.10989492556435666,0.999990981102343,0.9785765488991296,0.4000000000000003,6.0
