gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,16.0,90.0,1.0,0.9177740036712175,10.0,10.0,0.4540600856880328,0.49379511317038915,0.20285411423092628,0.0,0.0,1.0,1.0
-0.5,16.0,91.0,1.0,0.21124337098214574,3.0,6.0,0.1478582978105189,0.28597044684159506,0.6821906503017049,1.0,2.0,0.0,2.0
-0.5,16.0,92.0,0.0,0.9988769640291243,10.0,6.0,0.3796202037659609,0.2460938925868905,0.288326156189913,3.0,0.0,2.0,1.0
-0.5,16.0,93.0,0.0,0.057965497074452976,2.0,5.0,0.12177882334834592,0.3077952120507274,0.7612860379670602,0.0,1.0,0.0,2.0
-0.5,16.0,94.0,1.0,0.3252048203553083,1.0,7.0,0.05233900666407184,0.3630872261102915,0.7071602568989945,0.0,2.0,0.0,4.0
-0.5,16.0,95.0,1.0,0.3847159994525734,3.0,7.0,0.10662654063044062,0.31260978018477004,0.3625718028034787,1.0,2.0,0.0,3.0
-0.5,16.0,96.0,1.0,0.7849622637691204,9.0,6.0,0.3953890756642833,0.26456697113812727,0.007911654061537585,1.0,0.0,2.0,0.0
-0.5,16.0,97.0,1.0,0.5277944421105563,11.0,11.0,0.5768470623343924,0.585739299976217,0.29635218121799206,1.0,0.0,2.0,3.0
-0.5,16.0,98.0,0.0,0.8445869492126665,17.0,11.0,0.9208799979389145,0.5264453251852945,0.3208919053027379,3.0,0.0,3.0,0.0
-0.5,16.0,99.0,0.0,0.20955645316158122,7.0,5.0,0.3604800347321241,0.2629874563219526,0.5242547857284643,3.0,1.0,1.0,1.0
-0.5,16.0,100.0,1.0,0.409689615901047,13.0,14.0,0.6113501741231933,0.7498378424550505,0.521959166603928,2.0,1.0,1.0,3.0
-0.5,16.0,101.0,0.0,0.8363042219844141,11.0,9.0,0.5901779496260455,0.3654550187494037,0.2924173697345146,2.0,0.0,1.0,1.0
-0.5,16.0,102.0,1.0,0.8347331172297663,10.0,9.0,0.5216082826744288,0.44460541955845917,0.296937580617747,1.0,0.0,4.0,4.0
-0.5,16.0,103.0,0.0,0.5552057003015154,4.0,5.0,0.2409979197749974,0.19208690479375962,0.4361361109129248,1.0,1.0,1.0,2.0
-0.5,16.0,104.0,0.0,0.914762624171443,14.0,5.0,0.7235391252547216,0.27220532026036454,0.35382840451957864,5.0,0.0,4.0,0.0
-0.5,16.0,105.0,0.0,0.808653129321552,16.0,12.0,0.7528262544709965,0.5934435274780593,0.3308107333754467,2.0,0.0,3.0,1.0
-0.5,16.0,106.0,1.0,0.2698418119328102,7.0,10.0,0.3804781575435998,0.524242167252522,0.5140584546670618,2.0,1.0,0.0,4.0
-0.5,16.0,107.0,1.0,0.5327221833719314,12.0,6.0,0.7674433555492077,0.2851910673144508,0.06504314788735804,3.0,0.0,3.0,0.0
-0.5,16.0,108.0,1.0,0.27039252715986295,6.0,13.0,0.3095701638834613,0.7738192889611641,0.4913674647338571,2.0,2.0,1.0,8.0
-0.5,16.0,109.0,1.0,0.6935131457723256,14.0,12.0,0.7749230961587811,0.7366835972756417,0.3255483881610873,1.0,0.0,2.0,1.0
-0.5,16.0,110.0,1.0,0.1307828235501024,1.0,5.0,0.07310449975419608,0.17909271091255377,0.6753032987253602,0.0,1.0,0.0,3.0
-0.5,16.0,111.0,1.0,0.5353868887935788,11.0,5.0,0.5418121976364814,0.2608649011956649,0.19847996096479484,4.0,0.0,2.0,0.0
-0.5,16.0,112.0,0.0,0.6976910406115296,14.0,9.0,0.7376387288405258,0.3704628860434717,0.39253135899692854,4.0,0.0,3.0,2.0
-0.5,16.0,113.0,1.0,0.8140302572504542,14.0,6.0,0.68245671059283,0.3100134343523873,0.19746155601628795,4.0,0.0,5.0,1.0
-0.5,16.0,114.0,0.0,0.5531607177978418,6.0,3.0,0.33444809290901417,0.12096097550719553,0.5513338468384755,4.0,0.0,1.0,2.0
-0.5,16.0,115.0,0.0,0.8832389077527723,10.0,7.0,0.5195263193748811,0.34835460830757287,0.24495892168212574,3.0,0.0,0.0,0.0
-0.5,16.0,116.0,1.0,0.3812746862343087,9.0,10.0,0.5088951899860832,0.5018571812952094,0.05604164830224812,2.0,3.0,2.0,2.0
-0.5,16.0,117.0,0.0,0.3111767318062617,5.0,2.0,0.29745407177826205,0.0832373256923485,0.683873746462989,4.0,0.0,0.0,1.0
-0.5,16.0,118.0,1.0,0.642125826876435,10.0,6.0,0.3841567414481284,0.25361692764709826,0.40832316765104487,4.0,0.0,1.0,1.0
-0.5,16.0,119.0,1.0,0.11498472774274848,3.0,5.0,0.16418911769528582,0.24615021555973224,0.635539983048485,2.0,0.0,0.0,4.0
-0.5,16.0,120.0,0.0,0.5143876105455676,4.0,5.0,0.1965893186316228,0.2991107059998011,0.508110577661337,3.0,1.0,0.0,3.0
-0.5,16.0,121.0,0.0,0.08727978457272467,3.0,10.0,0.12310430872969232,0.5820500120251864,0.6495626434612107,1.0,3.0,0.0,5.0
-0.5,16.0,122.0,1.0,0.22313068878487718,7.0,14.0,0.34369210066132627,0.7790868739360695,0.5481504557589852,2.0,1.0,1.0,9.0
-0.5,16.0,123.0,0.0,0.10852947798581924,3.0,9.0,0.14531239855061362,0.4878370112161851,0.669349097613295,1.0,2.0,0.0,5.0
-0.5,16.0,124.0,0.0,0.4560404982335615,9.0,8.0,0.568435386147224,0.388937902504225,0.34955702754290413,2.0,1.0,3.0,3.0
-0.5,16.0,125.0,1.0,0.6880286435107675,8.0,8.0,0.4486259403554782,0.43530944588333664,0.023354597564797283,1.0,0.0,2.0,3.0
-0.5,16.0,126.0,0.0,0.3711593128549998,11.0,11.0,0.5077529232918168,0.545938006900844,0.4136860252388998,6.0,1.0,0.0,5.0
-0.5,16.0,127.0,1.0,0.9559953623241262,9.0,9.0,0.3431776156727111,0.3979497135504082,0.2522558364201203,2.0,0.0,1.0,3.0
-0.5,16.0,128.0,0.0,0.5209387964265766,9.0,6.0,0.5767892580198921,0.3234853855612847,0.35077646271309515,3.0,1.0,1.0,0.0
-0.5,16.0,129.0,0.0,0.18019845722088834,1.0,3.0,0.04382523164306523,0.09741347656206509,0.7143429816716631,0.0,0.0,0.0,2.0
-0.5,16.0,130.0,0.0,0.01834147599721969,6.0,16.0,0.31991750151370707,1.0,0.614042838751521,3.0,4.0,0.0,9.0
-0.5,16.0,131.0,0.0,0.9694553783860335,10.0,9.0,0.5668432231143915,0.5865131805174159,0.04011937590235644,2.0,0.0,1.0,2.0
-0.5,16.0,132.0,1.0,0.22580083250551175,6.0,11.0,0.34163866034184126,0.6780577431738655,0.5236486375751009,2.0,3.0,1.0,5.0
-0.5,16.0,133.0,0.0,0.49811576843240135,7.0,2.0,0.27044660013566363,0.08721381935333648,0.10908734299470593,2.0,0.0,3.0,0.0
-0.5,16.0,134.0,1.0,0.3302712978921446,13.0,13.0,0.6308552543600887,0.6537339369024322,0.5601164913178146,5.0,1.0,1.0,5.0
-0.5,16.0,135.0,0.0,0.20364076487908933,3.0,9.0,0.14296500438374488,0.4185519557024471,0.6228094507359453,1.0,2.0,0.0,5.0
-0.5,16.0,136.0,1.0,0.23218143493832122,17.0,10.0,0.9903114308059596,0.6212398714380596,0.34234246952618713,4.0,0.0,3.0,0.0
-0.5,16.0,137.0,1.0,0.25245382920655635,8.0,11.0,0.4263541705236068,0.7199684673520554,0.5754256572631484,2.0,1.0,1.0,5.0
-0.5,16.0,138.0,0.0,0.4843233185257291,11.0,7.0,0.4410988988652842,0.35246163766314886,0.4247114722391824,4.0,0.0,0.0,0.0
-0.5,16.0,139.0,0.0,0.9115304004383996,15.0,10.0,0.6728598483738106,0.46414134177611194,0.2913802917498994,3.0,0.0,3.0,1.0
-0.5,16.0,140.0,0.0,0.10607510838284018,5.0,3.0,0.2674415227150967,0.1498508173954301,0.6748085893728732,4.0,0.0,0.0,2.0
-0.5,16.0,141.0,1.0,0.28471462115333257,12.0,7.0,0.66030466210649,0.2896296770498278,0.4253701034072016,4.0,0.0,3.0,2.0
-0.5,16.0,142.0,0.0,0.24304757135787214,0.0,7.0,0.0,0.36954534676363776,,0.0,2.0,0.0,5.0
-0.5,16.0,143.0,0.0,0.18997052289859795,8.0,9.0,0.3417896005841048,0.42984511701690864,0.7417946281090512,4.0,0.0,0.0,5.0
-0.5,16.0,144.0,1.0,0.08039368024008997,3.0,3.0,0.16483179706826218,0.08252917438089373,0.6703398172730166,2.0,0.0,0.0,2.0
-0.5,16.0,145.0,1.0,0.6028019985732714,12.0,8.0,0.5079027996667017,0.5079326503053504,0.48942300399217226,4.0,0.0,1.0,1.0
-0.5,16.0,146.0,0.0,0.028079216293605658,3.0,10.0,0.17017257058924246,0.6214473271508401,0.5940424463968105,2.0,3.0,0.0,6.0
-0.5,16.0,147.0,0.0,0.8638068397151875,9.0,8.0,0.4676530559338582,0.44005965504908673,0.0839126537993745,0.0,0.0,3.0,2.0
-0.5,16.0,148.0,0.0,0.06900959194528977,10.0,12.0,0.5555081805789164,0.7173630517774331,0.6841157275533326,2.0,2.0,0.0,2.0
-0.5,16.0,149.0,0.0,0.16831603640894588,4.0,12.0,0.2173770959478724,0.5135209999580231,0.6650557346469789,2.0,5.0,0.0,5.0
-0.5,16.0,150.0,0.0,0.4975870155236668,15.0,11.0,0.8824107715813091,0.6368189308559277,0.36881648905742015,4.0,1.0,3.0,2.0
-0.5,16.0,151.0,1.0,0.05449410948448885,5.0,10.0,0.2804668439967487,0.4860534664134997,0.6542809884223496,0.0,0.0,0.0,5.0
-0.5,16.0,152.0,0.0,0.4560220946326935,12.0,7.0,0.5662054000338169,0.3290793374088455,0.2844509004811249,2.0,0.0,3.0,0.0
-0.5,16.0,153.0,1.0,0.7122079091263654,13.0,4.0,0.5545772669007446,0.19255184935882927,0.4143178155570086,7.0,0.0,2.0,0.0
-0.5,16.0,154.0,1.0,0.6824970781617832,12.0,10.0,0.6214553889646702,0.49733931612432375,0.2736324805427626,2.0,0.0,1.0,1.0
-0.5,16.0,155.0,0.0,0.6249475494851552,11.0,11.0,0.594330140455324,0.4789939310670597,0.204133785661534,0.0,0.0,2.0,2.0
-0.5,16.0,156.0,0.0,0.6293186952200753,9.0,8.0,0.5075887416826531,0.443454976041136,-0.021285092307839416,1.0,0.0,3.0,3.0
-0.5,16.0,157.0,0.0,0.7831553506732544,12.0,6.0,0.6143272677322565,0.26357852723905334,0.16164300468658574,4.0,0.0,3.0,1.0
-0.5,16.0,158.0,1.0,0.9219062071576173,11.0,5.0,0.6688243450792125,0.27712265094984206,0.19968643471706649,3.0,0.0,3.0,0.0
-0.5,16.0,159.0,0.0,0.1830657113669597,4.0,10.0,0.2106098342791412,0.539252510695572,0.7405309867688018,2.0,3.0,0.0,5.0
-0.5,16.0,160.0,1.0,0.8968260156435748,9.0,7.0,0.2864996862864011,0.3162768732441255,0.3190626515021354,3.0,0.0,1.0,2.0
-0.5,16.0,161.0,1.0,0.5712009322281253,11.0,10.0,0.5222082434431501,0.4330199560304133,0.31327065675236215,1.0,1.0,3.0,2.0
-0.5,16.0,162.0,0.0,0.1604682708823293,3.0,12.0,0.17238647866444076,0.6645035389249567,0.6916029311148492,0.0,2.0,0.0,7.0
-0.5,16.0,163.0,0.0,0.29408359535600515,14.0,13.0,0.8480004194268553,0.7520155251116966,0.38325594818698583,3.0,0.0,3.0,5.0
-0.5,16.0,164.0,0.0,0.050267228055919544,6.0,10.0,0.3159864602603753,0.5583341878820989,0.6727700838924902,0.0,0.0,0.0,4.0
-0.5,16.0,165.0,0.0,0.4920027225722906,11.0,9.0,0.4643664206677991,0.31969509352201503,0.42868962541961125,6.0,0.0,1.0,5.0
-0.5,16.0,166.0,0.0,0.7201576582930416,12.0,3.0,0.47437963817328554,0.13362671249226346,0.582151169263844,7.0,0.0,2.0,0.0
-0.5,16.0,167.0,0.0,0.514174683575919,7.0,9.0,0.3440764330376105,0.5937637868874921,0.31252280486119133,0.0,0.0,1.0,3.0
-0.5,16.0,168.0,1.0,0.6198831622032277,14.0,8.0,0.8101766660023575,0.43800697687673296,0.2948111760303025,4.0,0.0,2.0,0.0
-0.5,16.0,169.0,0.0,0.48194218029756986,1.0,8.0,0.047904398754035134,0.36710246981591266,0.4893593018297299,0.0,2.0,0.0,5.0
-0.5,16.0,170.0,0.0,0.6002998791362426,14.0,11.0,0.6574002888069594,0.7001201054981756,0.28046273805602323,4.0,0.0,3.0,4.0
-0.5,16.0,171.0,0.0,0.667006865964171,13.0,10.0,0.6901844082012276,0.49661143983255324,0.3008395000683798,2.0,0.0,3.0,2.0
-0.5,16.0,172.0,0.0,0.11589035772695877,5.0,8.0,0.29214115265680174,0.44100970982108556,0.6822670768636421,1.0,0.0,0.0,4.0
-0.5,16.0,173.0,1.0,0.2681780536396222,9.0,6.0,0.4839300101626462,0.3636938158061082,0.43456375699680355,3.0,1.0,2.0,1.0
-0.5,16.0,174.0,0.0,0.8023527857552957,9.0,5.0,0.4391919019951309,0.20576829291786136,0.35624574324103775,3.0,0.0,2.0,1.0
-0.5,16.0,175.0,0.0,0.09183646777522547,3.0,7.0,0.15606551343114108,0.45005626050421155,0.674865108386926,0.0,3.0,0.0,1.0
-0.5,16.0,176.0,1.0,0.26328193628491214,6.0,9.0,0.33194984888281553,0.39817136144757315,0.5560610191485563,3.0,4.0,1.0,3.0
-0.5,16.0,177.0,1.0,0.5042662016450705,16.0,12.0,0.824379831446971,0.6771381798778284,0.47673999702009107,5.0,1.0,3.0,3.0
-0.5,16.0,178.0,1.0,0.4773942016615472,1.0,10.0,0.07997975711370582,0.4823824071158679,0.6368789822927315,1.0,5.0,0.0,5.0
-0.5,16.0,179.0,0.0,0.6546719435816041,8.0,7.0,0.32338962448954783,0.38405057098156414,0.47734141471846303,2.0,0.0,1.0,2.0
-0.5,16.0,180.0,0.0,0.34888256091920455,6.0,8.0,0.4082964736744721,0.5579874790558261,0.703838082849438,1.0,1.0,0.0,2.0
-0.5,16.0,181.0,1.0,0.018041025937568067,1.0,10.0,0.02703880935040601,0.5192233417087435,0.6595316428961301,0.0,4.0,0.0,5.0
-0.5,16.0,182.0,1.0,0.699349741726189,11.0,6.0,0.5649102233831952,0.3000683356185236,0.25914259141169094,1.0,0.0,4.0,0.0
-0.5,16.0,183.0,1.0,0.6657606353210256,0.0,5.0,0.0,0.18507132497696602,,0.0,2.0,0.0,3.0
-0.5,16.0,184.0,1.0,0.12710635809611381,6.0,13.0,0.2639730365985853,0.8396609375263563,0.7106445559624213,4.0,4.0,0.0,7.0
-0.5,16.0,185.0,1.0,0.8483011512079721,7.0,6.0,0.24322913256984124,0.20723150792100284,0.7071613032247395,1.0,0.0,0.0,0.0
-0.5,16.0,186.0,0.0,0.9759891936627952,10.0,8.0,0.3957297850719329,0.35596110538543024,0.42743944491289276,4.0,0.0,1.0,3.0
-0.5,16.0,187.0,1.0,0.2536342057884954,5.0,8.0,0.298794802907424,0.45725988966264186,0.4244208022364628,1.0,3.0,0.0,1.0
-0.5,16.0,188.0,0.0,0.5967242053976447,12.0,9.0,0.5564347810237796,0.46730698167019374,0.26268500716593934,4.0,0.0,1.0,2.0
-0.5,16.0,189.0,1.0,0.291403758094407,4.0,9.0,0.23523140140240115,0.4958902957607934,0.31192723234862985,0.0,3.0,0.0,2.0
-0.5,16.0,190.0,1.0,0.0843258786724117,3.0,7.0,0.1903025310443429,0.3915426023461151,0.6533403353353833,2.0,1.0,0.0,5.0
-0.5,16.0,191.0,1.0,0.9992216325722328,6.0,7.0,0.21013173369523372,0.42565410999624237,0.559946804233615,2.0,0.0,0.0,3.0
-0.5,16.0,192.0,0.0,0.16074813931923848,5.0,7.0,0.25390680208541966,0.30311867660279285,0.6798063535338738,3.0,2.0,0.0,3.0
-0.5,16.0,193.0,1.0,0.4129928000959645,14.0,11.0,0.702580230299607,0.5547345607429044,0.13077417423983506,2.0,0.0,3.0,2.0
-0.5,16.0,194.0,1.0,0.5858989433208107,16.0,12.0,0.7592632237399236,0.6988853924941504,0.37494174761774224,3.0,0.0,3.0,2.0
-0.5,16.0,195.0,1.0,0.9613778133513664,12.0,10.0,0.6124980371081946,0.49389319728613734,0.07802964216239691,1.0,0.0,1.0,0.0
-0.5,16.0,196.0,0.0,0.10695486198665216,2.0,5.0,0.17200883734309583,0.2832742128396031,0.6831228442862121,0.0,2.0,0.0,1.0
-0.5,16.0,197.0,0.0,0.9307535126072368,8.0,3.0,0.45655586846145285,0.11452374346298219,0.3149525417320701,3.0,0.0,2.0,0.0
-0.5,16.0,198.0,1.0,0.32801989012186106,1.0,5.0,0.057697029336116,0.24443749679565846,0.7609796985546899,0.0,1.0,0.0,3.0
-0.5,16.0,199.0,1.0,0.09210525955840143,2.0,7.0,0.12544350641826799,0.4678069249807349,0.6912317778121776,0.0,2.0,0.0,3.0
-0.5,17.0,0.0,1.0,0.2840548293733004,7.0,8.0,0.33938895650492673,0.39092346039725473,0.6538041089215851,2.0,0.0,0.0,3.0
-0.5,17.0,1.0,0.0,0.9051565178582697,21.0,10.0,0.9999999999999999,0.5443736030843818,0.25161276643839603,9.0,0.0,2.0,0.0
-0.5,17.0,2.0,1.0,0.8346420222165308,12.0,13.0,0.6336497381846558,0.8134128225401976,0.06914448219454875,1.0,0.0,1.0,3.0
-0.5,17.0,3.0,0.0,0.302012488641596,8.0,6.0,0.4556498604477457,0.372356128293688,0.40117858875718,4.0,1.0,1.0,2.0
-0.5,17.0,4.0,0.0,0.06509172254484208,4.0,6.0,0.21522692830265439,0.17905584173160907,0.6430082553360501,2.0,0.0,0.0,4.0
-0.5,17.0,5.0,1.0,0.47711718999577424,7.0,9.0,0.4106484297339331,0.6377366119118023,0.37876427008447283,1.0,1.0,0.0,2.0
-0.5,17.0,6.0,0.0,0.3537340757100137,3.0,3.0,0.1693301136096595,0.15690441475515193,0.7215864745939893,3.0,1.0,0.0,2.0
-0.5,17.0,7.0,1.0,0.2564160723573429,8.0,7.0,0.34649500433753594,0.2830790391974005,0.5190138787234323,5.0,0.0,0.0,4.0
-0.5,17.0,8.0,1.0,0.808494223098929,8.0,7.0,0.33315151704935203,0.37299638364372206,0.5390424072385926,2.0,0.0,0.0,1.0
-0.5,17.0,9.0,0.0,0.706828802595817,12.0,6.0,0.4210189135738767,0.24586523995365148,0.2533125820916098,3.0,0.0,3.0,0.0
-0.5,17.0,10.0,1.0,0.910293927385666,7.0,7.0,0.30943324371485864,0.3591033446228465,0.20304713865310756,1.0,0.0,1.0,2.0
-0.5,17.0,11.0,1.0,0.22966459542899031,7.0,10.0,0.3873819373354701,0.5574139531066156,0.5267296764928872,0.0,2.0,0.0,1.0
-0.5,17.0,12.0,1.0,0.8701401367543904,8.0,7.0,0.25574917610361364,0.3594144889248881,0.3422060475512484,2.0,0.0,2.0,3.0
-0.5,17.0,13.0,0.0,0.17342306454233847,9.0,11.0,0.3874925084994885,0.5679913512836671,0.4211925181987717,1.0,3.0,1.0,1.0
-0.5,17.0,14.0,0.0,0.1602990146745613,3.0,9.0,0.15886480004105652,0.4368083896540551,0.6405507752033677,1.0,2.0,0.0,5.0
-0.5,17.0,15.0,0.0,0.25511040344739566,5.0,9.0,0.22255061206719354,0.4805964606709737,0.6747766974347057,0.0,0.0,0.0,4.0
-0.5,17.0,16.0,0.0,0.12330297448266547,2.0,9.0,0.12494401040777031,0.4072443629311212,0.6626596222744853,1.0,2.0,0.0,6.0
-0.5,17.0,17.0,0.0,0.4138595239663203,3.0,5.0,0.09031224319377266,0.23769784787933113,0.3225451036907195,1.0,0.0,0.0,3.0
-0.5,17.0,18.0,1.0,0.6005389205658993,2.0,10.0,0.049719993237330444,0.5505230887641653,0.7839605573453688,0.0,6.0,0.0,2.0
-0.5,17.0,19.0,0.0,0.12055750998257642,4.0,6.0,0.1877226114797106,0.3653036956455949,0.6698668865944424,1.0,0.0,0.0,3.0
-0.5,17.0,20.0,1.0,0.0779353218757326,8.0,11.0,0.31349431930577976,0.4870796752787025,0.7290662135648609,1.0,1.0,0.0,3.0
-0.5,17.0,21.0,1.0,0.8058553242181136,13.0,11.0,0.5447372580324721,0.6468281081370354,0.5879697334852289,3.0,0.0,0.0,1.0
-0.5,17.0,22.0,0.0,0.9534303508985361,10.0,5.0,0.4841268434989172,0.34090524339641387,0.17421788240562436,1.0,0.0,4.0,0.0
-0.5,17.0,23.0,0.0,0.5471579311973708,5.0,3.0,0.2405418819062907,0.14763197327119712,0.2411572470644956,2.0,0.0,1.0,1.0
-0.5,17.0,24.0,0.0,0.9444268932172312,10.0,6.0,0.46473294525302933,0.2770203290614243,0.03665472021709154,2.0,0.0,2.0,0.0
-0.5,17.0,25.0,0.0,0.5561895815430308,12.0,9.0,0.4985354787304838,0.42559241481281446,0.05139188725597691,2.0,0.0,1.0,0.0
-0.5,17.0,26.0,1.0,0.5656478740497939,9.0,8.0,0.4084358232110103,0.3798112238094777,-0.06459192009784684,1.0,0.0,1.0,1.0
-0.5,17.0,27.0,0.0,0.5097973010772487,17.0,15.0,0.9682766497319745,1.0,-0.0048136746003554914,2.0,0.0,0.0,0.0
-0.5,17.0,28.0,0.0,0.5519816561162458,12.0,11.0,0.5547150821485193,0.6624418915157918,0.31247509892094455,0.0,0.0,2.0,1.0
-0.5,17.0,29.0,1.0,0.3651399203034149,11.0,10.0,0.5370904457262595,0.5120194498382246,0.3873764288844824,2.0,1.0,2.0,2.0
-0.5,17.0,30.0,0.0,0.5282770266264583,0.0,4.0,4.0858513230176844e-18,0.1729106380963208,,0.0,2.0,0.0,2.0
-0.5,17.0,31.0,1.0,0.8909026218096701,15.0,10.0,0.7744659350636088,0.5791737294291066,0.1875433259048511,2.0,0.0,3.0,0.0
-0.5,17.0,32.0,0.0,0.6268887516882178,8.0,7.0,0.25311330688164796,0.33901008457971227,0.29922730227556144,0.0,0.0,2.0,1.0
-0.5,17.0,33.0,0.0,0.8338697089595105,9.0,8.0,0.21951358044288732,0.3072167242198576,0.5124426938186871,2.0,0.0,0.0,1.0
-0.5,17.0,34.0,1.0,0.5740160339040944,7.0,7.0,0.30471291686959673,0.2770082613032231,0.5373310451096205,2.0,0.0,1.0,3.0
-0.5,17.0,35.0,1.0,0.7817163564061861,13.0,7.0,0.4515984792684374,0.2554977618291518,0.29512547430906316,4.0,0.0,3.0,1.0
-0.5,17.0,36.0,1.0,0.7117183410298484,13.0,12.0,0.7643460261314317,0.6755511181685214,0.3524594599882386,1.0,0.0,2.0,2.0
-0.5,17.0,37.0,1.0,0.6463575528443183,5.0,6.0,0.28967551978156336,0.33010281585649776,0.012166470309616602,0.0,0.0,1.0,2.0
-0.5,17.0,38.0,1.0,0.18833759817207718,9.0,11.0,0.5151402375410029,0.6082672946358685,0.5500303814743912,4.0,1.0,1.0,6.0
-0.5,17.0,39.0,1.0,0.14975694666053785,5.0,7.0,0.23176429371670043,0.40712852104669117,0.6369571100979524,1.0,1.0,0.0,2.0
-0.5,17.0,40.0,0.0,0.8102245772430308,8.0,6.0,0.24284184557976907,0.360042661249599,0.6171775665486746,2.0,0.0,0.0,0.0
-0.5,17.0,41.0,0.0,0.5648450368712806,6.0,7.0,0.23527791025308978,0.3331093413124719,0.37005404801324704,2.0,1.0,1.0,3.0
-0.5,17.0,42.0,1.0,0.9840620145293176,15.0,11.0,0.8077014646886039,0.5856228109407293,0.11157757355740472,1.0,0.0,5.0,2.0
-0.5,17.0,43.0,1.0,0.34397658731134984,4.0,4.0,0.1664564142755922,0.29037431621701165,0.6593590817286437,2.0,1.0,0.0,1.0
-0.5,17.0,44.0,1.0,0.6825986157986037,0.0,5.0,4.0858513230176844e-18,0.2511035948047061,,0.0,1.0,0.0,4.0
-0.5,17.0,45.0,0.0,0.15439970583844875,5.0,8.0,0.23142870302548707,0.37658284927589686,0.6645465198328131,1.0,1.0,0.0,3.0
-0.5,17.0,46.0,1.0,0.3563537781958971,4.0,8.0,0.15103530180860192,0.3247178621766711,0.6921190296668829,0.0,1.0,0.0,3.0
-0.5,17.0,47.0,0.0,0.6930262261198609,11.0,10.0,0.5859313521848034,0.6769195861238683,0.18619589162494415,1.0,0.0,1.0,1.0
-0.5,17.0,48.0,0.0,0.7512939563221341,12.0,9.0,0.6023245694323143,0.5668284412535064,0.16297664488081387,1.0,0.0,2.0,0.0
-0.5,17.0,49.0,0.0,0.8528290449443915,8.0,5.0,0.32745862502254947,0.2488188636630669,0.15251181490608187,0.0,0.0,4.0,1.0
-0.5,17.0,50.0,0.0,0.8448553887956376,11.0,9.0,0.46066889433799285,0.42003669661352483,0.1158419808068489,3.0,0.0,1.0,2.0
-0.5,17.0,51.0,0.0,0.08484311332801209,4.0,7.0,0.20657602140921447,0.3686407851327231,0.6780197265496919,2.0,1.0,0.0,4.0
-0.5,17.0,52.0,0.0,0.8150052295777217,6.0,5.0,0.20405595716707428,0.158396619405021,0.15864354348078752,0.0,0.0,2.0,1.0
-0.5,17.0,53.0,1.0,0.7671814169884386,11.0,10.0,0.4638588815652645,0.47530937052511146,0.3227777749676367,1.0,0.0,1.0,1.0
-0.5,17.0,54.0,0.0,0.623582605730902,15.0,6.0,0.7096312097990966,0.25985368266327113,0.22920974997254298,6.0,0.0,4.0,1.0
-0.5,17.0,55.0,0.0,0.632463111257484,0.0,5.0,4.0858513230176844e-18,0.28941918841630415,,0.0,2.0,0.0,3.0
-0.5,17.0,56.0,1.0,0.10107373353250271,2.0,4.0,0.068529204885528,0.14684377497915443,0.6570633713713977,0.0,0.0,0.0,2.0
-0.5,17.0,57.0,1.0,0.268100727112456,7.0,6.0,0.3896813005919461,0.3593272360058062,0.7092775685606844,4.0,0.0,0.0,3.0
-0.5,17.0,58.0,0.0,0.25263794634271775,9.0,8.0,0.3601899870312124,0.45409150185525043,0.40007842920613296,3.0,1.0,1.0,2.0
-0.5,17.0,59.0,1.0,0.7968199016192448,11.0,10.0,0.36067011931599924,0.3798206242877278,0.3627858336874709,1.0,0.0,1.0,1.0
-0.5,17.0,60.0,0.0,0.8935071763251644,10.0,8.0,0.39926500330068904,0.46308007459517336,0.2786482016148577,1.0,0.0,2.0,1.0
-0.5,17.0,61.0,0.0,0.15763974893508348,5.0,13.0,0.26790758616149185,0.7513721056807757,0.6014551551483952,1.0,3.0,0.0,6.0
-0.5,17.0,62.0,1.0,0.9034207538275063,9.0,9.0,0.43359008207615835,0.42038774062139683,0.22317349671969475,0.0,0.0,1.0,1.0
-0.5,17.0,63.0,0.0,0.9690130376651869,5.0,6.0,0.22808155435283708,0.2874578450840131,0.29129308923114494,1.0,0.0,0.0,2.0
-0.5,17.0,64.0,0.0,0.7452915121133286,14.0,9.0,0.5620810025768137,0.37627496400845417,0.3861876970499835,6.0,0.0,1.0,2.0
-0.5,17.0,65.0,0.0,0.6145097095785736,9.0,7.0,0.3033828329085454,0.4505549561576883,0.39902903977629567,3.0,0.0,1.0,2.0
-0.5,17.0,66.0,1.0,0.4852555327664383,8.0,6.0,0.40056511078777773,0.35868760468222444,0.5201247545342848,4.0,0.0,0.0,2.0
-0.5,17.0,67.0,0.0,0.18712451413215392,3.0,9.0,0.12662552768092292,0.5093869656234007,0.7028280267211763,1.0,3.0,0.0,4.0
-0.5,17.0,68.0,0.0,0.23784260786352185,2.0,5.0,0.09993682078509412,0.35608294409729435,0.6512743415026161,0.0,1.0,0.0,2.0
-0.5,17.0,69.0,1.0,0.5539759346998804,1.0,1.0,0.04069344563666964,0.04516748175215324,0.6440561334243715,0.0,0.0,0.0,0.0
-0.5,17.0,70.0,0.0,0.14122275653796812,1.0,3.0,0.047790273487141315,0.12106416739152959,0.5256959748051109,0.0,1.0,0.0,1.0
-0.5,17.0,71.0,1.0,0.028428144493026664,6.0,8.0,0.29701719684812583,0.42035952908297364,0.6329956333606779,3.0,2.0,0.0,3.0
