true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
10325.095,41006.275,48618.81,49.82,0.15955448999700048,0.01332058350064816,0.4000000000000003,5.0
9069.7,40446.735,50451.255,32.31,0.14380675541263868,0.006754401111787611,0.4000000000000003,6.0
9039.355,41028.865,49883.05,48.73,0.1485950289303026,0.004376140931648698,0.4000000000000003,7.0
11259.455,40232.025,48460.14,48.38,0.1654037192099623,0.012107584404262793,0.4000000000000003,8.0
9152.48,39303.42,51515.5,28.6,0.1452148935357223,0.006647003207404993,0.4000000000000003,9.0
13047.055,40104.915,46764.41,83.62,0.1807936645858403,0.013983004064066037,0.4000000000000003,0.0
9934.08,41141.395,48873.01,51.515,0.15260818890606273,0.009392270341752638,0.4000000000000003,1.0
9885.16,41198.965,48792.965,122.91,0.1531569719094466,0.007536394937575606,0.4000000000000003,2.0
10130.695,39740.875,50087.8,40.63,0.15401355617063836,0.007679128094738785,0.4000000000000003,3.0
11230.58,42811.84,45844.27,113.31,0.16291135500149564,0.010133500009288036,0.4000000000000003,4.0
9362.43,38359.185,52251.49,26.895,0.15129970577476284,0.008280654137661334,0.4000000000000003,5.0
9682.335,40755.53,49519.46,42.675,0.14882430374973113,0.004264769837646754,0.4000000000000003,6.0
9473.97,41833.745,48610.13,82.155,0.14765062309366792,0.007594680370314772,0.4000000000000003,7.0
8496.02,40049.08,51421.65,33.25,0.13866516404327592,0.004805025109856664,0.4000000000000003,8.0
7691.2,37219.12,55064.67,25.01,0.13297497918083012,0.003313068398321808,0.4000000000000003,9.0
11764.63,44428.725,43552.33,254.315,0.1678907254859283,0.05074986666127126,-0.8000000000000006,0.0
12092.215,43963.79,43717.735,226.26,0.17014172544876852,0.04302835616758518,-0.8000000000000006,1.0
7528.52,40455.405,51969.165,46.91,0.1285218913984969,0.012710205063160649,-0.8000000000000006,2.0
10719.66,40610.52,48569.75,100.07,0.1592819728211758,0.04468965777399561,-0.8000000000000006,3.0
9656.22,40791.515,49485.635,66.63,0.1493195139620213,0.02816602269256794,-0.8000000000000006,4.0
8821.03,39918.77,51221.71,38.49,0.14068711712598267,0.024646142858618332,-0.8000000000000006,5.0
9745.75,39772.005,50417.05,65.195,0.15038639724814598,0.03840663480515723,-0.8000000000000006,6.0
9023.54,45150.935,45668.545,156.98,0.13938153166292394,0.024097087990947712,-0.8000000000000006,7.0
7952.295,39858.89,52139.955,48.86,0.13391115472846987,0.016754388011838768,-0.8000000000000006,8.0
9029.08,40311.845,50596.725,62.35,0.14581971032038735,0.02469687176631111,-0.8000000000000006,9.0
9774.565,41697.585,48444.495,83.355,0.147449046612107,0.033803087268890815,-0.8000000000000006,0.0
10014.93,39087.29,50850.14,47.64,0.15432304374126152,0.035632278839978784,-0.8000000000000006,1.0
8428.085,41508.625,50011.165,52.125,0.13616458137433318,0.015238964722719326,-0.8000000000000006,2.0
9768.31,40527.455,49608.17,96.065,0.15005547367669309,0.030564190635193802,-0.8000000000000006,3.0
8519.005,41428.1,50006.27,46.625,0.13931854406385855,0.021340447713796014,-0.8000000000000006,4.0
8406.63,41627.27,49904.145,61.955,0.14028129481541757,0.02226750235662455,-0.8000000000000006,5.0
8767.315,41672.925,49499.775,59.985,0.13830393395390034,0.0295834692227251,-0.8000000000000006,6.0
7742.885,39169.18,53044.59,43.345,0.13233175373083908,0.017226560047788123,-0.8000000000000006,7.0
8781.485,39486.73,51669.155,62.63,0.1455780328303645,0.031104767364466657,-0.8000000000000006,8.0
10095.73,41246.94,48576.51,80.82,0.15243902577792812,0.02059028450223739,-0.8000000000000006,9.0
12498.01,41802.13,45396.085,303.775,0.17548398670452678,0.04461644104450393,-0.8000000000000006,0.0
9475.53,41221.835,49250.48,52.155,0.1525098180325114,0.026006009712215023,-0.8000000000000006,1.0
9247.67,44125.76,46482.745,143.825,0.14279300240139206,0.02730809915679443,-0.8000000000000006,2.0
6898.67,38966.085,54100.615,34.63,0.12790262273436723,0.016695076085805685,-0.8000000000000006,3.0
9718.125,42126.905,48067.785,87.185,0.1488969235636225,0.028476353605314232,-0.8000000000000006,4.0
10775.835,43718.02,45392.84,113.305,0.15594131773063324,0.032738146536718436,-0.8000000000000006,5.0
8496.345,42281.805,49169.955,51.895,0.13649940320336892,0.014886960816412631,-0.8000000000000006,6.0
9620.045,39241.58,51027.77,110.605,0.15098000823852667,0.03617690340542481,-0.8000000000000006,7.0
7741.215,40205.05,52006.67,47.065,0.13547480363490652,0.01961688177468901,-0.8000000000000006,8.0
8009.83,40627.075,51317.69,45.405,0.1335891156937744,0.023343451434812187,-0.8000000000000006,9.0
9504.255,40756.49,49576.16,163.095,0.14744908598303705,0.033997885460705736,-0.8000000000000006,0.0
9707.125,41916.355,48288.855,87.665,0.14785933537879134,0.029537602140873392,-0.8000000000000006,1.0
10839.415,44531.465,44352.245,276.875,0.15699482776517676,0.03180664800816903,-0.8000000000000006,2.0
9027.835,38976.76,51936.995,58.41,0.14274832937588108,0.033227940253968274,-0.8000000000000006,3.0
9724.78,43008.78,47155.505,110.935,0.1473614771518977,0.02540947198176866,-0.8000000000000006,4.0
8158.06,43114.075,48673.73,54.135,0.13271723274116734,0.016792574217380594,-0.8000000000000006,5.0
8060.87,40533.95,51347.4,57.78,0.14013171505515754,0.014779097409278635,-0.8000000000000006,6.0
8679.555,39465.345,51805.4,49.7,0.14058113189262747,0.02387375597016581,-0.8000000000000006,7.0
9887.8,39716.89,50330.725,64.585,0.15092052369111708,0.030587339128728425,-0.8000000000000006,8.0
8854.09,41749.465,49331.19,65.255,0.14138438312896043,0.0232547233098365,-0.8000000000000006,9.0
9655.405,37427.835,52870.29,46.47,0.15291562650051532,0.021112460338307097,-0.8000000000000006,0.0
10561.94,41147.805,48194.955,95.3,0.1580046017462693,0.03810709101626053,-0.8000000000000006,1.0
9747.775,41904.39,48200.62,147.215,0.1477163645026266,0.03892504686933533,-0.8000000000000006,2.0
8024.12,39318.605,52620.43,36.845,0.13346772739066728,0.01108648944574513,-0.8000000000000006,3.0
8923.585,39708.24,51303.03,65.145,0.14532376189096005,0.02043077356893943,-0.8000000000000006,4.0
9401.075,40062.57,50447.5,88.855,0.1484488553681366,0.04423257829148392,-0.8000000000000006,5.0
12408.69,42441.39,44849.995,299.925,0.1737851043781847,0.04234054527212746,-0.8000000000000006,6.0
11118.365,43434.605,45279.975,167.055,0.16053248224068264,0.046474974047213805,-0.8000000000000006,7.0
10062.565,41630.085,48219.775,87.575,0.15313938533917135,0.020806821294650474,-0.8000000000000006,8.0
8395.305,40691.635,50843.705,69.355,0.13757224544620908,0.03163076289949636,-0.8000000000000006,9.0
11338.74,44047.95,44441.78,171.53,0.16257091228902665,0.04242722364245988,-0.8000000000000006,0.0
8765.885,43320.985,47847.83,65.3,0.13700261390745705,0.016103409142992728,-0.8000000000000006,1.0
9017.465,40188.06,50724.455,70.02,0.14253425537183229,0.016941469361703588,-0.8000000000000006,2.0
10913.07,40365.15,48505.965,215.815,0.16629516005323347,0.03613499697701515,-0.8000000000000006,3.0
8250.815,39010.835,52661.685,76.665,0.13722782423796306,0.026456968290540325,-0.8000000000000006,4.0
11713.95,39565.345,48634.24,86.465,0.16801624704261592,0.0550810794791147,-0.8000000000000006,5.0
9300.43,43566.66,47058.665,74.245,0.14415436136439488,0.027786911504437455,-0.8000000000000006,6.0
8951.945,40596.595,50341.7,109.76,0.1464818206989721,0.02084427725681663,-0.8000000000000006,7.0
7485.94,39989.105,52469.01,55.945,0.12763811216565146,0.018283933929105697,-0.8000000000000006,8.0
9492.05,42053.935,48373.92,80.095,0.14719238679664495,0.021348645126600053,-0.8000000000000006,9.0
10479.175,42173.66,47243.505,103.66,0.1645730289105256,0.039652425340992316,-0.8000000000000006,0.0
10457.035,40739.83,48714.99,88.145,0.15716920920096455,0.028992663859959966,-0.8000000000000006,1.0
8259.655,36868.555,54824.51,47.28,0.13869187024831708,0.02767504197703723,-0.8000000000000006,2.0
7565.635,40345.3,52044.915,44.15,0.13038509122545755,0.013702324537839016,-0.8000000000000006,3.0
10202.605,41903.435,47776.84,117.12,0.15298982761836516,0.027071989056005982,-0.8000000000000006,4.0
7424.885,37730.675,54806.395,38.045,0.13244404918553204,0.015461059675418611,-0.8000000000000006,5.0
10740.925,42578.625,46551.135,129.315,0.15801245016983503,0.032330621186359654,-0.8000000000000006,6.0
8644.83,40026.37,51269.8,59.0,0.1412283522063899,0.022321470251887365,-0.8000000000000006,7.0
9512.175,42878.96,47538.72,70.145,0.14460610977946806,0.043943910727718846,-0.8000000000000006,8.0
9873.01,41172.715,48890.005,64.27,0.1496181062460792,0.03350262337373863,-0.8000000000000006,9.0
10397.955,43362.94,46019.515,219.59,0.15382221388185183,0.03401192423751785,-0.8000000000000006,0.0
10862.885,42391.315,46616.535,129.265,0.1606938287707759,0.03150837467483578,-0.8000000000000006,1.0
9923.065,38579.735,51434.875,62.325,0.15368985147837463,0.036042402724286646,-0.8000000000000006,2.0
8406.91,40993.14,50536.405,63.545,0.1421265890681533,0.027930379008089472,-0.8000000000000006,3.0
11934.88,42412.035,45557.495,95.59,0.1717211717936787,0.047375030863933576,-0.8000000000000006,4.0
8948.21,42956.225,48006.38,89.185,0.13993004361293648,0.023114987646958348,-0.8000000000000006,5.0
8947.005,44402.9,46553.29,96.805,0.13904025161511785,0.019506079923454423,-0.8000000000000006,6.0
9214.465,41798.45,48910.395,76.69,0.14409842323806485,0.024160867423211184,-0.8000000000000006,7.0
8263.79,38242.505,53454.45,39.255,0.13841320429135962,0.029147209541674504,-0.8000000000000006,8.0
10540.625,42328.785,47039.315,91.275,0.15632991880814096,0.03497458710574502,-0.8000000000000006,9.0
9726.37,40613.79,49593.17,66.67,0.1517141157417591,0.029558024735162374,-0.8000000000000006,0.0
9606.975,43838.695,46465.69,88.64,0.14860576414344862,0.036821093107553986,-0.8000000000000006,1.0
11101.74,43126.245,45609.105,162.91,0.1623577168195045,0.03232263441481904,-0.8000000000000006,2.0
7262.855,39131.445,53569.865,35.835,0.12740921787172774,0.008666490434788027,-0.8000000000000006,3.0
11338.8,43906.015,44544.36,210.825,0.16288948159820685,0.03106773997121856,-0.8000000000000006,4.0
9511.955,39761.16,50680.0,46.885,0.14879896278529844,0.02601591748177099,-0.8000000000000006,5.0
8468.245,40288.33,51202.055,41.37,0.1387309274886771,0.02063554524687393,-0.8000000000000006,6.0
10197.64,43969.995,45703.475,128.89,0.15222109914134357,0.032892469855855415,-0.8000000000000006,7.0
11429.5,39144.645,49353.075,72.78,0.16575761291345098,0.04508149120399108,-0.8000000000000006,8.0
7803.305,40360.5,51797.885,38.31,0.1315200016640276,0.015608773830489477,-0.8000000000000006,9.0
9788.74,39848.45,50289.435,73.375,0.14779332212365026,0.03590800817119483,-0.8000000000000006,0.0
9002.115,42121.29,48830.28,46.315,0.14258916567131624,0.027538546011907094,-0.8000000000000006,1.0
7290.335,39108.895,53567.155,33.615,0.12770998065270106,0.012333323734658879,-0.8000000000000006,2.0
7618.81,40524.33,51815.05,41.81,0.13010695778869782,0.0189949052756452,-0.8000000000000006,3.0
10454.9,41771.535,47497.465,276.1,0.15911696760920385,0.05015064172638149,-0.8000000000000006,4.0
8777.16,38944.415,52232.01,46.415,0.14124638460438382,0.02315639356177806,-0.8000000000000006,5.0
10044.49,40442.685,49446.455,66.37,0.1534366672431574,0.04136943664167999,-0.8000000000000006,6.0
9178.21,40357.295,50395.27,69.225,0.14415016462224056,0.027957732950181582,-0.8000000000000006,7.0
10261.545,40040.045,49640.405,58.005,0.15497810997798298,0.03750232538454956,-0.8000000000000006,8.0
8338.43,40691.57,50912.745,57.255,0.13708740511312228,0.010695734655480205,-0.8000000000000006,9.0
10956.31,45185.69,43658.235,199.765,0.15954773159887223,0.02546734586416001,-0.5999999999999979,0.0
11677.41,43031.14,45144.66,146.79,0.16462123059050787,0.04287878656792354,-0.5999999999999979,1.0
10314.93,42741.565,46854.37,89.135,0.15565562692274965,0.03568832444237738,-0.5999999999999979,2.0
8881.03,39909.805,51163.82,45.345,0.1439397001368069,0.023375476463432264,-0.5999999999999979,3.0
7216.82,39491.31,53259.27,32.6,0.1250853677007822,0.01504768997845896,-0.5999999999999979,4.0
8374.655,41160.425,50375.86,89.06,0.13723134718060778,0.019823321828745372,-0.5999999999999979,5.0
8850.995,42099.755,48972.365,76.885,0.14174488946893052,0.015654713945875937,-0.5999999999999979,6.0
11025.475,42468.975,46349.11,156.44,0.16062859310455202,0.039222231906144,-0.5999999999999979,7.0
10718.59,42005.49,47166.36,109.56,0.1611265822847444,0.03255979838557368,-0.5999999999999979,8.0
7658.365,40457.94,51846.855,36.84,0.12980400681109078,0.024830419772179348,-0.5999999999999979,9.0
7465.345,39426.065,53062.925,45.665,0.1295333767241198,0.015621686865194644,-0.5999999999999979,0.0
10076.02,41327.16,48517.085,79.735,0.15400350304104327,0.03214581335158966,-0.5999999999999979,1.0
8010.59,38282.5,53675.38,31.53,0.13434399912515493,0.018206346312397346,-0.5999999999999979,2.0
10054.2,41845.71,48030.075,70.015,0.15065262877981794,0.027202111572857988,-0.5999999999999979,3.0
9180.345,42556.11,48190.66,72.885,0.1445099568611143,0.01895963351821938,-0.5999999999999979,4.0
12244.83,42755.74,44817.63,181.8,0.17264954200333513,0.0391741702908025,-0.5999999999999979,5.0
9803.37,40773.385,49371.38,51.865,0.15126808607044237,0.03187463550064492,-0.5999999999999979,6.0
9140.525,39774.34,50989.905,95.23,0.14592686731458648,0.02728117284425424,-0.5999999999999979,7.0
8817.23,41059.14,50055.365,68.265,0.1415495064908033,0.016920732993102275,-0.5999999999999979,8.0
9920.745,39277.785,50726.865,74.605,0.15206171026742252,0.036728952426746335,-0.5999999999999979,9.0
7168.29,40825.97,51966.95,38.79,0.12690211542625407,0.009919377822900127,-0.5999999999999979,0.0
8338.58,40039.485,51588.835,33.1,0.13525817766170511,0.016906883286907412,-0.5999999999999979,1.0
8457.81,38722.87,52758.55,60.77,0.139779395946991,0.03311633938809144,-0.5999999999999979,2.0
8223.565,40064.005,51666.93,45.5,0.13737277345977864,0.014613837687356721,-0.5999999999999979,3.0
7779.26,41235.625,50928.725,56.39,0.12904742442049327,0.017842266390005367,-0.5999999999999979,4.0
8964.105,42644.71,48337.15,54.035,0.14546079744801152,0.022871232213112484,-0.5999999999999979,5.0
10401.495,40336.225,49139.415,122.865,0.1552071719120779,0.03496771839297177,-0.5999999999999979,6.0
7851.485,41835.415,50247.145,65.955,0.13178439724236518,0.018765722539596904,-0.5999999999999979,7.0
9446.985,40742.235,49727.84,82.94,0.14666308691240798,0.02801454444103367,-0.5999999999999979,8.0
8888.85,41025.455,49990.775,94.92,0.14261004333617774,0.0245684412720098,-0.5999999999999979,9.0
9519.705,42386.39,47984.22,109.685,0.14354237174333193,0.026583941953561195,-0.5999999999999979,0.0
8960.35,40272.75,50696.98,69.92,0.14298735075543573,0.026622431023727855,-0.5999999999999979,1.0
8391.985,39853.96,51706.17,47.885,0.1382523512245345,0.02487736157954362,-0.5999999999999979,2.0
7375.15,39872.6,52716.16,36.09,0.1292344015817825,0.018416071568625413,-0.5999999999999979,3.0
8108.1,39969.835,51869.455,52.61,0.13474218281532652,0.02860217284452684,-0.5999999999999979,4.0
11419.2,44442.84,43883.71,254.25,0.16334874677270722,0.03845597921723851,-0.5999999999999979,5.0
10623.92,41731.69,47567.775,76.615,0.15808878439233565,0.04034629910751844,-0.5999999999999979,6.0
8481.85,38474.985,53006.28,36.885,0.14116579403599006,0.021571759800083506,-0.5999999999999979,7.0
8698.885,38832.57,52422.095,46.45,0.14448446697590495,0.020145953849997077,-0.5999999999999979,8.0
9138.52,40517.3,50293.89,50.29,0.14403044292461867,0.021321174052314838,-0.5999999999999979,9.0
8648.945,39418.1,51884.245,48.71,0.1427843668708108,0.018875655989595442,-0.5999999999999979,0.0
9354.705,43246.745,47296.225,102.325,0.14609850913412556,0.01922548603969717,-0.5999999999999979,1.0
10647.68,39782.18,49512.14,58.0,0.15893060781437057,0.037736141290196076,-0.5999999999999979,2.0
8057.395,37171.54,54727.375,43.69,0.13801553763683239,0.021805172150895943,-0.5999999999999979,3.0
8596.015,42114.275,49214.25,75.46,0.1375286764000112,0.018628038264491248,-0.5999999999999979,4.0
8601.115,38075.42,53284.775,38.69,0.1406866197222709,0.02127643114078393,-0.5999999999999979,5.0
11298.335,44536.32,44063.375,101.97,0.1593205825206183,0.034340758553727875,-0.5999999999999979,6.0
9731.545,41843.61,48337.56,87.285,0.14707517556734304,0.033127773019108055,-0.5999999999999979,7.0
7665.98,39431.96,52851.36,50.7,0.1314230544386093,0.022839464741510877,-0.5999999999999979,8.0
9992.265,42070.25,47780.37,157.115,0.150725383269211,0.027300426351636767,-0.5999999999999979,9.0
10898.71,40642.045,48369.635,89.61,0.1610197137397996,0.039649334204084036,-0.5999999999999979,0.0
9000.39,39880.6,51058.55,60.46,0.14569394056010704,0.03716133025397711,-0.5999999999999979,1.0
8186.595,38489.82,53292.425,31.16,0.13673734047267777,0.01797513539868524,-0.5999999999999979,2.0
10057.885,40429.995,49449.735,62.385,0.15245355157114723,0.03002747083471981,-0.5999999999999979,3.0
7506.955,39547.7,52909.615,35.73,0.13034168413626485,0.016077197611828548,-0.5999999999999979,4.0
8251.815,41749.39,49950.89,47.905,0.13697745589787116,0.01176116658348715,-0.5999999999999979,5.0
10513.755,42434.605,46907.68,143.96,0.15454414977114952,0.0368199721612212,-0.5999999999999979,6.0
11870.175,44603.69,43321.525,204.61,0.1667886706800394,0.03545231197816468,-0.5999999999999979,7.0
8686.97,40336.36,50927.09,49.58,0.13701164464417262,0.012135423616106143,-0.5999999999999979,8.0
9539.705,43998.7,46345.5,116.095,0.14757904760307505,0.028775908770163932,-0.5999999999999979,9.0
9188.295,39268.81,51492.445,50.45,0.14634562837763004,0.02672211029833684,-0.5999999999999979,0.0
8801.215,41139.11,49957.34,102.335,0.1418782053917452,0.02494460941228478,-0.5999999999999979,1.0
10353.895,42742.205,46789.09,114.81,0.1547199268924317,0.03356223288626401,-0.5999999999999979,2.0
10414.46,40785.305,48703.175,97.06,0.15441893816662883,0.03541267814970238,-0.5999999999999979,3.0
9945.88,42057.16,47932.53,64.43,0.15007308186964596,0.02603673693735501,-0.5999999999999979,4.0
10898.295,41520.7,47482.875,98.13,0.15916015856291005,0.037372179789197005,-0.5999999999999979,5.0
10472.665,44576.83,44785.57,164.935,0.1591304503605484,0.023587550810957626,-0.5999999999999979,6.0
9211.23,40140.865,50596.39,51.515,0.1499800156568597,0.025297982218745636,-0.5999999999999979,7.0
7851.42,39418.67,52697.445,32.465,0.13268005212306647,0.014384112862190187,-0.5999999999999979,8.0
9790.195,42106.02,48002.085,101.7,0.14734387160286994,0.020213283137245595,-0.5999999999999979,9.0
8665.375,39898.005,51379.895,56.725,0.14099233527353744,0.01909039849204101,-0.5999999999999979,0.0
