gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,22,16,0,3,4,2,0,0,0,3
-0.8,22,17,5,5,5,6,2,1,0,1
-0.8,22,18,4,7,2,4,0,2,0,1
-0.8,22,19,5,4,8,9,1,1,1,0
-0.8,22,20,1,4,4,5,1,1,0,3
-0.8,22,21,1,5,6,3,0,2,0,2
-0.8,22,22,4,7,4,9,1,1,0,3
-0.8,22,23,3,5,5,3,1,0,0,3
-0.8,22,24,8,4,8,8,1,0,3,0
-0.8,22,25,0,4,3,1,0,0,0,4
-0.8,22,26,1,6,5,5,0,3,0,2
-0.8,22,27,8,5,6,4,2,0,1,0
-0.8,22,28,5,4,4,0,2,1,1,1
-0.8,22,29,7,3,5,2,2,0,2,0
-0.8,22,30,11,11,6,5,0,0,0,0
-0.8,22,31,9,3,5,4,2,0,4,0
-0.8,22,32,2,5,8,6,0,0,0,3
-0.8,22,33,0,7,7,8,0,0,0,7
-0.8,22,34,9,3,6,7,1,0,5,0
-0.8,22,35,1,4,4,5,1,0,0,4
-0.8,22,36,9,8,2,4,4,0,0,3
-0.8,22,37,3,7,5,3,1,3,0,2
-0.8,22,38,1,3,3,1,0,1,0,1
-0.8,22,39,13,11,7,4,0,0,2,0
-0.8,22,40,5,3,8,8,2,0,0,0
-0.8,22,41,8,5,7,6,3,0,0,0
-0.8,22,42,1,2,5,4,1,1,0,1
-0.8,22,43,7,4,5,5,1,0,2,0
-0.8,22,44,3,3,5,6,0,0,2,2
-0.8,22,45,6,6,2,3,2,2,2,2
-0.8,22,46,6,3,8,6,1,0,2,0
-0.8,22,47,11,6,11,6,3,0,3,1
-0.8,22,48,4,5,11,11,0,1,0,0
-0.8,22,49,6,2,9,9,5,0,0,1
-0.8,22,50,9,5,6,6,2,0,2,0
-0.8,22,51,12,9,0,3,3,0,1,1
-0.8,22,52,11,7,9,7,3,0,1,0
-0.8,22,53,3,8,4,8,0,1,0,4
-0.8,22,54,4,4,3,2,1,0,0,1
-0.8,22,55,8,6,7,5,1,0,1,0
-0.8,22,56,2,5,6,3,0,1,0,2
-0.8,22,57,5,4,3,5,1,0,0,0
-0.8,22,58,1,5,3,5,0,1,0,3
-0.8,22,59,10,5,7,4,2,0,3,0
-0.8,22,60,8,5,9,7,1,0,3,1
-0.8,22,61,6,6,4,4,2,2,0,0
-0.8,22,62,10,8,5,8,2,1,2,1
-0.8,22,63,2,6,3,8,0,1,0,3
-0.8,22,64,5,4,10,9,2,1,0,0
-0.8,22,65,3,4,2,4,1,1,0,1
-0.8,22,66,3,9,7,6,0,1,0,5
-0.8,22,67,0,4,3,3,0,2,0,2
-0.8,22,68,11,8,9,8,2,0,1,0
-0.8,22,69,8,6,2,2,0,0,2,0
-0.8,22,70,2,10,5,7,0,3,0,5
-0.8,22,71,1,7,5,6,0,1,0,5
-0.8,22,72,4,4,4,3,1,0,1,2
-0.8,22,73,0,4,7,8,0,4,0,0
-0.8,22,74,11,9,3,3,2,1,1,0
-0.8,22,75,3,5,5,6,0,2,1,1
-0.8,22,76,8,4,9,11,2,0,2,0
-0.8,22,77,1,5,2,5,1,2,0,3
-0.8,22,78,5,5,2,4,2,0,0,2
-0.8,22,79,6,10,6,8,2,2,0,4
-0.8,22,80,7,5,5,5,2,0,1,1
-0.8,22,81,6,5,3,2,0,0,1,0
-0.8,22,82,1,4,3,3,0,0,0,3
-0.8,22,83,3,3,6,7,2,0,0,2
-0.8,22,84,2,4,3,2,1,3,0,0
-0.8,22,85,0,3,2,1,0,1,0,2
-0.8,22,86,6,5,5,6,5,0,0,4
-0.8,22,87,2,3,3,7,1,2,0,0
-0.8,22,88,10,4,7,8,1,0,5,0
-0.8,22,89,1,3,1,2,1,0,0,3
-0.8,22,90,7,5,7,5,1,0,1,0
-0.8,22,91,9,6,10,8,2,0,1,0
-0.8,22,92,9,5,7,9,2,0,2,0
-0.8,22,93,2,4,5,4,1,1,0,2
-0.8,22,94,5,4,4,7,3,0,0,2
-0.8,22,95,0,2,1,4,0,0,0,2
-0.8,22,96,0,6,1,2,0,3,0,3
-0.8,22,97,5,3,6,6,2,0,2,2
-0.8,22,98,0,3,3,5,0,1,0,2
-0.8,22,99,11,10,4,4,0,0,1,0
-0.8,22,100,12,7,4,4,2,0,3,0
-0.8,22,101,2,2,4,10,1,0,0,1
-0.8,22,102,10,8,6,4,2,0,0,0
-0.8,22,103,4,4,4,4,2,0,1,3
-0.8,22,104,11,8,9,7,0,0,3,0
-0.8,22,105,2,1,5,7,1,0,1,1
-0.8,22,106,1,4,2,4,0,0,0,3
-0.8,22,107,2,6,5,4,0,1,0,3
-0.8,22,108,9,5,7,5,2,0,2,0
-0.8,22,109,10,8,3,4,1,0,1,0
-0.8,22,110,7,3,12,6,1,0,3,0
-0.8,22,111,10,4,9,4,2,0,4,0
-0.8,22,112,3,5,3,3,0,0,0,2
-0.8,22,113,1,1,9,8,0,0,0,0
-0.8,22,114,9,8,5,7,1,0,0,0
-0.8,22,115,3,6,3,4,1,2,0,2
-0.8,22,116,8,7,4,1,0,0,1,0
-0.8,22,117,12,8,6,5,0,0,4,0
-0.8,22,118,1,6,3,4,0,3,0,2
-0.8,22,119,12,9,4,3,0,0,3,0
-0.8,22,120,5,5,3,2,2,2,1,1
-0.8,22,121,6,3,2,5,3,0,0,0
-0.8,22,122,3,5,6,6,2,1,0,3
-0.8,22,123,1,4,4,4,1,0,0,4
-0.8,22,124,12,11,5,5,0,0,1,0
-0.8,22,125,1,4,6,7,0,2,0,1
-0.8,22,126,0,2,5,3,0,0,0,2
-0.8,22,127,6,9,3,2,2,2,0,3
-0.8,22,128,6,4,4,6,1,0,1,0
-0.8,22,129,10,7,5,4,1,0,2,0
-0.8,22,130,0,4,4,5,0,3,0,1
-0.8,22,131,4,5,6,5,1,1,0,1
-0.8,22,132,1,4,7,5,1,1,0,3
-0.8,22,133,7,5,2,2,2,0,0,0
-0.8,22,134,6,3,7,5,0,0,3,0
-0.8,22,135,2,3,3,5,2,0,0,3
-0.8,22,136,7,5,6,9,0,0,2,0
-0.8,22,137,0,1,6,8,0,0,0,1
-0.8,22,138,11,3,9,6,7,0,1,0
-0.8,22,139,9,3,2,4,4,0,2,0
-0.8,22,140,6,5,4,5,3,1,0,1
-0.8,22,141,3,4,3,4,1,0,0,2
-0.8,22,142,9,6,9,6,3,1,1,0
-0.8,22,143,6,8,4,6,3,3,0,2
-0.8,22,144,3,3,1,5,3,1,0,2
-0.8,22,145,8,5,5,3,2,0,2,1
-0.8,22,146,7,3,2,2,2,1,3,0
-0.8,22,147,1,3,10,9,1,2,0,1
-0.8,22,148,10,3,4,5,5,0,2,0
-0.8,22,149,2,3,5,5,0,0,1,2
-0.8,22,150,3,6,2,4,0,0,0,3
-0.8,22,151,9,7,5,6,1,0,2,1
-0.8,22,152,8,6,3,4,2,0,3,3
-0.8,22,153,5,5,8,5,2,0,1,3
-0.8,22,154,7,5,9,4,1,0,1,0
-0.8,22,155,6,7,3,2,1,1,0,1
-0.8,22,156,9,5,7,7,0,0,4,0
-0.8,22,157,0,4,6,5,0,2,0,2
-0.8,22,158,1,4,5,7,1,1,0,3
-0.8,22,159,5,3,5,5,1,1,2,0
-0.8,22,160,2,4,4,5,0,2,0,0
-0.8,22,161,8,5,6,5,2,0,1,0
-0.8,22,162,13,8,5,5,3,0,2,0
-0.8,22,163,2,5,3,2,1,2,0,2
-0.8,22,164,11,7,6,6,2,0,2,0
-0.8,22,165,3,5,3,5,1,1,0,2
-0.8,22,166,2,6,1,4,2,2,0,4
-0.8,22,167,4,7,4,6,3,2,0,4
-0.8,22,168,1,2,7,5,1,0,0,2
-0.8,22,169,4,6,2,4,0,0,1,3
-0.8,22,170,0,3,6,3,0,1,0,2
-0.8,22,171,4,4,11,9,0,0,1,1
-0.8,22,172,1,5,4,4,0,1,0,3
-0.8,22,173,11,5,5,3,3,0,3,0
-0.8,22,174,0,1,8,6,0,0,0,1
-0.8,22,175,7,7,2,5,0,0,0,0
-0.8,22,176,8,4,6,6,2,0,2,0
-0.8,22,177,3,5,6,4,1,0,1,4
-0.8,22,178,5,4,8,5,1,0,0,0
-0.8,22,179,11,8,4,7,1,0,2,0
-0.8,22,180,2,3,7,8,0,1,0,0
-0.8,22,181,4,6,3,2,1,0,0,3
-0.8,22,182,3,5,5,5,0,1,1,2
-0.8,22,183,5,8,2,2,2,2,0,3
-0.8,22,184,14,11,4,3,1,0,2,0
-0.8,22,185,2,7,7,7,0,2,0,3
-0.8,22,186,2,3,3,5,1,2,0,0
-0.8,22,187,3,3,4,7,0,0,0,0
-0.8,22,188,2,4,4,6,0,0,0,2
-0.8,22,189,3,8,1,7,0,1,0,4
-0.8,22,190,13,8,7,4,3,0,3,1
-0.8,22,191,3,6,4,1,1,1,0,3
-0.8,22,192,0,3,2,0,0,0,0,3
-0.8,22,193,0,2,7,5,0,1,0,1
-0.8,22,194,9,6,7,4,2,0,1,0
-0.8,22,195,2,3,6,7,0,1,1,1
-0.8,22,196,8,6,5,5,1,0,1,0
-0.8,22,197,1,2,2,7,0,0,0,1
-0.8,22,198,3,6,3,4,1,0,1,5
-0.8,22,199,2,5,3,5,2,0,0,5
-0.8,23,0,4,6,5,6,0,0,0,2
-0.8,23,1,1,4,4,5,0,1,0,2
-0.8,23,2,9,6,4,3,1,0,2,0
-0.8,23,3,1,3,7,7,0,0,0,2
-0.8,23,4,10,8,8,4,2,0,0,0
-0.8,23,5,3,2,5,5,0,0,1,0
-0.8,23,6,9,6,6,5,1,0,2,0
-0.8,23,7,3,2,4,2,3,0,0,2
-0.8,23,8,12,10,7,6,1,0,1,0
-0.8,23,9,4,4,4,3,3,1,0,2
-0.8,23,10,12,9,7,6,1,0,2,0
-0.8,23,11,9,6,4,2,1,0,2,0
-0.8,23,12,7,6,9,9,0,0,1,0
-0.8,23,13,0,1,5,2,0,1,0,0
-0.8,23,14,7,6,7,6,0,0,1,0
-0.8,23,15,0,1,3,4,0,1,0,0
-0.8,23,16,0,5,3,4,0,2,0,3
-0.8,23,17,3,9,2,4,1,3,0,4
-0.8,23,18,5,4,5,5,1,0,0,0
-0.8,23,19,2,4,5,5,0,1,0,1
-0.8,23,20,10,9,2,3,1,0,0,0
-0.8,23,21,11,8,1,2,1,0,2,0
-0.8,23,22,2,5,3,4,1,1,0,3
-0.8,23,23,0,2,1,2,0,0,0,2
-0.8,23,24,7,6,2,4,0,0,1,0
-0.8,23,25,7,4,11,10,2,0,1,0
-0.8,23,26,9,4,9,10,3,0,2,0
-0.8,23,27,4,4,6,6,0,1,1,0
-0.8,23,28,1,6,3,1,0,1,0,4
-0.8,23,29,11,7,4,4,1,0,3,0
-0.8,23,30,10,6,5,3,1,0,3,0
-0.8,23,31,10,7,2,4,1,0,2,0
-0.8,23,32,7,7,2,1,2,0,1,3
-0.8,23,33,5,6,1,3,1,0,0,2
-0.8,23,34,10,8,7,4,0,0,2,0
-0.8,23,35,1,6,5,5,0,2,0,3
-0.8,23,36,0,6,5,3,0,4,0,2
-0.8,23,37,3,2,3,5,2,1,0,0
-0.8,23,38,9,4,7,7,2,0,3,0
-0.8,23,39,0,3,4,5,0,1,0,2
-0.8,23,40,10,9,3,1,0,0,1,0
-0.8,23,41,7,9,6,7,1,0,0,3
-0.8,23,42,6,3,10,7,1,0,2,0
-0.8,23,43,3,5,8,5,0,0,0,2
-0.8,23,44,2,5,4,3,0,0,1,4
-0.8,23,45,1,4,3,5,0,1,0,2
-0.8,23,46,7,6,7,7,1,0,0,0
-0.8,23,47,0,5,7,5,0,2,0,3
-0.8,23,48,1,4,5,4,1,1,0,3
-0.8,23,49,12,6,5,3,3,0,3,0
-0.8,23,50,0,4,4,8,0,1,0,3
-0.8,23,51,0,5,6,5,0,2,0,3
-0.8,23,52,5,4,4,6,0,0,1,0
-0.8,23,53,1,3,3,5,0,0,0,2
-0.8,23,54,11,11,7,5,0,0,0,0
-0.8,23,55,4,5,6,6,1,1,0,1
-0.8,23,56,3,7,5,5,2,1,0,5
-0.8,23,57,2,3,5,5,0,0,0,1
-0.8,23,58,11,9,8,7,1,0,1,0
-0.8,23,59,8,6,6,3,1,0,1,0
-0.8,23,60,2,5,3,4,1,2,0,2
-0.8,23,61,6,4,5,4,0,0,2,0
-0.8,23,62,4,4,4,10,1,0,0,1
-0.8,23,63,7,6,5,4,0,0,1,0
-0.8,23,64,8,4,5,3,2,0,2,0
-0.8,23,65,7,6,4,5,1,0,0,0
-0.8,23,66,2,2,7,7,1,0,0,1
-0.8,23,67,4,5,5,4,2,3,0,0
-0.8,23,68,2,1,6,9,1,0,0,0
-0.8,23,69,10,8,4,1,0,0,2,0
-0.8,23,70,6,6,4,8,1,0,1,2
-0.8,23,71,2,4,5,5,0,1,1,2
-0.8,23,72,0,5,3,2,0,2,0,3
-0.8,23,73,3,2,2,5,0,0,2,1
-0.8,23,74,8,7,8,11,0,0,1,0
-0.8,23,75,1,4,2,3,1,0,0,4
-0.8,23,76,8,6,9,7,0,0,2,0
-0.8,23,77,6,4,3,2,1,0,1,0
-0.8,23,78,4,2,6,8,1,0,1,0
-0.8,23,79,5,5,2,4,0,0,0,0
-0.8,23,80,1,2,5,5,1,1,0,1
-0.8,23,81,1,5,6,5,0,0,0,4
-0.8,23,82,5,4,6,6,0,0,1,0
-0.8,23,83,7,5,5,5,0,0,2,0
-0.8,23,84,0,1,2,2,0,0,0,1
-0.8,23,85,7,5,4,3,1,0,1,0
-0.8,23,86,8,2,3,3,3,0,3,0
-0.8,23,87,0,5,5,4,0,3,0,2
-0.8,23,88,5,3,7,10,2,0,0,0
-0.8,23,89,5,6,4,4,0,0,0,1
-0.8,23,90,9,6,5,2,2,0,1,0
-0.8,23,91,1,5,5,7,0,0,0,4
-0.8,23,92,10,8,8,4,1,0,1,0
-0.8,23,93,2,3,0,1,2,2,0,1
-0.8,23,94,4,5,3,7,0,0,1,2
-0.8,23,95,0,5,6,5,0,2,0,3
-0.8,23,96,4,4,4,4,1,0,1,2
-0.8,23,97,3,3,6,8,2,1,0,1
-0.8,23,98,2,2,1,3,0,0,0,0
-0.8,23,99,0,2,9,7,0,1,0,1
-0.8,23,100,6,3,4,2,3,0,0,0
-0.8,23,101,1,1,4,4,1,1,0,0
-0.8,23,102,9,8,3,4,1,0,0,0
-0.8,23,103,3,2,5,4,2,0,0,1
-0.8,23,104,7,4,7,4,2,0,1,0
-0.8,23,105,4,7,6,9,2,3,0,2
-0.8,23,106,4,4,3,8,0,0,0,0
-0.8,23,107,7,5,2,3,1,0,1,0
-0.8,23,108,4,6,4,4,0,1,1,2
-0.8,23,109,9,6,8,6,1,0,2,0
-0.8,23,110,6,3,9,8,2,0,1,0
-0.8,23,111,6,5,2,4,0,0,1,0
-0.8,23,112,6,3,4,6,1,0,2,0
-0.8,23,113,12,9,7,7,2,0,1,0
-0.8,23,114,10,9,1,3,1,0,0,0
-0.8,23,115,4,5,6,7,0,0,1,2
-0.8,23,116,11,10,2,2,0,0,1,0
-0.8,23,117,8,7,9,8,0,0,1,0
-0.8,23,118,2,4,5,5,0,0,0,2
-0.8,23,119,5,6,2,2,1,1,0,1
-0.8,23,120,3,6,6,8,1,1,0,3
-0.8,23,121,3,6,3,4,2,1,0,4
-0.8,23,122,5,3,8,6,2,0,0,0
-0.8,23,123,9,5,7,4,2,0,2,0
-0.8,23,124,4,8,3,3,1,0,1,6
-0.8,23,125,0,4,5,2,0,2,0,2
-0.8,23,126,8,4,10,4,3,0,1,0
-0.8,23,127,2,6,3,5,0,0,0,4
-0.8,23,128,1,3,5,6,0,1,0,1
-0.8,23,129,0,5,2,3,0,3,0,2
-0.8,23,130,11,6,5,7,0,0,5,0
-0.8,23,131,0,2,3,5,0,1,0,1
-0.8,23,132,3,4,4,3,1,0,0,2
-0.8,23,133,0,1,7,6,0,0,0,1
-0.8,23,134,10,8,6,7,2,1,2,1
-0.8,23,135,3,3,6,6,1,1,0,0
-0.8,23,136,0,3,4,4,0,0,0,3
-0.8,23,137,0,4,8,8,0,1,0,3
-0.8,23,138,9,4,4,1,3,0,2,0
-0.8,23,139,0,6,9,7,0,3,0,3
-0.8,23,140,5,4,4,6,1,1,2,1
-0.8,23,141,1,7,6,8,0,2,0,4
-0.8,23,142,4,5,5,5,1,0,0,2
-0.8,23,143,0,1,5,6,0,0,0,1
-0.8,23,144,8,8,2,1,0,0,0,0
-0.8,23,145,8,6,5,6,3,0,1,2
-0.8,23,146,1,4,6,7,1,2,0,2
-0.8,23,147,14,8,7,5,4,0,2,0
-0.8,23,148,9,5,5,5,2,0,2,0
-0.8,23,149,4,6,4,8,0,1,0,1
-0.8,23,150,0,3,1,3,0,0,0,3
-0.8,23,151,7,3,5,4,2,0,2,0
-0.8,23,152,9,3,3,5,2,0,4,0
-0.8,23,153,10,5,7,5,2,0,3,0
-0.8,23,154,2,3,3,7,0,0,0,1
-0.8,23,155,3,5,5,5,1,1,0,2
-0.8,23,156,0,2,4,4,0,2,0,0
-0.8,23,157,8,7,2,2,1,0,0,0
-0.8,23,158,8,6,8,5,0,0,2,0
-0.8,23,159,7,5,4,7,2,0,0,0
-0.8,23,160,4,3,5,2,0,0,1,0
-0.8,23,161,9,4,7,5,3,0,2,0
-0.8,23,162,10,6,5,3,2,0,2,0
-0.8,23,163,12,8,7,5,2,0,2,0
-0.8,23,164,0,3,6,7,0,2,0,1
-0.8,23,165,1,6,6,8,0,1,0,4
-0.8,23,166,5,3,11,6,1,0,1,0
-0.8,23,167,1,2,3,5,1,1,0,1
-0.8,23,168,1,3,5,6,0,1,0,1
-0.8,23,169,6,10,4,7,4,3,0,5
-0.8,23,170,0,1,9,9,0,0,0,1
-0.8,23,171,7,11,4,7,0,0,0,4
-0.8,23,172,9,7,7,7,1,0,1,0
-0.8,23,173,8,6,4,5,1,0,1,0
-0.8,23,174,7,4,6,5,3,0,0,0
-0.8,23,175,8,6,5,4,2,0,0,0
-0.8,23,176,10,6,6,4,0,0,4,0
-0.8,23,177,13,11,5,3,2,0,0,0
-0.8,23,178,1,2,4,9,0,0,0,1
-0.8,23,179,3,5,3,3,0,0,0,2
-0.8,23,180,1,4,1,4,1,2,0,2
-0.8,23,181,8,4,9,7,1,0,3,0
-0.8,23,182,9,7,6,8,0,0,2,0
-0.8,23,183,7,4,3,3,1,0,2,0
-0.8,23,184,7,4,8,3,1,0,2,0
-0.8,23,185,2,4,4,6,0,0,0,2
-0.8,23,186,5,5,7,5,0,0,0,0
-0.8,23,187,5,5,7,4,0,0,0,0
-0.8,23,188,1,8,5,3,0,0,0,7
-0.8,23,189,1,4,4,5,0,1,0,2
-0.8,23,190,7,10,1,8,1,0,1,5
-0.8,23,191,13,11,7,4,2,0,0,0
-0.8,23,192,1,2,5,6,0,1,0,0
-0.8,23,193,2,1,5,4,2,0,0,1
-0.8,23,194,1,7,5,7,0,2,0,4
-0.8,23,195,9,4,10,7,2,0,3,0
-0.8,23,196,3,3,8,7,0,0,0,0
-0.8,23,197,6,3,4,3,2,0,1,0
-0.8,23,198,3,4,3,3,2,2,1,2
-0.8,23,199,10,9,9,8,0,0,1,0
-0.8,24,0,4,4,8,4,1,0,0,1
-0.8,24,1,9,5,4,3,2,0,2,0
-0.8,24,2,2,5,4,4,1,3,0,1
-0.8,24,3,1,3,6,7,1,2,0,1
-0.8,24,4,1,4,4,5,1,0,0,4
-0.8,24,5,2,4,4,5,2,0,0,4
-0.8,24,6,3,7,10,8,1,2,0,3
-0.8,24,7,9,7,2,1,4,0,1,3
-0.8,24,8,11,7,10,8,1,0,3,0
-0.8,24,9,14,5,9,7,3,0,6,0
-0.8,24,10,1,5,4,8,1,2,0,3
-0.8,24,11,10,5,9,11,1,0,4,0
-0.8,24,12,1,6,5,5,0,1,0,4
-0.8,24,13,7,2,7,7,3,0,2,0
-0.8,24,14,2,5,6,5,1,1,0,3
-0.8,24,15,10,9,11,7,0,0,1,0
-0.8,24,16,3,2,2,1,2,0,0,1
-0.8,24,17,4,4,5,5,0,0,0,0
-0.8,24,18,2,6,6,5,1,3,0,2
-0.8,24,19,8,5,8,5,1,0,2,0
-0.8,24,20,5,9,2,4,0,1,0,3
-0.8,24,21,8,4,6,3,4,0,0,0
-0.8,24,22,4,2,6,3,3,2,1,0
-0.8,24,23,0,2,7,7,0,1,0,1
-0.8,24,24,0,4,7,7,0,1,0,3
-0.8,24,25,4,2,2,3,3,2,1,0
-0.8,24,26,1,5,5,3,0,2,0,2
-0.8,24,27,8,4,12,12,3,0,1,0
-0.8,24,28,6,4,4,3,1,0,1,0
-0.8,24,29,3,7,5,5,1,1,0,4
-0.8,24,30,6,14,2,3,1,3,1,7
-0.8,24,31,8,5,7,3,0,0,3,0
-0.8,24,32,2,7,1,2,0,0,0,5
-0.8,24,33,2,6,5,3,1,1,0,4
-0.8,24,34,8,7,6,8,1,0,0,0
-0.8,24,35,11,4,5,4,2,0,5,0
-0.8,24,36,0,3,3,5,0,2,0,1
-0.8,24,37,4,4,5,4,0,0,1,1
-0.8,24,38,1,6,5,4,1,3,0,3
-0.8,24,39,13,3,1,1,6,0,4,0
-0.8,24,40,4,6,10,8,3,0,0,5
-0.8,24,41,5,3,7,8,2,0,0,0
-0.8,24,42,1,2,2,6,0,1,0,0
-0.8,24,43,13,9,8,5,2,0,2,0
-0.8,24,44,1,3,6,5,1,2,0,1
-0.8,24,45,1,6,2,3,0,0,0,5
-0.8,24,46,1,3,1,3,0,1,0,1
-0.8,24,47,9,9,4,1,0,0,0,0
-0.8,24,48,3,4,2,4,2,0,1,4
-0.8,24,49,1,2,3,5,1,1,0,1
-0.8,24,50,10,5,8,7,3,0,2,0
-0.8,24,51,4,6,5,6,2,2,0,2
-0.8,24,52,0,4,5,6,0,1,0,3
-0.8,24,53,5,10,3,4,1,1,0,5
-0.8,24,54,7,6,6,1,0,0,1,0
-0.8,24,55,5,2,6,5,1,0,2,0
-0.8,24,56,1,4,1,3,1,1,0,3
-0.8,24,57,1,1,4,5,0,0,0,0
-0.8,24,58,7,4,7,6,1,0,2,0
-0.8,24,59,1,1,5,1,1,0,0,1
-0.8,24,60,0,4,3,2,0,2,0,2
-0.8,24,61,0,4,3,4,0,1,0,3
-0.8,24,62,6,5,6,4,0,0,1,0
-0.8,24,63,3,4,7,7,0,0,2,3
-0.8,24,64,10,7,13,7,1,0,2,0
-0.8,24,65,8,4,3,3,3,0,1,0
-0.8,24,66,2,5,7,10,1,2,0,2
-0.8,24,67,10,5,4,6,2,0,3,0
-0.8,24,68,2,3,2,4,1,0,0,2
-0.8,24,69,6,2,5,7,2,0,2,0
-0.8,24,70,1,2,5,2,1,1,0,1
-0.8,24,71,0,5,3,6,0,3,0,2
-0.8,24,72,12,11,3,7,5,0,0,4
-0.8,24,73,10,7,3,6,2,0,1,0
-0.8,24,74,4,5,5,5,2,0,0,3
-0.8,24,75,0,1,2,2,0,1,0,0
-0.8,24,76,1,4,4,5,0,1,0,2
-0.8,24,77,5,3,3,2,4,1,0,1
-0.8,24,78,9,8,6,6,1,0,0,0
-0.8,24,79,9,7,2,4,1,0,1,0
-0.8,24,80,8,4,3,1,0,0,4,0
-0.8,24,81,5,2,2,3,1,0,2,0
-0.8,24,82,2,6,4,5,1,3,0,2
-0.8,24,83,2,5,5,5,0,1,0,2
-0.8,24,84,8,6,5,3,1,0,1,0
-0.8,24,85,5,3,5,5,1,0,1,0
-0.8,24,86,8,6,5,6,2,0,2,2
-0.8,24,87,2,6,6,5,1,1,0,4
-0.8,24,88,13,9,7,7,3,0,1,0
-0.8,24,89,6,5,6,3,1,0,0,0
-0.8,24,90,3,6,1,5,1,3,0,1
-0.8,24,91,0,3,6,3,0,2,0,1
-0.8,24,92,0,2,5,5,0,0,0,2
-0.8,24,93,2,6,2,4,1,1,0,4
-0.8,24,94,6,10,6,6,5,1,0,8
-0.8,24,95,2,3,2,1,1,0,0,2
-0.8,24,96,2,5,3,3,1,3,0,1
-0.8,24,97,16,7,8,4,4,0,5,0
-0.8,24,98,10,6,0,0,0,0,4,0
-0.8,24,99,8,6,3,5,1,0,2,1
-0.8,24,100,8,4,3,3,3,0,1,0
-0.8,24,101,1,5,3,2,0,1,0,3
-0.8,24,102,5,6,6,4,0,0,0,1
-0.8,24,103,9,5,4,5,1,0,3,0
-0.8,24,104,8,8,3,4,2,1,1,2
-0.8,24,105,8,5,5,6,2,0,1,0
-0.8,24,106,3,8,4,6,0,2,1,4
-0.8,24,107,1,3,3,3,1,0,0,3
-0.8,24,108,3,7,2,4,1,2,0,3
-0.8,24,109,8,6,12,7,0,0,2,0
-0.8,24,110,3,4,4,4,2,2,0,1
-0.8,24,111,1,6,3,2,0,3,0,2
-0.8,24,112,0,5,4,3,0,2,0,3
-0.8,24,113,5,5,6,5,2,1,0,1
-0.8,24,114,9,6,8,6,1,0,2,0
-0.8,24,115,4,8,5,6,0,1,0,3
-0.8,24,116,6,4,2,2,3,0,0,1
-0.8,24,117,15,9,5,6,3,0,3,0
-0.8,24,118,8,6,9,5,0,0,2,0
-0.8,24,119,0,2,5,4,0,0,0,2
-0.8,24,120,11,4,10,11,4,0,3,0
-0.8,24,121,1,4,3,6,0,2,0,1
-0.8,24,122,0,7,2,3,0,2,0,5
-0.8,24,123,6,5,5,6,1,0,0,0
-0.8,24,124,0,3,8,9,0,2,0,1
-0.8,24,125,2,3,6,9,0,0,0,1
-0.8,24,126,12,9,5,4,1,0,2,0
-0.8,24,127,1,2,6,7,0,1,0,0
-0.8,24,128,2,7,3,3,1,0,0,6
-0.8,24,129,8,5,6,7,2,0,1,0
-0.8,24,130,3,5,7,9,1,1,0,2
-0.8,24,131,0,3,2,3,0,2,0,1
-0.8,24,132,4,5,7,4,0,0,1,2
-0.8,24,133,0,5,6,9,0,2,0,3
-0.8,24,134,0,4,4,5,0,1,0,3
-0.8,24,135,4,5,2,1,2,0,0,3
-0.8,24,136,9,7,5,4,1,0,1,0
-0.8,24,137,14,8,7,7,2,0,4,0
-0.8,24,138,10,4,5,5,4,0,2,0
-0.8,24,139,12,7,5,4,3,0,2,0
-0.8,24,140,8,7,11,6,0,0,1,0
-0.8,24,141,2,4,6,9,2,1,0,3
-0.8,24,142,3,1,2,5,3,1,0,0
-0.8,24,143,9,2,6,3,1,0,6,0
-0.8,24,144,0,3,6,7,0,1,0,2
-0.8,24,145,1,2,9,9,1,0,0,2
-0.8,24,146,7,5,5,3,2,1,2,1
-0.8,24,147,7,5,8,8,0,0,2,0
-0.8,24,148,12,7,1,1,3,0,2,0
-0.8,24,149,8,3,7,5,2,0,4,1
-0.8,24,150,0,2,8,10,0,0,0,2
-0.8,24,151,3,1,3,2,1,0,1,0
-0.8,24,152,7,5,6,5,1,0,1,0
-0.8,24,153,7,4,6,8,3,0,0,0
-0.8,24,154,9,8,3,6,1,0,0,0
-0.8,24,155,2,4,2,8,1,1,0,2
-0.8,24,156,2,3,3,5,1,1,0,1
-0.8,24,157,0,4,3,2,0,1,0,3
-0.8,24,158,4,10,5,6,2,1,0,7
-0.8,24,159,7,3,3,4,2,0,2,0
-0.8,24,160,0,2,6,4,0,0,0,2
-0.8,24,161,4,4,6,5,0,0,0,0
-0.8,24,162,6,3,10,5,2,0,1,0
-0.8,24,163,7,6,4,4,1,0,0,0
-0.8,24,164,9,5,8,8,3,0,1,0
-0.8,24,165,8,5,6,7,2,0,1,0
-0.8,24,166,7,7,4,4,3,2,0,1
-0.8,24,167,4,3,2,3,2,0,1,2
-0.8,24,168,9,6,3,3,1,0,3,1
-0.8,24,169,6,4,5,4,0,0,2,0
-0.8,24,170,1,4,6,6,0,0,0,3
-0.8,24,171,9,5,6,7,2,0,2,0
-0.8,24,172,5,4,8,7,1,0,0,0
