gamma,replicate,assort_final,assort_initial
1.0,58.0,-0.036435054596005684,-0.033352978422368916
1.0,59.0,2.819624587121265e-05,-0.03098411873479327
1.0,60.0,-0.06345409891327039,-0.06092030319657172
1.0,61.0,-0.018420006320790334,-0.009733203614702526
1.0,62.0,0.024244226823391387,0.022596587355478245
1.0,63.0,-0.04124471676169412,-0.05130644358687546
1.0,64.0,0.005064240454652697,-0.0035928664415532355
1.0,65.0,0.02020296745100096,0.027237574136540432
1.0,66.0,0.0057821664071041525,-0.01225923654890917
1.0,67.0,-0.014947827028848637,-0.0075559293467063315
1.0,68.0,0.016427892325081468,-0.006585771119088943
1.0,69.0,0.01472008794868604,0.02753343642363623
1.0,70.0,-0.03522920803980707,-0.04599245992542709
1.0,71.0,0.02071897480645729,0.048591713253204195
1.0,72.0,-0.010219390224229763,0.003820810035696706
1.0,73.0,-0.028810435275769174,-0.0007696331279704867
1.0,74.0,0.044319759698489745,0.04760609108882646
1.0,75.0,-0.016926535761653545,-0.010912215156968297
1.0,76.0,0.01820466307637,0.0030812773805845746
1.0,77.0,-0.013188774734023734,-0.03657311972125189
1.0,78.0,-0.012728625620667487,-0.035835243889940305
1.0,79.0,-0.04537363814564552,-0.03975001805939383
1.0,80.0,0.002424957399397207,0.008757534127377918
1.0,81.0,0.005292561011467168,0.00990469281882699
1.0,82.0,0.04426919541342117,0.023896301582086287
1.0,83.0,-0.02260789581971764,-0.018366648740109456
1.0,84.0,0.022382139619220504,-0.04891989910908683
1.0,85.0,-0.006076955842680697,0.032542328488018676
1.0,86.0,-0.007209641526236697,-0.014288507858256421
1.0,87.0,-0.03258076043309136,-0.050144286270402766
1.0,88.0,-0.05782792665726365,-0.06481060152691591
1.0,89.0,-0.0035427568498717188,-0.04832624013236089
1.0,90.0,0.02597949498712379,0.032004096786599816
1.0,91.0,-0.03771406267787728,-0.05761408128235604
1.0,92.0,0.02555834566040183,0.039509024594446565
1.0,93.0,0.03181588775613219,0.018635872900785912
1.0,94.0,-0.0013216533561131035,-0.003714526583305959
1.0,95.0,-0.04152904614496553,-0.03236124432676374
1.0,96.0,-0.016331165813264555,-0.024978830847125467
1.0,97.0,-0.06543551674830385,-0.08582145632981523
1.0,98.0,0.0026864160433747123,0.008023094801745881
1.0,99.0,0.027719138709363128,0.030698402629358416
