true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1057.315,4107.705,4833.545,1.435,0.15491251234887585,0.9965310597341717,0.9935609928411524,0.4000000000000003,6.0
780.525,3925.045,5293.74,0.69,0.13186880867184034,0.9920445228601402,0.998854860350894,0.4000000000000003,7.0
1097.955,4093.925,4806.515,1.605,0.15925842202408036,0.9961160936078088,0.9967406138877676,0.4000000000000003,8.0
1116.4,4036.03,4840.29,7.28,0.16145894152256185,0.9970912951478812,0.9904279494665076,0.4000000000000003,9.0
927.555,3951.23,5120.565,0.65,0.14623423877834818,0.9896613110606299,0.9941431030895923,0.4000000000000003,0.0
819.195,3872.905,5307.47,0.43,0.13700568990133175,0.9993388174601515,0.9991208564861721,0.4000000000000003,1.0
978.31,4061.3,4958.36,2.03,0.15135258212277464,0.9968371807487622,0.9970694366761782,0.4000000000000003,2.0
759.545,3968.51,5270.885,1.06,0.13133894398859067,0.9972249648554956,0.9983690147415621,0.4000000000000003,3.0
916.82,4043.2,5038.76,1.22,0.1436542902049832,0.9975464107410635,0.9972698013614133,0.4000000000000003,4.0
1104.265,4180.89,4714.1,0.745,0.1601460249425872,0.9956124917594193,0.9990350740146071,0.4000000000000003,5.0
1262.765,4414.175,4319.7,3.36,0.17571120485916703,0.9965380505860135,0.9916699069027061,0.4000000000000003,6.0
813.425,4073.255,5112.945,0.375,0.13298304330740768,0.9988968995050452,0.9964271731731448,0.4000000000000003,7.0
1031.805,4326.05,4640.805,1.34,0.15441170141459185,0.9965195430797219,0.9955915291910725,0.4000000000000003,8.0
1104.905,3724.395,5169.97,0.73,0.16812753899445493,0.9965828684380339,0.9964682208757378,0.4000000000000003,9.0
920.255,4091.875,4986.88,0.99,0.14316382479386705,0.9945553658665537,0.9898368811149735,0.4000000000000003,0.0
1089.69,4205.87,4703.55,0.89,0.15923923300468196,0.982040275479765,0.9985841931515423,0.4000000000000003,1.0
1034.88,4091.43,4872.71,0.98,0.1525834426614504,0.9963426683088622,0.9983333245791113,0.4000000000000003,2.0
1018.075,4198.305,4782.53,1.09,0.15208416254707616,0.9968645440660051,0.9900730595664995,0.4000000000000003,3.0
1062.7,4185.395,4750.06,1.845,0.15451503424051505,0.9968343984433852,0.9931492780459106,0.4000000000000003,4.0
1163.39,4349.79,4485.72,1.1,0.16625837900480991,0.9946762925917985,0.993792767022516,0.4000000000000003,5.0
918.515,4028.76,5052.16,0.565,0.14442844668502275,0.9982681046944428,0.9990251716547314,0.4000000000000003,6.0
772.285,3946.67,5280.65,0.395,0.13220325009524467,0.9991902230225267,0.9991389393318625,0.4000000000000003,7.0
1041.065,4156.59,4801.295,1.05,0.15631814989736983,0.9972454497153452,0.9986700505662182,0.4000000000000003,8.0
930.55,3922.785,5146.04,0.625,0.14645116329788252,0.9981560716696158,0.9992981952391091,0.4000000000000003,9.0
896.925,3895.855,5206.61,0.61,0.14221766461337992,0.997317165347222,0.9989501607852582,0.4000000000000003,0.0
973.51,4158.865,4866.86,0.765,0.14765375915669252,0.9962344970979351,0.997514539349189,0.4000000000000003,1.0
956.53,4057.58,4985.02,0.87,0.14738914944047218,0.9907524309127861,0.9980763382567654,0.4000000000000003,2.0
1022.09,3937.885,5038.685,1.34,0.15540399843644193,0.9864882149058838,0.996459352079831,0.4000000000000003,3.0
711.395,3814.175,5474.015,0.415,0.1295483129860176,0.9993901552608251,0.9994770425044187,0.4000000000000003,4.0
941.365,4082.59,4975.135,0.91,0.14519738021005574,0.9931425307620222,0.9938917801562462,0.4000000000000003,5.0
876.19,3893.335,5229.835,0.64,0.14061695085967643,0.9978507835803734,0.9983267966808343,0.4000000000000003,6.0
968.68,4061.26,4966.835,3.225,0.14787805717101332,0.9957356192788899,0.9963403786940079,0.4000000000000003,7.0
962.75,4059.635,4977.06,0.555,0.14939032927751497,0.9985244480960659,0.9987231787689865,0.4000000000000003,8.0
833.475,4078.575,5087.085,0.865,0.137676541341061,0.997143590179673,0.998943846176386,0.4000000000000003,9.0
736.365,3708.0,5555.13,0.505,0.12954246640025147,0.9952305370713652,0.9940228389398857,0.4000000000000003,0.0
877.18,4236.925,4884.865,1.03,0.1402814433893746,0.998675484920136,0.998813547192183,0.4000000000000003,1.0
1040.04,4130.06,4829.415,0.485,0.15426516552126013,0.9989654213154403,0.9989329630912216,0.4000000000000003,2.0
981.06,3921.205,5096.04,1.695,0.15554771515028096,0.9980825889878445,0.9886535892946201,0.4000000000000003,3.0
1041.285,4099.79,4856.145,2.78,0.1558312402742888,0.9953360402246004,0.9973368045449785,0.4000000000000003,4.0
1161.55,3938.28,4898.805,1.365,0.16908951073327608,0.9891129291465092,0.9880249909141068,0.4000000000000003,5.0
978.785,3953.97,5066.705,0.54,0.1500044854143412,0.9958994287246119,0.9994186146624446,0.4000000000000003,6.0
875.13,4128.34,4995.945,0.585,0.14341268954618444,0.9893876065918121,0.9991214332387186,0.4000000000000003,7.0
1160.195,3991.755,4846.885,1.165,0.17132494667983753,0.9922706602351378,0.9973812181219974,0.4000000000000003,8.0
938.435,3910.49,5149.915,1.16,0.14406837538259618,0.9942891458050823,0.9935093837586506,0.4000000000000003,9.0
1232.15,4094.81,4668.535,4.505,0.17585959227710002,0.9888248660447364,0.9923594974348966,0.4000000000000003,0.0
1032.035,4105.775,4861.39,0.8,0.15562604662082327,0.9949088635087396,0.9986651082239247,0.4000000000000003,1.0
975.8,4130.92,4891.855,1.425,0.15194577001996035,0.9959901432803364,0.9985018962844658,0.4000000000000003,2.0
948.115,4020.77,5030.205,0.91,0.15267755917908216,0.9967051023189024,0.9956617888134818,0.4000000000000003,3.0
1198.04,4176.34,4624.37,1.25,0.17041480143806065,0.9944212435706579,0.9934236404357025,0.4000000000000003,4.0
912.5,3859.73,5226.8,0.97,0.14946929876414597,0.9922438640831678,0.9948870100125169,0.4000000000000003,5.0
924.06,4125.74,4948.55,1.65,0.14639412443134048,0.9962108065146401,0.9983013489226497,0.4000000000000003,6.0
925.0,4232.74,4840.465,1.795,0.14402628017430766,0.9986126229032768,0.994490803864183,0.4000000000000003,7.0
1072.975,3784.92,5140.665,1.44,0.16389327070272103,0.9979607707079743,0.992899606064818,0.4000000000000003,8.0
805.665,3681.505,5511.795,1.035,0.13944058667326378,0.9963342904480462,0.9908861741524572,0.4000000000000003,9.0
1130.105,4486.565,4380.525,2.805,0.16033726723024508,0.9850957600901152,0.9887736170288096,-0.8000000000000006,0.0
1097.77,4515.47,4385.32,1.44,0.15785655093399859,0.9720070871556091,0.997744424051624,-0.8000000000000006,1.0
790.155,3993.195,5214.695,1.955,0.13153167372237912,0.9907386143550578,0.9980682024601725,-0.8000000000000006,2.0
1028.51,4104.745,4865.22,1.525,0.15543091375847587,0.9828866483752765,0.9987783234708104,-0.8000000000000006,3.0
1052.515,3992.565,4951.3,3.62,0.15348601075138188,0.9709843575390342,0.9965599376500747,-0.8000000000000006,4.0
973.655,3908.015,5117.14,1.19,0.14900109118631893,0.9816046243946941,0.9988406005897865,-0.8000000000000006,5.0
980.865,3977.735,5040.73,0.67,0.15459225822032094,0.9911622379687675,0.9992294309622175,-0.8000000000000006,6.0
997.465,4422.6,4578.58,1.355,0.151426094323787,0.9819603814736677,0.998981497027822,-0.8000000000000006,7.0
775.655,4000.1,5223.1,1.145,0.12999639875972402,0.9893903627461984,0.9934866719045192,-0.8000000000000006,8.0
943.135,3993.695,5062.06,1.11,0.14749447279559905,0.9831195458832929,0.9970821001219408,-0.8000000000000006,9.0
897.86,4234.095,4866.275,1.77,0.14055930966850158,0.9829361237652936,0.9983834153209922,-0.8000000000000006,0.0
989.34,3926.0,5082.225,2.435,0.15734401272010473,0.9891589920459813,0.9971165700083626,-0.8000000000000006,1.0
892.95,4078.985,5026.47,1.595,0.14312888902027118,0.9850121502949588,0.9931187574084227,-0.8000000000000006,2.0
1010.515,4019.135,4969.6,0.75,0.1531356292263056,0.9828634514211693,0.9987577876741347,-0.8000000000000006,3.0
902.305,4102.77,4993.65,1.275,0.1394340363052529,0.9744168636795404,0.9987295056675212,-0.8000000000000006,4.0
943.76,4061.855,4992.78,1.605,0.14795470064950095,0.9810427386319682,0.9974283950786613,-0.8000000000000006,5.0
850.125,4189.595,4958.05,2.23,0.14093322406090497,0.9854052055133942,0.9973669569330038,-0.8000000000000006,6.0
749.16,3944.085,5305.21,1.545,0.12930491106300582,0.9910127644446467,0.9987811588252796,-0.8000000000000006,7.0
849.26,3979.99,5169.845,0.905,0.14044019159613338,0.9836524767751369,0.9987591985411988,-0.8000000000000006,8.0
1010.62,4117.22,4870.525,1.635,0.16050936595016324,0.9770206848280182,0.9988493510137209,-0.8000000000000006,9.0
1081.765,4346.295,4566.26,5.68,0.15615838736877585,0.9768395396337995,0.9934370729542492,-0.8000000000000006,0.0
871.905,4207.035,4919.55,1.51,0.13916009818023062,0.9812335771610444,0.9950806656892853,-0.8000000000000006,1.0
990.065,4348.17,4660.985,0.78,0.15089304858021801,0.9743524022533019,0.9992403973665689,-0.8000000000000006,2.0
725.945,3861.84,5411.82,0.395,0.12642495524211486,0.9900405693044605,0.9990013575673478,-0.8000000000000006,3.0
911.805,4279.345,4807.975,0.875,0.14604580123800584,0.9860917779674765,0.9988383452248812,-0.8000000000000006,4.0
1070.72,4375.31,4552.385,1.585,0.15602832243323028,0.9825205677992728,0.998800389686174,-0.8000000000000006,5.0
949.225,4122.945,4926.535,1.295,0.14579022295042737,0.9895363471528812,0.9984263279885288,-0.8000000000000006,6.0
873.475,4020.195,5105.72,0.61,0.13958745247126925,0.9819889917360809,0.9974572504680772,-0.8000000000000006,7.0
817.09,3981.805,5198.84,2.265,0.1370657824590125,0.989533605151269,0.9982993056551356,-0.8000000000000006,8.0
825.735,4046.765,5126.275,1.225,0.1377063423492583,0.9915304784226349,0.9982161709543335,-0.8000000000000006,9.0
1077.42,3951.87,4967.02,3.69,0.15929099811352476,0.9738333634755851,0.9974897274246035,-0.8000000000000006,0.0
960.815,4203.22,4834.48,1.485,0.14798445920431563,0.9882435959564382,0.9976998022214688,-0.8000000000000006,1.0
1212.465,4333.13,4453.41,0.995,0.16620973053020957,0.9790592898437016,0.9988346035986357,-0.8000000000000006,2.0
911.0,3899.145,5189.065,0.79,0.14736246558895627,0.9836476022744086,0.9989741176288864,-0.8000000000000006,3.0
985.845,4291.885,4721.23,1.04,0.14592985301817923,0.978776106478694,0.9963664351186035,-0.8000000000000006,4.0
885.68,4226.325,4887.06,0.935,0.13933159373591258,0.9944829793963584,0.9935056033109807,-0.8000000000000006,5.0
766.075,4088.335,5144.915,0.675,0.12977426656616656,0.9942105809683496,0.9990352806033633,-0.8000000000000006,6.0
748.62,4048.18,5202.24,0.96,0.13192274268689114,0.9896639567703194,0.9990649858457804,-0.8000000000000006,7.0
993.79,3965.605,5037.76,2.845,0.15265721154688627,0.9828911145938476,0.9975260082796694,-0.8000000000000006,8.0
833.16,4239.575,4926.575,0.69,0.13441431280325392,0.9933319586156275,0.9985824729932111,-0.8000000000000006,9.0
801.555,3903.45,5293.92,1.075,0.1358830580525491,0.9945414233922206,0.9884241083905067,-0.8000000000000006,0.0
1057.11,4126.165,4814.715,2.01,0.1547690546236446,0.9790757133281868,0.9985206471946987,-0.8000000000000006,1.0
1079.975,4096.98,4819.005,4.04,0.16017598142134926,0.9636050947213458,0.9906422049506367,-0.8000000000000006,2.0
818.315,3918.625,5262.105,0.955,0.1360704295603868,0.9894487947751288,0.9989222210219375,-0.8000000000000006,3.0
899.465,3963.585,5135.87,1.08,0.14274648569841022,0.9703071233137391,0.9988730560840864,-0.8000000000000006,4.0
1085.235,3857.195,5056.7,0.87,0.16707670459433474,0.953801711202101,0.9992599595832447,-0.8000000000000006,5.0
1124.245,4350.97,4522.39,2.395,0.1622606659152774,0.9806918019208434,0.997674872934318,-0.8000000000000006,6.0
1116.095,4343.935,4535.52,4.45,0.15983252364228231,0.9709193568253506,0.9929007228385829,-0.8000000000000006,7.0
1002.84,4165.055,4828.825,3.28,0.15115267480504394,0.9790251612604729,0.9880809574851019,-0.8000000000000006,8.0
905.44,4010.295,5083.125,1.14,0.14800382548666502,0.9802258080165835,0.997719779228263,-0.8000000000000006,9.0
1170.71,4376.615,4452.045,0.63,0.1626516740838527,0.9658384770950426,0.9991905903115001,-0.8000000000000006,0.0
917.415,4301.1,4775.45,6.035,0.14292836348983365,0.992598658141549,0.9921034156786722,-0.8000000000000006,1.0
865.59,4050.61,5083.22,0.58,0.14195297462036935,0.9949017541299904,0.9994011634331065,-0.8000000000000006,2.0
980.385,4144.09,4874.75,0.775,0.14767563980751935,0.9780686607546846,0.9991043056495639,-0.8000000000000006,3.0
878.43,3849.965,5270.785,0.82,0.14200874358662163,0.9771163893485634,0.9948122156003472,-0.8000000000000006,4.0
1108.535,4022.285,4867.75,1.43,0.16684382411863552,0.963886466424999,0.9988086724033496,-0.8000000000000006,5.0
1082.58,4200.375,4715.96,1.085,0.15893257474917605,0.976964195103315,0.9983046546513628,-0.8000000000000006,6.0
882.685,4076.21,5039.335,1.77,0.1372125566669106,0.988392415009994,0.997840648584849,-0.8000000000000006,7.0
730.725,4007.855,5260.53,0.89,0.12452688713479355,0.9929801215986314,0.996482955458284,-0.8000000000000006,8.0
958.06,4190.605,4849.76,1.575,0.1467842118939967,0.989684541930245,0.9974493377518125,-0.8000000000000006,9.0
1045.93,4207.58,4744.555,1.935,0.15411334880496655,0.9794715814695756,0.9978612684793045,-0.8000000000000006,0.0
1040.985,4077.725,4879.095,2.195,0.15487626892055648,0.9652132947496096,0.9983398408338153,-0.8000000000000006,1.0
894.765,3628.895,5475.445,0.895,0.14556969438284378,0.985680561666191,0.9990773868923013,-0.8000000000000006,2.0
768.645,4011.535,5218.865,0.955,0.13204243001043606,0.993218419699788,0.9987622072146852,-0.8000000000000006,3.0
949.37,4266.215,4781.96,2.455,0.14518726582767102,0.986984737030631,0.9971721049386169,-0.8000000000000006,4.0
734.255,3777.085,5487.645,1.015,0.1300140034210049,0.980827333206602,0.9984017023927287,-0.8000000000000006,5.0
1002.965,4318.89,4676.185,1.96,0.15179641041920314,0.9885699924280874,0.9968506555816649,-0.8000000000000006,6.0
774.415,4097.095,5126.405,2.085,0.12964941308153521,0.983810501047559,0.9971610088089232,-0.8000000000000006,7.0
1066.25,4170.6,4761.3,1.85,0.1578085926002891,0.9859506680260833,0.9954884495372348,-0.8000000000000006,8.0
979.475,4126.175,4891.135,3.215,0.14816815480855802,0.9818343668158988,0.9972863394230893,-0.8000000000000006,9.0
1014.715,4355.725,4626.19,3.37,0.1542084879727921,0.9882963392727466,0.9959274866004986,-0.8000000000000006,0.0
1021.75,4291.21,4685.685,1.355,0.15164055228915468,0.975964494929409,0.9971988159226165,-0.8000000000000006,1.0
946.135,3898.86,5154.07,0.935,0.14993588541149339,0.976207737958339,0.9991878211605095,-0.8000000000000006,2.0
850.455,4078.675,5069.7,1.17,0.13793830184629882,0.9795901728921971,0.9986026613681158,-0.8000000000000006,3.0
1266.87,4167.165,4561.66,4.305,0.1740341098161265,0.9675918364183101,0.9946432760490184,-0.8000000000000006,4.0
951.325,4238.77,4808.6,1.305,0.14567731792537666,0.9760583731444307,0.9986501979852883,-0.8000000000000006,5.0
962.295,4381.02,4654.115,2.57,0.14573583496358541,0.9871601452531822,0.9890567357029022,-0.8000000000000006,6.0
861.185,4252.41,4885.22,1.185,0.13538385541109343,0.9898989708375517,0.998843870509979,-0.8000000000000006,7.0
766.095,3879.11,5354.315,0.48,0.13349569024782823,0.9879036638197103,0.9989347040818549,-0.8000000000000006,8.0
1145.89,4138.63,4712.755,2.725,0.1678254947729012,0.9791626873815855,0.99675967432768,-0.8000000000000006,9.0
894.28,4140.2,4964.405,1.115,0.14144097386830412,0.9724241540021836,0.9937104883430352,-0.8000000000000006,0.0
984.785,4364.64,4644.465,6.11,0.1483691275961095,0.9667399068774866,0.9932835634758894,-0.8000000000000006,1.0
958.45,4463.9,4576.045,1.605,0.14437479571402087,0.9874027129705834,0.9980640601427035,-0.8000000000000006,2.0
797.16,3843.965,5357.95,0.925,0.1356946765520985,0.9931328952096468,0.9966608118333062,-0.8000000000000006,3.0
1059.265,4470.02,4468.77,1.945,0.15426659728680212,0.9864274081139904,0.9979392987510755,-0.8000000000000006,4.0
825.335,4110.76,5063.395,0.51,0.13714933861574374,0.9775705196191501,0.999532102520272,-0.8000000000000006,5.0
801.96,4071.575,5126.065,0.4,0.1340269954668617,0.9856888385844048,0.9994217469091536,-0.8000000000000006,6.0
993.825,4429.49,4576.025,0.66,0.14882383666831153,0.9831858459633848,0.9993992627001472,-0.8000000000000006,7.0
1140.99,3917.84,4938.705,2.465,0.16631738717163214,0.9901683886064343,0.9959471919852966,-0.8000000000000006,8.0
810.89,4011.01,5177.545,0.555,0.13520327229865475,0.9848257831373598,0.9993202247012535,-0.8000000000000006,9.0
896.42,4068.55,5032.22,2.81,0.1415351944514096,0.9774239260269321,0.993048296419593,-0.8000000000000006,0.0
892.585,4218.29,4888.415,0.71,0.13762504228979505,0.9883515178640546,0.9988967698475222,-0.8000000000000006,1.0
757.08,3901.97,5340.315,0.635,0.1324856677340189,0.9903280165338285,0.9995089074754053,-0.8000000000000006,2.0
884.9,3932.345,5181.185,1.57,0.1441693289834271,0.982598377377434,0.9928865077131074,-0.8000000000000006,3.0
1025.455,4200.12,4770.515,3.91,0.15159657390684697,0.9684856954390964,0.9911878805845111,-0.8000000000000006,4.0
971.335,3802.425,5224.815,1.425,0.1480797640375685,0.9725242492203245,0.9972418544057766,-0.8000000000000006,5.0
954.775,4093.15,4948.64,3.435,0.14957586593468475,0.9628030191431227,0.9937440393159787,-0.8000000000000006,6.0
998.77,3951.055,5048.46,1.715,0.15263865470330765,0.9842905894763289,0.9907601526001456,-0.8000000000000006,7.0
904.385,4129.86,4964.93,0.825,0.14654865483515006,0.9867716216530257,0.9993693943644489,-0.8000000000000006,8.0
782.68,4129.605,5086.825,0.89,0.13077197876623664,0.9965218061274277,0.9992057359455611,-0.8000000000000006,9.0
1081.995,4547.965,4368.255,1.785,0.15253592000238725,0.9840328831721908,0.9976219526832083,-0.5999999999999979,0.0
1142.01,4309.525,4545.735,2.73,0.16399960421389342,0.9770310998780413,0.99714606137668,-0.5999999999999979,1.0
1112.35,4194.785,4689.295,3.57,0.16361574388480293,0.9908173227815323,0.9940531983588548,-0.5999999999999979,2.0
903.645,3972.72,5119.795,3.84,0.14413212417740393,0.9779572798937124,0.9901511547424972,-0.5999999999999979,3.0
821.955,3848.48,5327.485,2.08,0.13680012558370125,0.9950937269373459,0.9981470067592877,-0.5999999999999979,4.0
880.81,4079.01,5038.85,1.33,0.14126224266897489,0.9806885839366,0.9948271091934509,-0.5999999999999979,5.0
921.705,4157.16,4920.32,0.815,0.14273390894228788,0.9823013515418867,0.9990308272062817,-0.5999999999999979,6.0
1070.49,4285.27,4643.01,1.23,0.15541296769847512,0.9703652190016613,0.9994095613862988,-0.5999999999999979,7.0
991.775,4263.825,4743.81,0.59,0.14913139589400368,0.9895669671337726,0.9986105677400304,-0.5999999999999979,8.0
880.945,3936.635,5181.68,0.74,0.13978255591776198,0.9899928207614237,0.9983784732268902,-0.5999999999999979,9.0
771.685,3926.485,5301.0,0.83,0.13450644985026577,0.9902054025045738,0.9990572588171471,-0.5999999999999979,0.0
914.445,4215.095,4869.625,0.835,0.1446299502396688,0.9920032559739239,0.998713738421997,-0.5999999999999979,1.0
934.905,3717.955,5345.255,1.885,0.15199515837386934,0.9841289729337716,0.9934970978815344,-0.5999999999999979,2.0
999.65,4199.07,4794.975,6.305,0.15501004593943943,0.9697730664842403,0.9969016953720402,-0.5999999999999979,3.0
949.035,4218.88,4830.535,1.55,0.1502334093466037,0.9906999449885255,0.9974729356740326,-0.5999999999999979,4.0
1165.62,4341.615,4491.06,1.705,0.16675995497441365,0.9755458432202176,0.9991871858249719,-0.5999999999999979,5.0
1006.635,4039.93,4951.175,2.26,0.1532875066871272,0.9763324083655943,0.9930763520487702,-0.5999999999999979,6.0
933.115,3971.015,5094.43,1.44,0.14496991908451815,0.9943603497308827,0.9930974974423842,-0.5999999999999979,7.0
