samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0388,0.0199,0.0189,0.0399,0.0206,0.0193,0.0383,0.9732977806507221,-0.800000000000127,33.0
20.0,0.0225,0.0127,0.0098,0.0232,0.0128,0.0104,0.0226,0.9855400696864111,-0.800000000000127,34.0
20.0,0.0302,0.0104,0.0198,0.0315,0.0113,0.0202,0.0295,0.9257808615306133,-0.800000000000127,35.0
20.0,0.0277,0.0168,0.0109,0.0289,0.0174,0.0115,0.0275,0.9672466422466424,-0.800000000000127,36.0
20.0,0.0214,0.0099,0.0115,0.0215,0.01,0.0115,0.0215,1.0,-0.800000000000127,37.0
20.0,0.0352,0.0143,0.0209,0.0379,0.016,0.0219,0.0351,0.9445806547501463,-0.800000000000127,38.0
20.0,0.0359,0.0119,0.024,0.0401,0.0141,0.026,0.0357,0.8396267131561249,-0.800000000000127,39.0
20.0,0.0232,0.0131,0.0101,0.0235,0.0133,0.0102,0.0229,0.9824333561175667,-0.800000000000127,40.0
20.0,0.0384,0.0245,0.0139,0.0399,0.0251,0.0148,0.0375,0.9618503410170077,-0.800000000000127,41.0
20.0,0.0341,0.0144,0.0197,0.0356,0.0154,0.0202,0.0326,0.9239325359773541,-0.800000000000127,42.0
20.0,0.0288,0.0181,0.0107,0.0298,0.0184,0.0114,0.0282,0.9619309982946347,-0.800000000000127,43.0
20.0,0.0348,0.0237,0.0111,0.036,0.0246,0.0114,0.0354,0.9903608736942069,-0.800000000000127,44.0
20.0,0.031,0.0141,0.0169,0.0328,0.0147,0.0181,0.031,0.9460792131844764,-0.800000000000127,45.0
20.0,0.0436,0.0195,0.0241,0.0445,0.0199,0.0246,0.0445,1.0,-0.800000000000127,46.0
20.0,0.0201,0.0091,0.011,0.022,0.0098,0.0122,0.0192,0.9030747030747033,-0.800000000000127,47.0
20.0,0.0395,0.0115,0.028,0.0419,0.0124,0.0295,0.0397,0.921017316017316,-0.800000000000127,48.0
20.0,0.0251,0.0136,0.0115,0.0259,0.0137,0.0122,0.0245,0.9450018580453363,-0.800000000000127,49.0
20.0,0.0357,0.019,0.0167,0.0377,0.0204,0.0173,0.0353,0.9146631146631147,-0.800000000000127,50.0
20.0,0.0265,0.0164,0.0101,0.0279,0.0168,0.0111,0.0259,0.9421340913987973,-0.800000000000127,51.0
20.0,0.028,0.0169,0.0111,0.0298,0.0172,0.0126,0.0276,0.914235190097259,-0.800000000000127,52.0
20.0,0.0164,0.0099,0.0065,0.0172,0.0102,0.007,0.0164,0.9427910052910052,-0.800000000000127,53.0
20.0,0.0388,0.0258,0.013,0.0405,0.0267,0.0138,0.0399,0.9917767417767417,-0.800000000000127,54.0
20.0,0.045,0.0261,0.0189,0.0479,0.0274,0.0205,0.0441,0.9295441066869639,-0.800000000000127,55.0
20.0,0.024,0.0145,0.0095,0.0263,0.0166,0.0097,0.0253,0.9628765792031099,-0.800000000000127,56.0
20.0,0.0255,0.0114,0.0141,0.0262,0.0116,0.0146,0.0252,0.9723759332454985,-0.800000000000127,57.0
20.0,0.0305,0.0106,0.0199,0.0325,0.0107,0.0218,0.0319,0.9741414141414142,-0.800000000000127,58.0
20.0,0.0246,0.0065,0.0181,0.0262,0.007,0.0192,0.0246,0.8963253800463102,-0.800000000000127,59.0
20.0,0.0315,0.0166,0.0149,0.0323,0.0168,0.0155,0.0319,0.9858974358974361,-0.800000000000127,60.0
20.0,0.0336,0.0147,0.0189,0.0359,0.0156,0.0203,0.0343,0.9673350842705682,-0.800000000000127,61.0
20.0,0.0381,0.0107,0.0274,0.0399,0.0118,0.0281,0.0371,0.9389085419907337,-0.800000000000127,62.0
20.0,0.0263,0.0049,0.0214,0.0285,0.0056,0.0229,0.0271,0.9698472259447871,-0.800000000000127,63.0
20.0,0.0329,0.0141,0.0188,0.0335,0.0143,0.0192,0.0327,0.9852132435465769,-0.800000000000127,64.0
20.0,0.0266,0.017,0.0096,0.0277,0.0173,0.0104,0.0257,0.9323321123321124,-0.800000000000127,65.0
20.0,0.0312,0.01,0.0212,0.0324,0.0106,0.0218,0.0308,0.9660536528461057,-0.800000000000127,66.0
20.0,0.0327,0.0098,0.0229,0.0344,0.0107,0.0237,0.0326,0.9699021464646465,-0.800000000000127,67.0
20.0,0.0344,0.023,0.0114,0.0365,0.0238,0.0127,0.0343,0.9414179471322329,-0.800000000000127,68.0
20.0,0.0333,0.0178,0.0155,0.0343,0.0181,0.0162,0.0327,0.9531071267913372,-0.800000000000127,69.0
20.0,0.0247,0.0086,0.0161,0.0253,0.0092,0.0161,0.0245,0.9674747474747474,-0.800000000000127,70.0
20.0,0.0234,0.0141,0.0093,0.0246,0.0147,0.0099,0.023,0.9538647342995169,-0.800000000000127,71.0
20.0,0.0275,0.0185,0.009,0.0294,0.019,0.0104,0.026,0.9140191620414745,-0.800000000000127,72.0
20.0,0.0284,0.0172,0.0112,0.0299,0.0177,0.0122,0.0289,0.964344251136704,-0.800000000000127,73.0
20.0,0.0386,0.0151,0.0235,0.0416,0.0159,0.0257,0.038,0.9481468796726149,-0.800000000000127,74.0
20.0,0.0385,0.0187,0.0198,0.0394,0.0192,0.0202,0.038,0.9785320739866195,-0.800000000000127,75.0
20.0,0.0372,0.0168,0.0204,0.0387,0.0172,0.0215,0.0377,0.9778072502210434,-0.800000000000127,76.0
20.0,0.0284,0.0116,0.0168,0.0293,0.0121,0.0172,0.0279,0.9159041394335512,-0.800000000000127,77.0
20.0,0.0257,0.0167,0.009,0.027,0.0169,0.0101,0.0248,0.9100314889788573,-0.800000000000127,78.0
20.0,0.0397,0.0131,0.0266,0.0415,0.0134,0.0281,0.0407,0.9877079619726681,-0.800000000000127,79.0
20.0,0.0214,0.0133,0.0081,0.0222,0.0135,0.0087,0.0212,0.9520987654320988,-0.800000000000127,80.0
20.0,0.0363,0.0232,0.0131,0.0398,0.0246,0.0152,0.037,0.9560776200120463,-0.800000000000127,81.0
20.0,0.0325,0.0175,0.015,0.0354,0.0192,0.0162,0.0328,0.954974668780639,-0.800000000000127,82.0
20.0,0.0275,0.0098,0.0177,0.03,0.0113,0.0187,0.0268,0.9081190051778287,-0.800000000000127,83.0
20.0,0.0305,0.0098,0.0207,0.0314,0.0099,0.0215,0.0314,1.0,-0.800000000000127,84.0
20.0,0.0302,0.0132,0.017,0.0313,0.0135,0.0178,0.0305,0.981185807656396,-0.800000000000127,85.0
20.0,0.0343,0.0139,0.0204,0.0356,0.0148,0.0208,0.0338,0.9666337935568704,-0.800000000000127,86.0
20.0,0.0233,0.0152,0.0081,0.0237,0.0152,0.0085,0.0231,0.9833662714097496,-0.800000000000127,87.0
20.0,0.0226,0.0121,0.0105,0.0236,0.0129,0.0107,0.0232,0.9898373983739837,-0.800000000000127,88.0
20.0,0.0266,0.0079,0.0187,0.0277,0.0082,0.0195,0.0271,0.9872460872460872,-0.800000000000127,89.0
20.0,0.0209,0.0096,0.0113,0.0219,0.0104,0.0115,0.0203,0.9367724867724867,-0.800000000000127,90.0
20.0,0.0273,0.0155,0.0118,0.0281,0.0158,0.0123,0.0275,0.9861195408365221,-0.800000000000127,91.0
20.0,0.024,0.0127,0.0113,0.0244,0.0131,0.0113,0.024,0.9932392710170488,-0.800000000000127,92.0
20.0,0.0327,0.0161,0.0166,0.0334,0.0166,0.0168,0.0324,0.9822686404504587,-0.800000000000127,93.0
20.0,0.0264,0.0114,0.015,0.0275,0.0123,0.0152,0.0261,0.9678348862022332,-0.800000000000127,94.0
20.0,0.0286,0.0119,0.0167,0.0308,0.0123,0.0185,0.0272,0.892856671288044,-0.800000000000127,95.0
20.0,0.0258,0.0134,0.0124,0.026,0.0134,0.0126,0.0258,0.9906976744186047,-0.800000000000127,96.0
20.0,0.027,0.0137,0.0133,0.0278,0.0141,0.0137,0.0272,0.991108452950558,-0.800000000000127,97.0
20.0,0.0304,0.0099,0.0205,0.0323,0.0103,0.022,0.0307,0.9507407407407407,-0.800000000000127,98.0
20.0,0.0312,0.0158,0.0154,0.0331,0.0168,0.0163,0.0315,0.9575058275058275,-0.800000000000127,99.0
20.0,0.0322,0.0079,0.0243,0.0334,0.008,0.0254,0.0332,0.9961538461538461,-0.899999999999831,0.0
20.0,0.0279,0.0162,0.0117,0.0282,0.0164,0.0118,0.028,0.9972027972027973,-0.899999999999831,1.0
20.0,0.023,0.0118,0.0112,0.0249,0.0121,0.0128,0.0231,0.9333662714097497,-0.899999999999831,2.0
20.0,0.0299,0.0092,0.0207,0.0324,0.0099,0.0225,0.0302,0.9284493284493286,-0.899999999999831,3.0
20.0,0.0257,0.0119,0.0138,0.0284,0.0137,0.0147,0.027,0.9565562456866804,-0.899999999999831,4.0
20.0,0.0213,0.0069,0.0144,0.0227,0.0078,0.0149,0.0225,0.9931972789115646,-0.899999999999831,5.0
20.0,0.0341,0.0129,0.0212,0.0366,0.014,0.0226,0.0332,0.9112248391909409,-0.899999999999831,6.0
20.0,0.0315,0.0151,0.0164,0.0328,0.0153,0.0175,0.0324,0.9911007025761124,-0.899999999999831,7.0
20.0,0.0335,0.0188,0.0147,0.036,0.0197,0.0163,0.0328,0.9052042674993495,-0.899999999999831,8.0
20.0,0.0422,0.0219,0.0203,0.0468,0.0243,0.0225,0.0432,0.9394358930543141,-0.899999999999831,9.0
20.0,0.0233,0.0153,0.008,0.0237,0.0154,0.0083,0.0231,0.9834020146520146,-0.899999999999831,10.0
20.0,0.0273,0.007,0.0203,0.0287,0.0075,0.0212,0.0275,0.9755555555555554,-0.899999999999831,11.0
20.0,0.0338,0.0165,0.0173,0.0347,0.0168,0.0179,0.0343,0.9930783242258652,-0.899999999999831,12.0
20.0,0.0317,0.0206,0.0111,0.0332,0.0215,0.0117,0.0322,0.9862554112554113,-0.899999999999831,13.0
20.0,0.0234,0.011,0.0124,0.0236,0.0111,0.0125,0.0234,0.9961315280464216,-0.899999999999831,14.0
20.0,0.0307,0.0159,0.0148,0.0328,0.0176,0.0152,0.0316,0.98,-0.899999999999831,15.0
20.0,0.0254,0.0122,0.0132,0.0268,0.0126,0.0142,0.0252,0.9166843033509701,-0.899999999999831,16.0
20.0,0.0188,0.0067,0.0121,0.0194,0.0067,0.0127,0.019,0.9886039886039887,-0.899999999999831,17.0
20.0,0.0317,0.0169,0.0148,0.0332,0.0178,0.0154,0.031,0.9355658709106985,-0.899999999999831,18.0
20.0,0.0445,0.0247,0.0198,0.0467,0.0256,0.0211,0.0449,0.9729450374187216,-0.899999999999831,19.0
20.0,0.0214,0.0106,0.0108,0.0222,0.0114,0.0108,0.0206,0.9466462703962705,-0.899999999999831,20.0
20.0,0.0419,0.0307,0.0112,0.0447,0.0321,0.0126,0.0435,0.9859188988095238,-0.899999999999831,21.0
20.0,0.0339,0.0225,0.0114,0.035,0.0235,0.0115,0.0334,0.9655347384855583,-0.899999999999831,22.0
20.0,0.0265,0.0122,0.0143,0.0275,0.0125,0.015,0.0257,0.9336734693877551,-0.899999999999831,23.0
20.0,0.0351,0.0198,0.0153,0.0366,0.0205,0.0161,0.0352,0.9766187956664146,-0.899999999999831,24.0
20.0,0.0294,0.0158,0.0136,0.0308,0.0163,0.0145,0.0288,0.9570296370296371,-0.899999999999831,25.0
20.0,0.0304,0.0185,0.0119,0.032,0.019,0.013,0.0304,0.9724062487220382,-0.899999999999831,26.0
20.0,0.0394,0.0136,0.0258,0.041,0.0145,0.0265,0.0392,0.9757527942143327,-0.899999999999831,27.0
20.0,0.0248,0.0097,0.0151,0.0259,0.0099,0.016,0.0247,0.9486173956762192,-0.899999999999831,28.0
20.0,0.0307,0.0135,0.0172,0.0328,0.0145,0.0183,0.0306,0.9192896709025742,-0.899999999999831,29.0
20.0,0.0181,0.0065,0.0116,0.0201,0.0073,0.0128,0.0187,0.9202059202059203,-0.899999999999831,30.0
20.0,0.0393,0.0176,0.0217,0.0415,0.0192,0.0223,0.0403,0.9731613756613757,-0.899999999999831,31.0
20.0,0.0259,0.0165,0.0094,0.027,0.0172,0.0098,0.0266,0.9870801033591731,-0.899999999999831,32.0
20.0,0.0198,0.0081,0.0117,0.0205,0.0085,0.012,0.0197,0.9800569800569802,-0.899999999999831,33.0
20.0,0.0341,0.0167,0.0174,0.0362,0.0179,0.0183,0.0348,0.9744331065759637,-0.899999999999831,34.0
20.0,0.0216,0.0075,0.0141,0.0219,0.0076,0.0143,0.0219,1.0,-0.899999999999831,35.0
20.0,0.0279,0.0138,0.0141,0.029,0.0144,0.0146,0.0282,0.9851778656126483,-0.899999999999831,36.0
20.0,0.0253,0.0186,0.0067,0.0259,0.0188,0.0071,0.0247,0.9680839485717534,-0.899999999999831,37.0
20.0,0.0396,0.0222,0.0174,0.0413,0.023,0.0183,0.0393,0.960662427849928,-0.899999999999831,38.0
20.0,0.0329,0.012,0.0209,0.0344,0.0124,0.022,0.0332,0.9739136091595108,-0.899999999999831,39.0
20.0,0.0442,0.019,0.0252,0.0462,0.0195,0.0267,0.0456,0.9896103896103896,-0.899999999999831,40.0
20.0,0.0374,0.0122,0.0252,0.0381,0.0125,0.0256,0.0373,0.9847485847485848,-0.899999999999831,41.0
20.0,0.037,0.0185,0.0185,0.0395,0.0196,0.0199,0.0359,0.9131648654375928,-0.899999999999831,42.0
20.0,0.0289,0.012,0.0169,0.0307,0.0127,0.018,0.0279,0.9292845117845119,-0.899999999999831,43.0
20.0,0.0252,0.0105,0.0147,0.0274,0.0111,0.0163,0.0268,0.9851010101010101,-0.899999999999831,44.0
20.0,0.0309,0.0131,0.0178,0.0333,0.0144,0.0189,0.0305,0.9100537425537426,-0.899999999999831,45.0
20.0,0.0332,0.0141,0.0191,0.0359,0.0149,0.021,0.0339,0.958560794044665,-0.899999999999831,46.0
20.0,0.0305,0.012,0.0185,0.0329,0.014,0.0189,0.0289,0.8842970521541951,-0.899999999999831,47.0
20.0,0.0284,0.0119,0.0165,0.0311,0.0141,0.017,0.0271,0.900898677593593,-0.899999999999831,48.0
20.0,0.0237,0.0121,0.0116,0.0247,0.0124,0.0123,0.0231,0.9373636363636365,-0.899999999999831,49.0
20.0,0.0222,0.0077,0.0145,0.0225,0.0077,0.0148,0.0223,0.9948320413436693,-0.899999999999831,50.0
20.0,0.0317,0.0195,0.0122,0.0327,0.0203,0.0124,0.0321,0.9787878787878789,-0.899999999999831,51.0
20.0,0.0353,0.0185,0.0168,0.0381,0.0196,0.0185,0.0355,0.9421530977982592,-0.899999999999831,52.0
20.0,0.0283,0.0095,0.0188,0.029,0.0099,0.0191,0.0286,0.9917582417582418,-0.899999999999831,53.0
20.0,0.0231,0.01,0.0131,0.0242,0.0101,0.0141,0.0226,0.879110251450677,-0.899999999999831,54.0
20.0,0.0331,0.0175,0.0156,0.0341,0.0181,0.016,0.0323,0.9544566544566544,-0.899999999999831,55.0
20.0,0.0325,0.0219,0.0106,0.0337,0.0225,0.0112,0.0317,0.9321887152395627,-0.899999999999831,56.0
20.0,0.0259,0.008,0.0179,0.0269,0.0087,0.0182,0.0257,0.9696724843783667,-0.899999999999831,57.0
20.0,0.0348,0.0152,0.0196,0.0363,0.016,0.0203,0.0349,0.9660478880817865,-0.899999999999831,58.0
20.0,0.037,0.0126,0.0244,0.0409,0.0145,0.0264,0.0361,0.9023798423798424,-0.899999999999831,59.0
20.0,0.0315,0.0155,0.016,0.0329,0.0159,0.017,0.0319,0.9654098774788431,-0.899999999999831,60.0
20.0,0.0334,0.0196,0.0138,0.0357,0.0214,0.0143,0.0327,0.9380475979810052,-0.899999999999831,61.0
20.0,0.0274,0.0189,0.0085,0.0278,0.0191,0.0087,0.027,0.9813149813149814,-0.899999999999831,62.0
20.0,0.0313,0.0098,0.0215,0.0321,0.0099,0.0222,0.0313,0.9806449915824916,-0.899999999999831,63.0
20.0,0.0222,0.0126,0.0096,0.0231,0.013,0.0101,0.0217,0.915132275132275,-0.899999999999831,64.0
20.0,0.0409,0.0228,0.0181,0.0431,0.0236,0.0195,0.0399,0.9174581310944948,-0.899999999999831,65.0
20.0,0.0278,0.0157,0.0121,0.0294,0.0163,0.0131,0.028,0.9593240093240093,-0.899999999999831,66.0
20.0,0.0372,0.0157,0.0215,0.0385,0.0165,0.022,0.0375,0.9865107570025603,-0.899999999999831,67.0
20.0,0.0379,0.0159,0.022,0.0411,0.0173,0.0238,0.0383,0.9302054628141586,-0.899999999999831,68.0
20.0,0.0277,0.0139,0.0138,0.0306,0.0159,0.0147,0.0264,0.8580415311184542,-0.899999999999831,69.0
20.0,0.0316,0.0196,0.012,0.0325,0.02,0.0125,0.0319,0.9808510638297873,-0.899999999999831,70.0
20.0,0.0327,0.0143,0.0184,0.0344,0.0146,0.0198,0.032,0.9179516843309947,-0.899999999999831,71.0
20.0,0.035,0.0233,0.0117,0.0358,0.0236,0.0122,0.035,0.9751322751322751,-0.899999999999831,72.0
20.0,0.0364,0.0147,0.0217,0.0385,0.0153,0.0232,0.0369,0.9737714422329807,-0.899999999999831,73.0
20.0,0.0314,0.0126,0.0188,0.032,0.0128,0.0192,0.0314,0.9904336734693878,-0.899999999999831,74.0
20.0,0.0241,0.0095,0.0146,0.0254,0.0101,0.0153,0.0238,0.9472680097680097,-0.899999999999831,75.0
20.0,0.0278,0.0183,0.0095,0.0289,0.0189,0.01,0.0275,0.9693574399456754,-0.899999999999831,76.0
20.0,0.0255,0.0204,0.0051,0.0256,0.0205,0.0051,0.0256,1.0,-0.899999999999831,77.0
20.0,0.0243,0.0092,0.0151,0.0252,0.0099,0.0153,0.025,0.9948717948717948,-0.899999999999831,78.0
20.0,0.0353,0.0139,0.0214,0.0365,0.0144,0.0221,0.0345,0.9398805559519846,-0.899999999999831,79.0
20.0,0.0364,0.0167,0.0197,0.0386,0.0181,0.0205,0.0344,0.9101690843878344,-0.899999999999831,80.0
20.0,0.0241,0.0144,0.0097,0.026,0.016,0.01,0.024,0.923649190315857,-0.899999999999831,81.0
20.0,0.0331,0.0118,0.0213,0.0354,0.0132,0.0222,0.0328,0.9451484878757604,-0.899999999999831,82.0
20.0,0.0323,0.0164,0.0159,0.0337,0.0173,0.0164,0.0319,0.9496598639455783,-0.899999999999831,83.0
20.0,0.0375,0.0195,0.018,0.0405,0.0216,0.0189,0.0357,0.8719030560942326,-0.899999999999831,84.0
20.0,0.0349,0.0137,0.0212,0.0377,0.0148,0.0229,0.0371,0.9923878205128205,-0.899999999999831,85.0
20.0,0.0356,0.0109,0.0247,0.0363,0.0113,0.025,0.0355,0.9855042016806721,-0.899999999999831,86.0
20.0,0.0368,0.014,0.0228,0.04,0.0152,0.0248,0.0386,0.9820805457169094,-0.899999999999831,87.0
20.0,0.0273,0.012,0.0153,0.0294,0.0135,0.0159,0.0272,0.9315278660733204,-0.899999999999831,88.0
20.0,0.0335,0.0221,0.0114,0.0348,0.0228,0.012,0.0328,0.9043792517006803,-0.899999999999831,89.0
20.0,0.0319,0.0197,0.0122,0.0326,0.0201,0.0125,0.0322,0.9942857142857142,-0.899999999999831,90.0
20.0,0.0401,0.0211,0.019,0.0429,0.0235,0.0194,0.0401,0.95552713279986,-0.899999999999831,91.0
20.0,0.0376,0.025,0.0126,0.0392,0.0251,0.0141,0.037,0.9550013593491855,-0.899999999999831,92.0
20.0,0.0337,0.0157,0.018,0.0362,0.0179,0.0183,0.034,0.9501718123146694,-0.899999999999831,93.0
20.0,0.0317,0.0189,0.0128,0.0327,0.0193,0.0134,0.0319,0.986174644069381,-0.899999999999831,94.0
20.0,0.0358,0.0215,0.0143,0.0365,0.0217,0.0148,0.0353,0.9789548719920869,-0.899999999999831,95.0
20.0,0.0254,0.0126,0.0128,0.0268,0.0136,0.0132,0.0256,0.939374262101535,-0.899999999999831,96.0
20.0,0.0237,0.0089,0.0148,0.0244,0.0095,0.0149,0.0244,1.0,-0.899999999999831,97.0
20.0,0.0297,0.0201,0.0096,0.0302,0.0203,0.0099,0.0292,0.9788193665744687,-0.899999999999831,98.0
20.0,0.034,0.0154,0.0186,0.0355,0.0159,0.0196,0.0335,0.9408509672146036,-0.899999999999831,99.0
20.0,0.0275,0.0132,0.0143,0.0291,0.0141,0.015,0.0279,0.9750631313131314,-0.6999999999998807,0.0
20.0,0.0251,0.0187,0.0064,0.0267,0.0195,0.0072,0.0249,0.9418292612737057,-0.6999999999998807,1.0
20.0,0.0187,0.0078,0.0109,0.0201,0.0084,0.0117,0.0183,0.899133670562242,-0.6999999999998807,2.0
20.0,0.0337,0.0193,0.0144,0.0347,0.0201,0.0146,0.0335,0.9759325396825397,-0.6999999999998807,3.0
20.0,0.0207,0.0111,0.0096,0.0232,0.0126,0.0106,0.0208,0.9259629259629258,-0.6999999999998807,4.0
20.0,0.0272,0.015,0.0122,0.0282,0.0153,0.0129,0.0272,0.9588477366255143,-0.6999999999998807,5.0
20.0,0.0305,0.0153,0.0152,0.0317,0.0153,0.0164,0.0305,0.9627888572333018,-0.6999999999998807,6.0
20.0,0.0304,0.0161,0.0143,0.0314,0.0162,0.0152,0.031,0.9939916405433646,-0.6999999999998807,7.0
20.0,0.0302,0.0048,0.0254,0.0333,0.0066,0.0267,0.0297,0.9063555218727635,-0.6999999999998807,8.0
20.0,0.026,0.0064,0.0196,0.0283,0.0076,0.0207,0.0255,0.9098241990398853,-0.6999999999998807,9.0
20.0,0.027,0.0169,0.0101,0.0281,0.0172,0.0109,0.0277,0.992296918767507,-0.6999999999998807,10.0
20.0,0.0252,0.0137,0.0115,0.0267,0.0148,0.0119,0.0247,0.9391364626658746,-0.6999999999998807,11.0
20.0,0.0347,0.0182,0.0165,0.0359,0.0187,0.0172,0.0353,0.98993783993784,-0.6999999999998807,12.0
20.0,0.0323,0.0135,0.0188,0.0356,0.0154,0.0202,0.03,0.8519991119991122,-0.6999999999998807,13.0
20.0,0.0226,0.0131,0.0095,0.0233,0.0135,0.0098,0.0223,0.9740516273849605,-0.6999999999998807,14.0
20.0,0.0464,0.0182,0.0282,0.0481,0.019,0.0291,0.0461,0.9654442980529937,-0.6999999999998807,15.0
20.0,0.0267,0.0127,0.014,0.0281,0.0136,0.0145,0.0267,0.949056603773585,-0.6999999999998807,16.0
20.0,0.03,0.0149,0.0151,0.0304,0.015,0.0154,0.0302,0.9956427015250545,-0.6999999999998807,17.0
20.0,0.0277,0.0174,0.0103,0.0284,0.0178,0.0106,0.0278,0.9862811791383219,-0.6999999999998807,18.0
20.0,0.0206,0.0107,0.0099,0.0213,0.0109,0.0104,0.0207,0.9813579813579815,-0.6999999999998807,19.0
20.0,0.0448,0.0182,0.0266,0.0474,0.0191,0.0283,0.046,0.9800183300183299,-0.6999999999998807,20.0
20.0,0.0242,0.0088,0.0154,0.0253,0.0097,0.0156,0.0245,0.983552220137586,-0.6999999999998807,21.0
20.0,0.03,0.0065,0.0235,0.0306,0.007,0.0236,0.0296,0.9776098901098902,-0.6999999999998807,22.0
20.0,0.0255,0.0103,0.0152,0.0265,0.011,0.0155,0.0249,0.9643475572047,-0.6999999999998807,23.0
20.0,0.0318,0.0168,0.015,0.0325,0.0171,0.0154,0.0315,0.9590412319920517,-0.6999999999998807,24.0
20.0,0.0287,0.0087,0.02,0.0314,0.0103,0.0211,0.0284,0.9016684704184704,-0.6999999999998807,25.0
20.0,0.0292,0.0167,0.0125,0.0301,0.0171,0.013,0.0293,0.9854497354497355,-0.6999999999998807,26.0
20.0,0.0306,0.0179,0.0127,0.0311,0.0181,0.013,0.0305,0.9885918003565063,-0.6999999999998807,27.0
20.0,0.0305,0.0196,0.0109,0.0318,0.0201,0.0117,0.0302,0.9543477831149064,-0.6999999999998807,28.0
20.0,0.0266,0.0136,0.013,0.0286,0.0138,0.0148,0.0274,0.9694968553459119,-0.6999999999998807,29.0
20.0,0.0277,0.0124,0.0153,0.0288,0.0125,0.0163,0.0284,0.9746376811594202,-0.6999999999998807,30.0
20.0,0.0342,0.0181,0.0161,0.0351,0.0187,0.0164,0.0345,0.9904601571268238,-0.6999999999998807,31.0
20.0,0.0336,0.0121,0.0215,0.0348,0.0129,0.0219,0.0324,0.945711500974659,-0.6999999999998807,32.0
20.0,0.0378,0.0208,0.017,0.0381,0.0208,0.0173,0.0377,0.9908963585434174,-0.6999999999998807,33.0
20.0,0.0256,0.0161,0.0095,0.0273,0.0169,0.0104,0.0255,0.9506912169955648,-0.6999999999998807,34.0
20.0,0.0387,0.0199,0.0188,0.0406,0.0211,0.0195,0.0382,0.9493059077674464,-0.6999999999998807,35.0
20.0,0.0261,0.0111,0.015,0.0269,0.0116,0.0153,0.0265,0.9890243902439023,-0.6999999999998807,36.0
20.0,0.0357,0.0219,0.0138,0.0392,0.0235,0.0157,0.035,0.9170515595515596,-0.6999999999998807,37.0
20.0,0.0295,0.0181,0.0114,0.0312,0.0192,0.012,0.0284,0.9324070565449876,-0.6999999999998807,38.0
20.0,0.0403,0.0227,0.0176,0.042,0.0227,0.0193,0.0396,0.9650351130351129,-0.6999999999998807,39.0
20.0,0.0273,0.0156,0.0117,0.0279,0.0162,0.0117,0.0279,1.0,-0.6999999999998807,40.0
20.0,0.0279,0.0107,0.0172,0.0284,0.0109,0.0175,0.0274,0.9841830065359477,-0.6999999999998807,41.0
20.0,0.0268,0.0177,0.0091,0.0275,0.0184,0.0091,0.0275,1.0,-0.6999999999998807,42.0
20.0,0.0228,0.0111,0.0117,0.0235,0.0114,0.0121,0.0223,0.9714718614718617,-0.6999999999998807,43.0
20.0,0.025,0.0121,0.0129,0.0264,0.0133,0.0131,0.0242,0.8912693249902552,-0.6999999999998807,44.0
20.0,0.0215,0.0064,0.0151,0.022,0.0065,0.0155,0.0214,0.9784053156146179,-0.6999999999998807,45.0
20.0,0.026,0.0133,0.0127,0.0266,0.0133,0.0133,0.026,0.9899901380670612,-0.6999999999998807,46.0
20.0,0.0282,0.0095,0.0187,0.0297,0.0104,0.0193,0.0285,0.9483234714003945,-0.6999999999998807,47.0
20.0,0.0326,0.0128,0.0198,0.033,0.013,0.02,0.0326,0.9898305084745762,-0.6999999999998807,48.0
20.0,0.0318,0.0066,0.0252,0.0345,0.0086,0.0259,0.0307,0.8761934946145473,-0.6999999999998807,49.0
20.0,0.0275,0.0186,0.0089,0.0292,0.0191,0.0101,0.0272,0.9383053454482025,-0.6999999999998807,50.0
20.0,0.029,0.0147,0.0143,0.0312,0.0162,0.015,0.0296,0.9598255280073463,-0.6999999999998807,51.0
20.0,0.019,0.0075,0.0115,0.0199,0.0077,0.0122,0.0197,0.995475113122172,-0.6999999999998807,52.0
20.0,0.031,0.0139,0.0171,0.0328,0.0148,0.018,0.0296,0.9395877027455974,-0.6999999999998807,53.0
20.0,0.034,0.0242,0.0098,0.0361,0.0252,0.0109,0.0337,0.9359634900618509,-0.6999999999998807,54.0
20.0,0.0166,0.0066,0.01,0.0172,0.007,0.0102,0.0168,0.9909560723514212,-0.6999999999998807,55.0
20.0,0.0384,0.0161,0.0223,0.0408,0.0179,0.0229,0.0372,0.9236175115207375,-0.6999999999998807,56.0
20.0,0.0193,0.0074,0.0119,0.0195,0.0076,0.0119,0.0191,0.9930999233324814,-0.6999999999998807,57.0
20.0,0.0322,0.0177,0.0145,0.0333,0.0185,0.0148,0.0323,0.9844886108044002,-0.6999999999998807,58.0
20.0,0.028,0.0123,0.0157,0.0288,0.0128,0.016,0.0278,0.9814009661835751,-0.6999999999998807,59.0
20.0,0.0336,0.0198,0.0138,0.0351,0.0204,0.0147,0.0333,0.9690585508767328,-0.6999999999998807,60.0
20.0,0.0313,0.013,0.0183,0.0319,0.0134,0.0185,0.0313,0.989367816091954,-0.6999999999998807,61.0
20.0,0.034,0.0168,0.0172,0.0359,0.0173,0.0186,0.0331,0.9366683316683316,-0.6999999999998807,62.0
20.0,0.0291,0.0111,0.018,0.0297,0.0112,0.0185,0.0287,0.9695906432748537,-0.6999999999998807,63.0
