samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,0.0368,0.018,0.0188,0.0403,0.0192,0.0211,0.0379,0.957032625494164,-0.5,73.0
20.0,0.0339,0.0184,0.0155,0.0346,0.019,0.0156,0.0336,0.9822710622710624,-0.5,74.0
20.0,0.038,0.0124,0.0256,0.0392,0.0129,0.0263,0.0382,0.9884020741163598,-0.5,75.0
20.0,0.0314,0.0182,0.0132,0.0335,0.0198,0.0137,0.0309,0.9213882163034707,-0.5,76.0
20.0,0.0318,0.0165,0.0153,0.0334,0.0169,0.0165,0.0302,0.9305439843175694,-0.5,77.0
20.0,0.021,0.0083,0.0127,0.0215,0.0086,0.0129,0.0207,0.9785087719298247,-0.5,78.0
20.0,0.0276,0.0171,0.0105,0.0288,0.018,0.0108,0.0272,0.9627278851416783,-0.5,79.0
20.0,0.0317,0.016,0.0157,0.0346,0.0175,0.0171,0.0316,0.9126258515147404,-0.5,80.0
20.0,0.0235,0.0068,0.0167,0.0243,0.0073,0.017,0.0229,0.9515387107223843,-0.5,81.0
20.0,0.0268,0.0106,0.0162,0.0283,0.0116,0.0167,0.0267,0.9658177519879646,-0.5,82.0
20.0,0.0228,0.0125,0.0103,0.0241,0.0129,0.0112,0.0221,0.9105489417989419,-0.5,83.0
20.0,0.0275,0.0119,0.0156,0.0286,0.0121,0.0165,0.0268,0.9080012957563979,-0.5,84.0
20.0,0.036,0.0206,0.0154,0.0375,0.0211,0.0164,0.0361,0.970977011494253,-0.5,85.0
20.0,0.0249,0.0112,0.0137,0.0258,0.0116,0.0142,0.0254,0.9900226757369615,-0.5,86.0
20.0,0.0246,0.0168,0.0078,0.0263,0.018,0.0083,0.0245,0.9578855784738138,-0.5,87.0
20.0,0.0279,0.0112,0.0167,0.0286,0.0115,0.0171,0.0278,0.9809155383623468,-0.5,88.0
20.0,0.0294,0.0157,0.0137,0.0305,0.0161,0.0144,0.0289,0.9557623380204024,-0.5,89.0
20.0,0.0327,0.0159,0.0168,0.0356,0.0179,0.0177,0.0324,0.8916966272898477,-0.5,90.0
20.0,0.0312,0.0134,0.0178,0.033,0.0143,0.0187,0.0314,0.9740171351282463,-0.5,91.0
20.0,0.0345,0.0173,0.0172,0.037,0.018,0.019,0.0332,0.9139266571469963,-0.5,92.0
20.0,0.0352,0.0168,0.0184,0.0379,0.0186,0.0193,0.0355,0.9438179636455498,-0.5,93.0
20.0,0.0384,0.0131,0.0253,0.041,0.0149,0.0261,0.037,0.9235020535020535,-0.5,94.0
20.0,0.0347,0.0118,0.0229,0.0358,0.012,0.0238,0.0348,0.9624737945492662,-0.5,95.0
20.0,0.0306,0.0127,0.0179,0.0317,0.0132,0.0185,0.0307,0.9822143957737178,-0.5,96.0
20.0,0.0361,0.0154,0.0207,0.0375,0.016,0.0215,0.0371,0.9935185185185186,-0.5,97.0
20.0,0.0225,0.0086,0.0139,0.0235,0.0092,0.0143,0.0223,0.9561984126984128,-0.5,98.0
20.0,0.0317,0.0205,0.0112,0.0331,0.021,0.0121,0.0321,0.983325270117723,-0.5,99.0
20.0,0.0573,0.0323,0.025,0.0612,0.0346,0.0266,0.032,0.6790239034718113,0.899999999999831,0.0
20.0,0.0508,0.0185,0.0323,0.052,0.0194,0.0326,0.0276,0.7605311459839326,0.899999999999831,1.0
20.0,0.0574,0.0291,0.0283,0.0586,0.0303,0.0283,0.0342,0.7897321151020456,0.899999999999831,2.0
20.0,0.0575,0.0259,0.0316,0.0596,0.0279,0.0317,0.029,0.7457744125284761,0.899999999999831,3.0
20.0,0.0363,0.018,0.0183,0.038,0.0187,0.0193,0.0242,0.7836640279654986,0.899999999999831,4.0
20.0,0.0535,0.0254,0.0281,0.0554,0.0264,0.029,0.0304,0.7168133367102251,0.899999999999831,5.0
20.0,0.0446,0.0248,0.0198,0.0466,0.0266,0.02,0.0304,0.8325870157212071,0.899999999999831,6.0
20.0,0.0642,0.0347,0.0295,0.0666,0.0359,0.0307,0.0432,0.7912536144213413,0.899999999999831,7.0
20.0,0.0454,0.021,0.0244,0.047,0.0219,0.0251,0.0256,0.724980889339109,0.899999999999831,8.0
20.0,0.0575,0.0305,0.027,0.0601,0.0321,0.028,0.0349,0.7840885665942698,0.899999999999831,9.0
20.0,0.0433,0.0219,0.0214,0.0466,0.0236,0.023,0.0254,0.7359980194210114,0.899999999999831,10.0
20.0,0.0495,0.023,0.0265,0.0509,0.0237,0.0272,0.0277,0.7313931477676698,0.899999999999831,11.0
20.0,0.0501,0.0245,0.0256,0.0516,0.0253,0.0263,0.0302,0.8139306101567687,0.899999999999831,12.0
20.0,0.0684,0.0301,0.0383,0.0706,0.0316,0.039,0.0404,0.7705988512309463,0.899999999999831,13.0
20.0,0.034,0.0207,0.0133,0.0355,0.0213,0.0142,0.0189,0.6969129745463536,0.899999999999831,14.0
20.0,0.0524,0.0294,0.023,0.0555,0.032,0.0235,0.0253,0.6690652560161375,0.899999999999831,15.0
20.0,0.0724,0.0371,0.0353,0.0751,0.0386,0.0365,0.0409,0.7462924988286188,0.899999999999831,16.0
20.0,0.0486,0.0253,0.0233,0.0503,0.0258,0.0245,0.0285,0.7597812359311698,0.899999999999831,17.0
20.0,0.0449,0.0235,0.0214,0.0463,0.0237,0.0226,0.0283,0.8225715505067733,0.899999999999831,18.0
20.0,0.0531,0.0277,0.0254,0.0543,0.0284,0.0259,0.0291,0.7261967824829584,0.899999999999831,19.0
20.0,0.0549,0.0278,0.0271,0.0588,0.0299,0.0289,0.0304,0.7103556195588898,0.899999999999831,20.0
20.0,0.0548,0.0259,0.0289,0.0576,0.0266,0.031,0.0306,0.6809633697342676,0.899999999999831,21.0
20.0,0.0592,0.0332,0.026,0.0609,0.0344,0.0265,0.0315,0.7111956885563699,0.899999999999831,22.0
20.0,0.0675,0.0318,0.0357,0.0721,0.0345,0.0376,0.0337,0.6835127744130192,0.899999999999831,23.0
20.0,0.0598,0.0308,0.029,0.0639,0.0338,0.0301,0.0327,0.7104889666895172,0.899999999999831,24.0
20.0,0.064,0.0352,0.0288,0.0657,0.0353,0.0304,0.0353,0.7527990445918787,0.899999999999831,25.0
20.0,0.061,0.0247,0.0363,0.0645,0.026,0.0385,0.0385,0.7478278960222372,0.899999999999831,26.0
20.0,0.0665,0.0311,0.0354,0.0713,0.0338,0.0375,0.0389,0.733767831548428,0.899999999999831,27.0
20.0,0.0594,0.03,0.0294,0.0621,0.0312,0.0309,0.0391,0.8145560443455181,0.899999999999831,28.0
20.0,0.0563,0.0291,0.0272,0.0593,0.0305,0.0288,0.0271,0.6867787453212555,0.899999999999831,29.0
20.0,0.0474,0.026,0.0214,0.0502,0.0278,0.0224,0.0296,0.7363035405332227,0.899999999999831,30.0
20.0,0.0688,0.0297,0.0391,0.0744,0.0317,0.0427,0.043,0.7382717113754268,0.899999999999831,31.0
20.0,0.0474,0.0278,0.0196,0.0496,0.0289,0.0207,0.0284,0.8004404108260006,0.899999999999831,32.0
20.0,0.0589,0.037,0.0219,0.0619,0.0386,0.0233,0.0369,0.7511978874916564,0.899999999999831,33.0
20.0,0.065,0.0276,0.0374,0.0677,0.0283,0.0394,0.0367,0.7614025393824158,0.899999999999831,34.0
20.0,0.0598,0.0262,0.0336,0.0633,0.0277,0.0356,0.0337,0.7303013614066247,0.899999999999831,35.0
20.0,0.049,0.0212,0.0278,0.0509,0.0224,0.0285,0.0279,0.7627279035810449,0.899999999999831,36.0
20.0,0.0347,0.0178,0.0169,0.0371,0.0184,0.0187,0.0201,0.7816081406054363,0.899999999999831,37.0
20.0,0.0558,0.0249,0.0309,0.0599,0.028,0.0319,0.0367,0.8077310140192091,0.899999999999831,38.0
20.0,0.0462,0.029,0.0172,0.0494,0.0313,0.0181,0.027,0.7127158173210806,0.899999999999831,39.0
20.0,0.032,0.0126,0.0194,0.0327,0.0132,0.0195,0.0193,0.8200282699172822,0.899999999999831,40.0
20.0,0.0556,0.0291,0.0265,0.0592,0.0313,0.0279,0.0324,0.7378523117558207,0.899999999999831,41.0
20.0,0.0551,0.0311,0.024,0.0562,0.0316,0.0246,0.0294,0.7670846131672804,0.899999999999831,42.0
20.0,0.042,0.0231,0.0189,0.043,0.0235,0.0195,0.0252,0.7559456037659819,0.899999999999831,43.0
20.0,0.0443,0.0268,0.0175,0.0451,0.0274,0.0177,0.0299,0.8250350967142948,0.899999999999831,44.0
20.0,0.0526,0.0264,0.0262,0.0558,0.0296,0.0262,0.0308,0.6931747772208301,0.899999999999831,45.0
20.0,0.0601,0.0272,0.0329,0.0618,0.0284,0.0334,0.0348,0.7631856663590414,0.899999999999831,46.0
20.0,0.0466,0.0212,0.0254,0.0496,0.0229,0.0267,0.0266,0.7567624728431156,0.899999999999831,47.0
20.0,0.0586,0.0356,0.023,0.0614,0.037,0.0244,0.0318,0.6829341447452902,0.899999999999831,48.0
20.0,0.0556,0.0295,0.0261,0.0594,0.0319,0.0275,0.032,0.7394277716130142,0.899999999999831,49.0
20.0,0.0529,0.0253,0.0276,0.0541,0.0254,0.0287,0.0327,0.7894666399727129,0.899999999999831,50.0
20.0,0.0509,0.0252,0.0257,0.0526,0.0259,0.0267,0.0292,0.7395449938314456,0.899999999999831,51.0
20.0,0.0435,0.0211,0.0224,0.0455,0.0228,0.0227,0.0267,0.8137735040025206,0.899999999999831,52.0
20.0,0.0689,0.0351,0.0338,0.0763,0.0386,0.0377,0.0389,0.6964576826533305,0.899999999999831,53.0
20.0,0.0588,0.0273,0.0315,0.0628,0.0289,0.0339,0.033,0.7184360184193632,0.899999999999831,54.0
20.0,0.057,0.0319,0.0251,0.0581,0.0321,0.026,0.0315,0.7267172891700965,0.899999999999831,55.0
20.0,0.0591,0.0253,0.0338,0.0624,0.0273,0.0351,0.0332,0.7310448613257107,0.899999999999831,56.0
20.0,0.0704,0.0343,0.0361,0.0735,0.0351,0.0384,0.0387,0.7208093520749265,0.899999999999831,57.0
20.0,0.0556,0.0294,0.0262,0.0581,0.0312,0.0269,0.0315,0.7303718267298625,0.899999999999831,58.0
20.0,0.0533,0.0272,0.0261,0.056,0.028,0.028,0.0362,0.7486797852282283,0.899999999999831,59.0
20.0,0.0534,0.0233,0.0301,0.0562,0.0251,0.0311,0.0284,0.6568915218531587,0.899999999999831,60.0
20.0,0.0505,0.0203,0.0302,0.0532,0.0224,0.0308,0.0254,0.6175688346740981,0.899999999999831,61.0
20.0,0.0546,0.0269,0.0277,0.0567,0.0278,0.0289,0.0239,0.638184855650026,0.899999999999831,62.0
20.0,0.0541,0.0291,0.025,0.0558,0.0303,0.0255,0.0304,0.7751297569419927,0.899999999999831,63.0
20.0,0.0531,0.0241,0.029,0.057,0.0262,0.0308,0.0286,0.6872094351363226,0.899999999999831,64.0
20.0,0.0701,0.037,0.0331,0.0754,0.04,0.0354,0.037,0.6643851489497776,0.899999999999831,65.0
20.0,0.0535,0.0295,0.024,0.0554,0.0303,0.0251,0.0322,0.7516083248414075,0.899999999999831,66.0
20.0,0.0633,0.0337,0.0296,0.0666,0.034,0.0326,0.0392,0.7714771865968674,0.899999999999831,67.0
20.0,0.0441,0.0213,0.0228,0.0476,0.0236,0.024,0.0286,0.7209825504350036,0.899999999999831,68.0
20.0,0.0591,0.0314,0.0277,0.0625,0.0327,0.0298,0.0379,0.8072281557003593,0.899999999999831,69.0
20.0,0.0702,0.0317,0.0385,0.0733,0.0329,0.0404,0.0339,0.6814573942056538,0.899999999999831,70.0
20.0,0.0538,0.0176,0.0362,0.0574,0.019,0.0384,0.0352,0.7742008431833302,0.899999999999831,71.0
20.0,0.0517,0.0243,0.0274,0.0547,0.0252,0.0295,0.0347,0.8225647626778332,0.899999999999831,72.0
20.0,0.0663,0.0358,0.0305,0.0705,0.0367,0.0338,0.0353,0.6973856614336492,0.899999999999831,73.0
20.0,0.0785,0.0414,0.0371,0.0802,0.0419,0.0383,0.0448,0.7335582161407757,0.899999999999831,74.0
20.0,0.0662,0.041,0.0252,0.0688,0.0411,0.0277,0.0358,0.6974087742577596,0.899999999999831,75.0
20.0,0.0572,0.0288,0.0284,0.0585,0.0292,0.0293,0.0325,0.7532572587122326,0.899999999999831,76.0
20.0,0.0731,0.0407,0.0324,0.0759,0.042,0.0339,0.0423,0.7017786123011983,0.899999999999831,77.0
20.0,0.0557,0.0207,0.035,0.0577,0.022,0.0357,0.0289,0.688699563983005,0.899999999999831,78.0
20.0,0.0533,0.0192,0.0341,0.0545,0.0194,0.0351,0.0335,0.779659526060455,0.899999999999831,79.0
20.0,0.0465,0.0202,0.0263,0.0492,0.0221,0.0271,0.0272,0.7548296612679117,0.899999999999831,80.0
20.0,0.081,0.0354,0.0456,0.086,0.0361,0.0499,0.0464,0.7175181611773012,0.899999999999831,81.0
20.0,0.0345,0.0156,0.0189,0.0357,0.0163,0.0194,0.0287,0.8977495747545873,0.899999999999831,82.0
20.0,0.0609,0.0362,0.0247,0.0681,0.0403,0.0278,0.0425,0.7263595685985217,0.899999999999831,83.0
20.0,0.0576,0.0244,0.0332,0.0604,0.0264,0.034,0.033,0.7203190433331965,0.899999999999831,84.0
20.0,0.0406,0.0239,0.0167,0.0432,0.0255,0.0177,0.025,0.7299378562445401,0.899999999999831,85.0
20.0,0.0602,0.0263,0.0339,0.0618,0.027,0.0348,0.0354,0.7725154871841035,0.899999999999831,86.0
20.0,0.0516,0.0258,0.0258,0.0534,0.0265,0.0269,0.0312,0.772986745867938,0.899999999999831,87.0
20.0,0.0668,0.0318,0.035,0.0686,0.0325,0.0361,0.0352,0.731045462048558,0.899999999999831,88.0
20.0,0.0546,0.0323,0.0223,0.0572,0.0332,0.024,0.0296,0.7297610534099297,0.899999999999831,89.0
20.0,0.0454,0.0258,0.0196,0.0474,0.0266,0.0208,0.0266,0.7701032914321795,0.899999999999831,90.0
20.0,0.0552,0.0273,0.0279,0.058,0.0286,0.0294,0.03,0.7004940974058622,0.899999999999831,91.0
20.0,0.0539,0.0334,0.0205,0.0581,0.0346,0.0235,0.0383,0.7873267162126205,0.899999999999831,92.0
20.0,0.0472,0.02,0.0272,0.0499,0.0212,0.0287,0.0273,0.7021144282056505,0.899999999999831,93.0
20.0,0.0465,0.0167,0.0298,0.0482,0.0174,0.0308,0.0298,0.7958052245237601,0.899999999999831,94.0
20.0,0.0389,0.0176,0.0213,0.0396,0.018,0.0216,0.0234,0.7762434548744955,0.899999999999831,95.0
20.0,0.0577,0.0262,0.0315,0.0599,0.0271,0.0328,0.0309,0.7269222135952949,0.899999999999831,96.0
20.0,0.0443,0.0216,0.0227,0.0455,0.0226,0.0229,0.0279,0.7729489353096165,0.899999999999831,97.0
20.0,0.0545,0.0238,0.0307,0.0563,0.0253,0.031,0.0293,0.7201205860416388,0.899999999999831,98.0
20.0,0.0462,0.0257,0.0205,0.0491,0.0271,0.022,0.0293,0.8054604548570868,0.899999999999831,99.0
20.0,0.0402,0.0149,0.0253,0.0432,0.0168,0.0264,0.0376,0.8761309630540399,0.6999999999998807,0.0
20.0,0.028,0.0147,0.0133,0.0293,0.0149,0.0144,0.0255,0.9270339137986198,0.6999999999998807,1.0
20.0,0.0382,0.0211,0.0171,0.0402,0.0218,0.0184,0.0308,0.8320035870689466,0.6999999999998807,2.0
20.0,0.0285,0.0143,0.0142,0.0292,0.0146,0.0146,0.027,0.9625201187701189,0.6999999999998807,3.0
20.0,0.0334,0.0149,0.0185,0.0354,0.0158,0.0196,0.028,0.8526792424333409,0.6999999999998807,4.0
20.0,0.0383,0.0263,0.012,0.0397,0.0275,0.0122,0.0321,0.8928314570808141,0.6999999999998807,5.0
20.0,0.0384,0.0216,0.0168,0.0398,0.0223,0.0175,0.0326,0.9111502807727063,0.6999999999998807,6.0
20.0,0.0255,0.0166,0.0089,0.0268,0.0174,0.0094,0.0212,0.9166913214990138,0.6999999999998807,7.0
20.0,0.0404,0.0238,0.0166,0.0429,0.0259,0.017,0.0295,0.833283726167604,0.6999999999998807,8.0
20.0,0.0351,0.0139,0.0212,0.0366,0.0144,0.0222,0.0282,0.8526900951768267,0.6999999999998807,9.0
20.0,0.043,0.0233,0.0197,0.0462,0.0253,0.0209,0.033,0.8488469797082239,0.6999999999998807,10.0
20.0,0.0483,0.0195,0.0288,0.0503,0.0205,0.0298,0.0407,0.9053548085901028,0.6999999999998807,11.0
20.0,0.0393,0.0168,0.0225,0.0419,0.0186,0.0233,0.0353,0.8603433372183371,0.6999999999998807,12.0
20.0,0.0559,0.0321,0.0238,0.0584,0.0326,0.0258,0.047,0.8932031080523227,0.6999999999998807,13.0
20.0,0.0329,0.0173,0.0156,0.0342,0.0183,0.0159,0.0284,0.9178418803418804,0.6999999999998807,14.0
20.0,0.0462,0.0277,0.0185,0.0482,0.0288,0.0194,0.0352,0.8150684989600864,0.6999999999998807,15.0
20.0,0.0237,0.0118,0.0119,0.0252,0.0131,0.0121,0.021,0.8854542516307223,0.6999999999998807,16.0
20.0,0.0381,0.0185,0.0196,0.0404,0.0199,0.0205,0.0362,0.9425362365660874,0.6999999999998807,17.0
20.0,0.0329,0.0151,0.0178,0.0341,0.0155,0.0186,0.0269,0.8995741879952407,0.6999999999998807,18.0
20.0,0.0404,0.0223,0.0181,0.0415,0.0226,0.0189,0.0321,0.9012412258174971,0.6999999999998807,19.0
20.0,0.0348,0.0215,0.0133,0.0361,0.0228,0.0133,0.0261,0.8746352452694366,0.6999999999998807,20.0
20.0,0.0328,0.0185,0.0143,0.034,0.019,0.015,0.0278,0.8966500848079796,0.6999999999998807,21.0
20.0,0.045,0.0283,0.0167,0.0484,0.0317,0.0167,0.0378,0.8666337561074404,0.6999999999998807,22.0
20.0,0.0329,0.0196,0.0133,0.0341,0.0196,0.0145,0.0271,0.9094304227562907,0.6999999999998807,23.0
20.0,0.045,0.0258,0.0192,0.0465,0.0258,0.0207,0.0365,0.9128815122261306,0.6999999999998807,24.0
20.0,0.0331,0.0175,0.0156,0.0351,0.0179,0.0172,0.0261,0.8610805316687671,0.6999999999998807,25.0
20.0,0.0427,0.0199,0.0228,0.0444,0.021,0.0234,0.0338,0.9045385600660595,0.6999999999998807,26.0
20.0,0.0525,0.0309,0.0216,0.0554,0.033,0.0224,0.0392,0.8227048790263894,0.6999999999998807,27.0
20.0,0.0629,0.0224,0.0405,0.0699,0.0256,0.0443,0.0491,0.8305296013046047,0.6999999999998807,28.0
20.0,0.0563,0.021,0.0353,0.0601,0.0217,0.0384,0.0491,0.8647906035459837,0.6999999999998807,29.0
20.0,0.0347,0.0187,0.016,0.0354,0.0188,0.0166,0.03,0.9077946933449327,0.6999999999998807,30.0
20.0,0.0542,0.0264,0.0278,0.0577,0.0272,0.0305,0.0439,0.8378703168176852,0.6999999999998807,31.0
20.0,0.0533,0.0223,0.031,0.0573,0.0243,0.033,0.0465,0.8869998137239519,0.6999999999998807,32.0
20.0,0.0261,0.0127,0.0134,0.0279,0.0131,0.0148,0.0229,0.8622935204330555,0.6999999999998807,33.0
20.0,0.0421,0.0098,0.0323,0.0434,0.0103,0.0331,0.0336,0.8534372863031623,0.6999999999998807,34.0
20.0,0.0495,0.0191,0.0304,0.0538,0.0209,0.0329,0.0408,0.8449031768598334,0.6999999999998807,35.0
20.0,0.0471,0.0221,0.025,0.0489,0.0232,0.0257,0.0365,0.8839740057035931,0.6999999999998807,36.0
20.0,0.0325,0.0137,0.0188,0.0355,0.0154,0.0201,0.0279,0.8720398050586732,0.6999999999998807,37.0
20.0,0.0323,0.0178,0.0145,0.0336,0.0184,0.0152,0.0246,0.8392068836513282,0.6999999999998807,38.0
20.0,0.0341,0.0197,0.0144,0.0346,0.0199,0.0147,0.0266,0.8756240903270521,0.6999999999998807,39.0
20.0,0.0474,0.0278,0.0196,0.05,0.0294,0.0206,0.0384,0.8505008505008504,0.6999999999998807,40.0
20.0,0.0413,0.0217,0.0196,0.0451,0.0238,0.0213,0.0329,0.801745750594435,0.6999999999998807,41.0
20.0,0.0278,0.0153,0.0125,0.0291,0.0158,0.0133,0.0239,0.9082074388196836,0.6999999999998807,42.0
20.0,0.0556,0.038,0.0176,0.0577,0.0386,0.0191,0.0451,0.8776662108558494,0.6999999999998807,43.0
20.0,0.0307,0.013,0.0177,0.0321,0.0132,0.0189,0.0289,0.9423863330642992,0.6999999999998807,44.0
20.0,0.0417,0.0292,0.0125,0.0439,0.0305,0.0134,0.0363,0.8574080197434016,0.6999999999998807,45.0
20.0,0.0382,0.0159,0.0223,0.0404,0.0171,0.0233,0.0356,0.9117146521908428,0.6999999999998807,46.0
20.0,0.0313,0.012,0.0193,0.0315,0.0122,0.0193,0.0311,0.9888111888111889,0.6999999999998807,47.0
20.0,0.0337,0.0131,0.0206,0.0347,0.0132,0.0215,0.0303,0.9355265763934494,0.6999999999998807,48.0
20.0,0.0469,0.0277,0.0192,0.0514,0.0302,0.0212,0.0394,0.8559627899548851,0.6999999999998807,49.0
20.0,0.0434,0.0251,0.0183,0.0445,0.0259,0.0186,0.0397,0.9581573797507467,0.6999999999998807,50.0
20.0,0.0584,0.0318,0.0266,0.0611,0.0342,0.0269,0.0419,0.8625007978132979,0.6999999999998807,51.0
20.0,0.048,0.029,0.019,0.0505,0.0304,0.0201,0.0431,0.8688183140389024,0.6999999999998807,52.0
20.0,0.0382,0.0166,0.0216,0.0403,0.0177,0.0226,0.0315,0.8667486509591774,0.6999999999998807,53.0
20.0,0.0297,0.0135,0.0162,0.0322,0.0146,0.0176,0.0272,0.9269736111841377,0.6999999999998807,54.0
20.0,0.0374,0.0225,0.0149,0.0383,0.0227,0.0156,0.0283,0.8903378860502273,0.6999999999998807,55.0
20.0,0.032,0.0173,0.0147,0.0334,0.0182,0.0152,0.0306,0.9388778998778998,0.6999999999998807,56.0
20.0,0.0334,0.0159,0.0175,0.0347,0.0167,0.018,0.0287,0.9097721544758256,0.6999999999998807,57.0
20.0,0.0411,0.0224,0.0187,0.0428,0.0233,0.0195,0.0366,0.9341324512966303,0.6999999999998807,58.0
20.0,0.0459,0.0277,0.0182,0.0488,0.0285,0.0203,0.0336,0.8468838733792295,0.6999999999998807,59.0
20.0,0.0294,0.0148,0.0146,0.0319,0.0157,0.0162,0.0209,0.841958114984431,0.6999999999998807,60.0
20.0,0.0432,0.0192,0.024,0.0458,0.0207,0.0251,0.0368,0.8957289189683556,0.6999999999998807,61.0
20.0,0.0627,0.0253,0.0374,0.0667,0.0268,0.0399,0.0541,0.8954429120333011,0.6999999999998807,62.0
20.0,0.0299,0.0208,0.0091,0.031,0.0219,0.0091,0.027,0.9457792207792207,0.6999999999998807,63.0
20.0,0.0363,0.0215,0.0148,0.0389,0.0229,0.016,0.0301,0.8562082515090034,0.6999999999998807,64.0
20.0,0.0375,0.0176,0.0199,0.0395,0.018,0.0215,0.0319,0.9046498574800461,0.6999999999998807,65.0
20.0,0.0352,0.0265,0.0087,0.0366,0.0276,0.009,0.0304,0.9172623672623673,0.6999999999998807,66.0
20.0,0.0383,0.0165,0.0218,0.0398,0.0169,0.0229,0.034,0.9110717822482529,0.6999999999998807,67.0
20.0,0.0312,0.0181,0.0131,0.0325,0.0185,0.014,0.0259,0.913344900713322,0.6999999999998807,68.0
20.0,0.0397,0.0181,0.0216,0.0433,0.0202,0.0231,0.0351,0.8978862522340785,0.6999999999998807,69.0
20.0,0.0421,0.0098,0.0323,0.0439,0.0101,0.0338,0.0367,0.9120106915864968,0.6999999999998807,70.0
20.0,0.0465,0.0232,0.0233,0.0505,0.0252,0.0253,0.0361,0.8430312001177964,0.6999999999998807,71.0
20.0,0.0335,0.0158,0.0177,0.0363,0.0172,0.0191,0.0313,0.9060704110704112,0.6999999999998807,72.0
20.0,0.0382,0.0195,0.0187,0.0406,0.0204,0.0202,0.0324,0.9174060507393841,0.6999999999998807,73.0
20.0,0.0328,0.0221,0.0107,0.0356,0.0236,0.012,0.026,0.8123239266782323,0.6999999999998807,74.0
20.0,0.0495,0.0201,0.0294,0.0512,0.0213,0.0299,0.0416,0.9042496798594359,0.6999999999998807,75.0
20.0,0.0349,0.0227,0.0122,0.0363,0.0233,0.013,0.0311,0.9438304093567251,0.6999999999998807,76.0
20.0,0.0368,0.0152,0.0216,0.0392,0.0175,0.0217,0.0292,0.8466563622136379,0.6999999999998807,77.0
20.0,0.0484,0.0199,0.0285,0.0496,0.0202,0.0294,0.0402,0.9137702775667174,0.6999999999998807,78.0
20.0,0.0379,0.0213,0.0166,0.0397,0.0223,0.0174,0.0357,0.926443833943834,0.6999999999998807,79.0
20.0,0.0369,0.0225,0.0144,0.0378,0.0231,0.0147,0.034,0.9339196872778963,0.6999999999998807,80.0
20.0,0.0451,0.0193,0.0258,0.0477,0.0209,0.0268,0.0355,0.8644242210031683,0.6999999999998807,81.0
20.0,0.0422,0.0181,0.0241,0.0441,0.0188,0.0253,0.0333,0.8244582799894481,0.6999999999998807,82.0
20.0,0.05,0.0291,0.0209,0.0545,0.0332,0.0213,0.0395,0.8489475301803316,0.6999999999998807,83.0
20.0,0.0396,0.0249,0.0147,0.0411,0.0257,0.0154,0.0323,0.9070257556982683,0.6999999999998807,84.0
20.0,0.0384,0.0217,0.0167,0.0407,0.0228,0.0179,0.0331,0.9099093063798946,0.6999999999998807,85.0
20.0,0.0382,0.0149,0.0233,0.0391,0.015,0.0241,0.0305,0.9036087263894751,0.6999999999998807,86.0
20.0,0.0454,0.0188,0.0266,0.0469,0.0194,0.0275,0.0371,0.9105742058412916,0.6999999999998807,87.0
20.0,0.0466,0.0245,0.0221,0.0489,0.0259,0.023,0.0355,0.8338619691560869,0.6999999999998807,88.0
20.0,0.047,0.0218,0.0252,0.0482,0.0224,0.0258,0.039,0.902996882653282,0.6999999999998807,89.0
20.0,0.028,0.0149,0.0131,0.0294,0.0161,0.0133,0.0232,0.8855613073794892,0.6999999999998807,90.0
20.0,0.0336,0.0164,0.0172,0.036,0.0178,0.0182,0.0282,0.8972198680608607,0.6999999999998807,91.0
20.0,0.0356,0.0143,0.0213,0.0374,0.0152,0.0222,0.0304,0.8848973849718638,0.6999999999998807,92.0
20.0,0.036,0.0201,0.0159,0.0369,0.0209,0.016,0.0283,0.8973670286828183,0.6999999999998807,93.0
20.0,0.0342,0.0174,0.0168,0.0358,0.0181,0.0177,0.0292,0.9056889651229275,0.6999999999998807,94.0
20.0,0.0479,0.0191,0.0288,0.0497,0.0201,0.0296,0.0327,0.8015507167443613,0.6999999999998807,95.0
20.0,0.0326,0.0157,0.0169,0.0338,0.0162,0.0176,0.028,0.9314120403406118,0.6999999999998807,96.0
20.0,0.0347,0.0142,0.0205,0.0375,0.015,0.0225,0.0321,0.9293663798350171,0.6999999999998807,97.0
20.0,0.0511,0.0343,0.0168,0.054,0.0348,0.0192,0.0406,0.8565936968264902,0.6999999999998807,98.0
20.0,0.0357,0.0191,0.0166,0.0367,0.0197,0.017,0.0293,0.9106507094811187,0.6999999999998807,99.0
20.0,0.0336,0.0123,0.0213,0.0354,0.0127,0.0227,0.0342,0.9791181041181041,0.0,0.0
20.0,0.0392,0.0331,0.0061,0.0421,0.0353,0.0068,0.0405,0.9677527151211361,0.0,1.0
20.0,0.0403,0.0174,0.0229,0.0416,0.0182,0.0234,0.0396,0.9577709871827518,0.0,2.0
20.0,0.0335,0.0145,0.019,0.0357,0.0158,0.0199,0.0329,0.9462390246288551,0.0,3.0
20.0,0.0412,0.0205,0.0207,0.0443,0.0221,0.0222,0.0415,0.9263411693791442,0.0,4.0
20.0,0.0192,0.0092,0.01,0.0202,0.0099,0.0103,0.0188,0.9473117931451266,0.0,5.0
20.0,0.026,0.0127,0.0133,0.0277,0.0137,0.014,0.0261,0.957559421710365,0.0,6.0
20.0,0.0259,0.0164,0.0095,0.0276,0.0169,0.0107,0.0254,0.9174714174714176,0.0,7.0
