samplers,samplers_active,sampler_A,sampler_B,total_active,active_A,active_B,active_diff,active_diff_prop,gamma,replicate
20.0,15.8955,10.1421,5.7534,172.5573,110.7333,61.824,48.9123,0.2841537639646703,0.0,1.0
20.0,9.4874,4.7588,4.7286,19.6305,10.0304,9.6001,4.1877,0.34037978190978374,0.0,2.0
20.0,16.3007,8.6205,7.6802,179.5007,94.5757,84.925,9.6517,0.05508640422926514,0.0,3.0
20.0,18.1205,8.7002,9.4203,199.1206,95.5777,103.5429,7.9652,0.04015264109259459,0.0,4.0
20.0,13.7271,6.1597,7.5674,146.2157,65.2947,80.921,15.6301,0.10766779572655259,0.0,5.0
20.0,2.4472,1.2996,1.1476,2.6989,1.3432,1.3557,1.9849,0.814588737481724,0.0,6.0
20.0,18.1785,9.7776,8.4009,199.222,106.5836,92.6384,13.9458,0.07027819574013681,0.0,7.0
20.0,17.0674,9.759,7.3084,186.4873,106.6511,79.8362,26.8187,0.14481076823405115,0.0,8.0
20.0,3.0455,1.3903,1.6552,3.4934,1.5593,1.9341,2.347,0.7591383605968565,0.0,9.0
20.0,16.8917,7.9459,8.9458,184.2067,87.5576,96.6491,9.0925,0.04992018659452426,0.0,10.0
20.0,4.2148,2.4228,1.792,4.9064,2.8032,2.1032,2.952,0.6859743414494612,0.0,11.0
20.0,15.988,9.3544,6.6336,176.0073,103.3088,72.6985,30.6137,0.1750241641689445,0.0,12.0
20.0,18.1482,8.6579,9.4903,199.0807,94.5634,104.5173,9.9543,0.050073657426015696,0.0,13.0
20.0,17.9904,8.2045,9.7859,198.5423,90.3365,108.2058,17.8697,0.09036895893852535,0.0,14.0
20.0,5.0884,2.3595,2.7289,5.7165,2.7324,2.9841,3.7017,0.7506262634755142,0.0,15.0
20.0,17.8979,9.7971,8.1008,198.8802,109.384,89.4962,19.8882,0.10018097727731327,0.0,16.0
20.0,18.0399,9.1371,8.9028,199.0832,100.5372,98.546,1.9918,0.010357955305768956,0.0,17.0
20.0,17.932,7.7586,10.1734,198.741,86.4521,112.2889,25.8372,0.13069984917045713,0.0,18.0
20.0,17.6615,8.6459,9.0156,198.8221,96.4295,102.3926,5.9663,0.030527653707503734,0.0,19.0
20.0,15.6834,8.3489,7.3345,173.4115,92.6408,80.7707,11.8733,0.06965659427803454,0.0,20.0
20.0,10.7903,5.2504,5.5399,42.346,20.3931,21.9529,4.4656,0.21350085041324987,0.0,21.0
20.0,18.0907,8.9525,9.1382,199.0604,98.5348,100.5256,1.9908,0.010131927004856649,0.0,22.0
20.0,16.1974,7.7364,8.461,177.3727,85.6376,91.7351,6.0975,0.034525509621445044,0.0,23.0
20.0,18.045,9.4937,8.5513,198.981,104.4651,94.5159,9.9496,0.05042189854345348,0.0,24.0
20.0,16.738,8.259,8.479,182.2484,90.6245,91.6239,1.0726,0.006260576592858658,0.0,25.0
20.0,18.099,9.8491,8.2499,199.2008,107.5684,91.6324,15.9364,0.08016860698515788,0.0,26.0
20.0,17.4503,8.1902,9.2601,192.8205,90.425,102.3955,11.9717,0.0627379550250282,0.0,27.0
20.0,18.0719,8.799,9.2729,199.1808,96.6027,102.5781,5.976,0.030339255244401047,0.0,28.0
20.0,17.2693,8.0011,9.2682,190.0419,88.5234,101.5185,12.9971,0.06888379086610746,0.0,29.0
20.0,2.768,1.2924,1.4756,2.9683,1.4145,1.5538,2.2469,0.8418646594562728,0.0,30.0
20.0,18.0877,8.783,9.3047,198.9207,96.4765,102.4442,5.9677,0.030024458069484714,0.0,31.0
20.0,2.4609,1.1351,1.3258,2.7429,1.3009,1.442,1.9415,0.7666114764190252,0.0,32.0
20.0,15.9956,8.9061,7.0895,174.2375,96.5744,77.6631,18.9135,0.1097472751678402,0.0,33.0
20.0,16.9865,7.8495,9.137,185.5229,85.8886,99.6343,13.7469,0.0750835481567528,0.0,34.0
20.0,11.3298,5.3124,6.0174,100.0208,48.6926,51.3282,2.9096,0.03663068623501582,0.0,35.0
20.0,17.3264,9.051,8.2754,192.0911,99.5764,92.5147,7.0623,0.03722540223920918,0.0,36.0
20.0,17.6528,7.9828,9.67,193.4345,87.7605,105.674,17.9139,0.09306835490260466,0.0,37.0
20.0,17.9899,9.5887,8.4012,198.7414,105.3325,93.4089,11.9258,0.06056723322940114,0.0,38.0
20.0,18.0055,9.7093,8.2962,198.7212,107.3096,91.4116,15.8982,0.08033728961310056,0.0,39.0
20.0,18.1036,8.4972,9.6064,198.9015,93.4837,105.4178,11.9347,0.06049370310824663,0.0,40.0
20.0,12.4661,5.707,6.7591,118.4738,54.2658,64.208,9.9774,0.08803475539226277,0.0,41.0
20.0,17.986,8.4266,9.5594,199.0005,93.5302,105.4703,11.9401,0.06008842443729297,0.0,42.0
20.0,18.0249,10.1276,7.8973,198.7613,112.3003,86.461,25.8401,0.1307871720116818,0.0,43.0
20.0,17.7291,10.037,7.6921,195.2678,110.5832,84.6846,25.8986,0.13263161642714527,0.0,44.0
20.0,5.7025,2.6076,3.0949,7.5179,3.5611,3.9568,3.1849,0.5524728947866515,0.0,45.0
20.0,17.566,9.6465,7.9195,193.8794,106.3871,87.4923,18.8948,0.09782896908337893,0.0,46.0
20.0,18.0869,8.4826,9.6043,199.0206,93.5399,105.4807,11.9418,0.06047207713940697,0.0,47.0
20.0,17.2706,8.6357,8.6349,188.3018,93.7071,94.5947,0.928,0.004927699973929558,0.0,48.0
20.0,2.1284,0.8172,1.3112,2.2457,0.8501,1.3956,1.7917,0.8611918182736892,0.0,49.0
20.0,17.9911,10.0214,7.9697,198.8604,110.3676,88.4928,21.875,0.11026844962799559,0.0,50.0
20.0,14.9387,7.7286,7.2101,162.642,82.8831,79.7589,3.1268,0.019832463514207394,0.0,51.0
20.0,18.1178,9.1356,8.9822,198.8029,99.4016,99.4013,0.0007,0.0001924678980781937,0.0,52.0
20.0,17.9126,8.5709,9.3417,196.9449,94.5002,102.4447,7.9461,0.04079546723006743,0.0,53.0
20.0,16.9597,8.217,8.7427,185.096,89.6163,95.4797,5.8846,0.032505791748814045,0.0,54.0
20.0,18.0994,9.2462,8.8532,199.2803,101.6328,97.6475,3.9859,0.020294973412263478,0.0,55.0
20.0,17.2159,8.5623,8.6536,188.2356,93.6273,94.6083,0.9822,0.005743675912845002,0.0,56.0
20.0,17.1747,9.0762,8.0985,190.0889,101.4928,88.5961,12.8987,0.06852261630877671,0.0,57.0
20.0,18.0338,8.3738,9.66,199.0211,92.5451,106.476,13.9321,0.07054623958229675,0.0,58.0
20.0,2.7166,1.1412,1.5754,2.8644,1.2353,1.6291,2.27,0.8567032713126752,0.0,59.0
20.0,17.7854,8.6052,9.1802,195.3231,94.6726,100.6505,5.9791,0.030801203306357203,0.0,60.0
20.0,15.8048,7.6448,8.16,171.498,83.6262,87.8718,4.2482,0.026046933323930186,0.0,61.0
20.0,4.6388,2.2477,2.3911,5.4521,2.6546,2.7975,3.0297,0.6762384367104828,0.0,62.0
20.0,18.1523,8.8031,9.3492,199.0609,96.5442,102.5167,5.9725,0.030483984335773262,0.0,63.0
20.0,2.9404,1.4682,1.4722,3.2823,1.5199,1.7624,2.3721,0.8278414760054637,0.0,64.0
20.0,2.6959,1.2745,1.4214,2.8685,1.3592,1.5093,2.2307,0.8661239825172166,0.0,65.0
20.0,17.8871,8.385,9.5021,196.8575,92.4638,104.3937,11.9323,0.061218940459439285,0.0,66.0
20.0,3.3334,1.3705,1.9629,3.526,1.4362,2.0898,2.5776,0.811228819741666,0.0,67.0
20.0,2.5763,1.1996,1.3767,2.7394,1.2687,1.4707,2.1568,0.8558742020442799,0.0,68.0
20.0,17.6354,9.8103,7.8251,195.1256,108.5069,86.6187,21.8884,0.11246364040344008,0.0,69.0
20.0,17.4012,8.3666,9.0346,189.5848,89.9656,99.6192,9.6542,0.05116903704570937,0.0,70.0
20.0,3.774,1.7653,2.0087,4.2647,1.9349,2.3298,2.7921,0.7654389264990993,0.0,71.0
20.0,17.8386,9.5864,8.2522,196.954,105.4395,91.5145,13.9268,0.07117310565460075,0.0,72.0
20.0,16.6342,8.6644,7.9698,180.9233,95.0083,85.915,9.0957,0.05127981107534655,0.0,73.0
20.0,17.9897,9.6252,8.3645,198.9002,106.4116,92.4886,13.9232,0.07018699105258762,0.0,74.0
20.0,15.8516,7.648,8.2036,174.2464,84.6345,89.6119,4.981,0.029565521204209737,0.0,75.0
20.0,2.5654,1.2435,1.3219,2.9141,1.3715,1.5426,2.1457,0.7975797171886215,0.0,76.0
20.0,3.1605,1.7362,1.4243,3.5158,1.9546,1.5612,2.502,0.7810746691465984,0.0,77.0
20.0,18.012,9.8606,8.1514,198.9014,109.3961,89.5053,19.8914,0.10063303858522486,0.0,78.0
20.0,2.2903,0.9889,1.3014,2.3416,1.0091,1.3325,1.9942,0.9108415590653343,0.0,79.0
20.0,17.9144,7.9608,9.9536,199.0806,88.5909,110.4897,21.8994,0.1104468320112502,0.0,80.0
20.0,17.9081,10.2921,7.616,197.1902,113.5337,83.6565,29.8774,0.15170268231402254,0.0,81.0
20.0,3.3809,1.7304,1.6505,3.6531,1.8684,1.7847,2.5623,0.7940274404543488,0.0,82.0
20.0,16.6441,8.139,8.5051,182.4011,89.7185,92.6826,2.9641,0.01645401140881588,0.0,83.0
20.0,18.0634,8.6514,9.412,199.1614,95.5973,103.5641,7.9674,0.04055728382673285,0.0,84.0
20.0,18.0555,8.5825,9.473,199.22,94.6295,104.5905,9.961,0.05000000000000793,0.0,85.0
20.0,18.1026,9.2791,8.8235,199.28,102.6292,96.6508,5.9784,0.029999999999996977,0.0,86.0
20.0,2.3105,1.2195,1.091,2.4333,1.3045,1.1288,1.9463,0.8814793781364904,0.0,87.0
20.0,17.8933,8.2772,9.6161,198.9206,91.5035,107.4171,15.9142,0.08055466237943265,0.0,88.0
20.0,3.1654,1.5327,1.6327,3.702,1.946,1.756,2.4522,0.7748418984074451,0.0,89.0
20.0,17.8546,9.2291,8.6255,195.9993,101.4809,94.5184,6.9641,0.035944923636892105,0.0,90.0
20.0,18.1121,8.8966,9.2155,199.4402,97.7256,101.7146,3.989,0.02019651092841681,0.0,91.0
20.0,17.6565,10.1122,7.5443,194.1744,110.5293,83.6451,26.8844,0.13865549664493176,0.0,92.0
20.0,2.6135,1.0653,1.5482,2.7834,1.1639,1.6195,2.155,0.8571866760625881,0.0,93.0
20.0,18.0393,8.7783,9.261,198.9606,97.4907,101.4699,3.9794,0.02011658291457576,0.0,94.0
20.0,18.0516,9.0435,9.0081,198.9623,99.4813,99.481,0.0009,0.00022648394834890012,0.0,95.0
20.0,2.2074,1.1009,1.1065,2.402,1.1619,1.2401,1.8104,0.8095711670318337,0.0,96.0
20.0,1.852,1.0596,0.7924,1.8894,1.0948,0.7946,1.6776,0.9371944884993062,0.0,97.0
20.0,18.0355,9.32,8.7155,198.8013,102.3826,96.4187,5.9653,0.030877475123124134,0.0,98.0
20.0,14.7917,6.5192,8.2725,155.7541,67.5121,88.242,20.7375,0.1341623536529702,0.0,99.0
20.0,15.096,8.1353,6.9607,160.312,86.5778,73.7342,12.9658,0.11525789842402277,0.899999999999831,0.0
20.0,14.1917,6.7102,7.4815,134.8566,64.053,70.8036,7.4942,0.1471149805562234,0.899999999999831,1.0
20.0,8.0509,3.952,4.0989,10.5155,5.1365,5.379,2.4287,0.342490989669366,0.899999999999831,2.0
20.0,3.1911,1.3708,1.8203,3.258,1.3929,1.8651,1.2276,0.5311631662428806,0.899999999999831,3.0
20.0,15.1635,7.9115,7.252,159.2249,83.5881,75.6368,8.1507,0.09073538477527131,0.899999999999831,4.0
20.0,3.0819,1.3931,1.6888,3.3281,1.4932,1.8349,1.1627,0.5083153813170426,0.899999999999831,5.0
20.0,3.2108,1.6041,1.6067,3.3825,1.6497,1.7328,1.1391,0.5036314525498613,0.899999999999831,6.0
20.0,14.0235,7.1706,6.8529,144.2709,74.3638,69.9071,4.9727,0.07809362549383521,0.899999999999831,7.0
20.0,5.714,2.6524,3.0616,6.3046,2.8661,3.4385,1.9704,0.44828746996194563,0.899999999999831,8.0
20.0,3.698,1.8675,1.8305,3.8801,1.9612,1.9189,1.2815,0.4899818542195364,0.899999999999831,9.0
20.0,2.7408,1.399,1.3418,2.858,1.4654,1.3926,1.0528,0.5309375459421735,0.899999999999831,10.0
20.0,10.9607,5.275,5.6857,30.077,14.664,15.413,3.9492,0.29277421684512495,0.899999999999831,11.0
20.0,15.5641,7.7566,7.8075,167.2405,82.7997,84.4408,1.7533,0.0302757293901549,0.899999999999831,12.0
20.0,15.0112,7.4709,7.5403,154.7001,76.5818,78.1183,1.8775,0.060654389365784454,0.899999999999831,13.0
20.0,2.5167,1.5321,0.9846,2.5525,1.5594,0.9931,1.1089,0.5800595010691091,0.899999999999831,14.0
20.0,15.8089,8.5459,7.263,169.9448,91.7601,78.1847,13.6584,0.09461205014458388,0.899999999999831,15.0
20.0,13.4432,7.2389,6.2043,128.3978,69.5917,58.8061,11.5464,0.16525634385768992,0.899999999999831,16.0
20.0,15.5766,8.2886,7.288,166.358,88.1565,78.2015,10.0722,0.08485146092246666,0.899999999999831,17.0
20.0,2.8079,1.4991,1.3088,2.9102,1.5693,1.3409,1.0672,0.5326110479749756,0.899999999999831,18.0
20.0,15.5958,7.9661,7.6297,166.717,85.0283,81.6887,3.4342,0.04394317662655953,0.899999999999831,19.0
20.0,4.114,2.1161,1.9979,4.4471,2.2458,2.2013,1.4381,0.4777573840786294,0.899999999999831,20.0
20.0,2.8808,1.3214,1.5594,2.9938,1.402,1.5918,1.0594,0.5197112758559805,0.899999999999831,21.0
20.0,3.9411,2.1799,1.7612,4.1893,2.3072,1.8821,1.4363,0.49303260209277955,0.899999999999831,22.0
20.0,5.8789,2.7125,3.1664,6.1572,2.865,3.2922,1.9232,0.45064302323715066,0.899999999999831,23.0
20.0,3.4537,1.85,1.6037,3.632,1.9306,1.7014,1.2542,0.4876379894125653,0.899999999999831,24.0
20.0,14.5806,7.8209,6.7597,154.1372,82.964,71.1732,11.9548,0.106950226227295,0.899999999999831,25.0
20.0,3.0065,1.2798,1.7267,3.1681,1.3495,1.8186,1.2103,0.5404204553880093,0.899999999999831,26.0
20.0,14.8671,7.4511,7.416,158.0933,79.0777,79.0156,0.2483,0.030588192774753983,0.899999999999831,27.0
20.0,4.3036,1.8591,2.4445,4.6519,1.9865,2.6654,1.5727,0.4865402041973785,0.899999999999831,28.0
20.0,2.3977,1.2331,1.1646,2.4803,1.2741,1.2062,0.9517,0.5475002916916223,0.899999999999831,29.0
20.0,3.1624,1.7166,1.4458,3.2871,1.763,1.5241,1.2105,0.5253810801412331,0.899999999999831,30.0
20.0,3.3204,1.5155,1.8049,3.4977,1.6178,1.8799,1.1885,0.5048709690547437,0.899999999999831,31.0
20.0,15.167,7.9016,7.2654,160.6886,84.3019,76.3867,8.1914,0.08012600946273311,0.899999999999831,32.0
20.0,14.9133,7.9972,6.9161,156.7519,84.8908,71.8611,13.2209,0.12068470665656815,0.899999999999831,33.0
20.0,15.2809,7.494,7.7869,159.5766,78.2131,81.3635,3.418,0.06326366550185425,0.899999999999831,34.0
20.0,15.1464,7.2378,7.9086,162.8079,77.3243,85.4836,8.2241,0.07436098337623319,0.899999999999831,35.0
20.0,3.6544,1.5751,2.0793,3.7979,1.6424,2.1555,1.3793,0.5116421826103552,0.899999999999831,36.0
20.0,3.4324,1.7113,1.7211,3.6746,1.8328,1.8418,1.219,0.4837161523909381,0.899999999999831,37.0
20.0,3.0677,1.5974,1.4703,3.2402,1.6492,1.591,1.129,0.5203973530616107,0.899999999999831,38.0
20.0,3.1751,1.805,1.3701,3.2618,1.8612,1.4006,1.2178,0.5291762876089589,0.899999999999831,39.0
20.0,2.9447,1.1506,1.7941,3.0225,1.1765,1.846,1.2333,0.5544762045182022,0.899999999999831,40.0
20.0,5.2203,2.6779,2.5424,5.6198,2.8647,2.7551,1.7572,0.45700381615675106,0.899999999999831,41.0
20.0,4.1853,2.0418,2.1435,4.4564,2.1301,2.3263,1.4692,0.49488184906457267,0.899999999999831,42.0
20.0,3.2563,1.8293,1.427,3.3813,1.9074,1.4739,1.2589,0.5388811441389234,0.899999999999831,43.0
20.0,3.1269,1.7452,1.3817,3.3296,1.8652,1.4644,1.2012,0.5110967254023102,0.899999999999831,44.0
20.0,9.0116,4.8337,4.1779,14.1412,7.3815,6.7597,2.7606,0.2942273099368365,0.899999999999831,45.0
20.0,7.7876,4.213,3.5746,9.1628,4.782,4.3808,2.3918,0.3866158650493865,0.899999999999831,46.0
20.0,3.66,1.6094,2.0506,3.7676,1.6283,2.1393,1.3866,0.5230960722620729,0.899999999999831,47.0
20.0,7.7258,4.1872,3.5386,8.7113,4.7952,3.9161,2.5427,0.4226906960828073,0.899999999999831,48.0
20.0,10.4003,5.4374,4.9629,21.2219,10.8729,10.349,3.0875,0.2658622062610341,0.899999999999831,49.0
20.0,13.8261,6.5759,7.2502,133.4332,63.1572,70.276,7.6842,0.13934887756121167,0.899999999999831,50.0
20.0,3.3505,1.777,1.5735,3.5364,1.854,1.6824,1.2166,0.505843928711745,0.899999999999831,51.0
20.0,13.0223,6.7725,6.2498,128.7682,67.5323,61.2359,6.8416,0.12023545068523178,0.899999999999831,52.0
20.0,3.9272,2.0458,1.8814,4.16,2.1501,2.0099,1.3594,0.4843702067014564,0.899999999999831,53.0
20.0,5.0129,2.479,2.5339,5.4203,2.6639,2.7564,1.7463,0.4858857444023723,0.899999999999831,54.0
20.0,3.0963,1.7474,1.3489,3.2192,1.8099,1.4093,1.2028,0.534412207095768,0.899999999999831,55.0
20.0,6.6742,3.1988,3.4754,7.2256,3.4421,3.7835,2.04,0.41040499106639805,0.899999999999831,56.0
20.0,15.4998,7.8936,7.6062,165.3202,83.4974,81.8228,1.752,0.037629891579870525,0.899999999999831,57.0
20.0,15.2731,7.947,7.3261,161.3286,83.8662,77.4624,6.6082,0.06768619522956737,0.899999999999831,58.0
20.0,13.7511,6.6441,7.107,136.3369,65.3382,70.9987,6.1343,0.11874760786562605,0.899999999999831,59.0
20.0,6.2541,3.0841,3.17,6.6487,3.2236,3.4251,1.9747,0.4218539448154298,0.899999999999831,60.0
20.0,12.371,5.5431,6.8279,76.483,33.7764,42.7066,10.2252,0.2475527628196429,0.899999999999831,61.0
20.0,9.8255,4.8336,4.9919,23.9039,11.46,12.4439,3.0185,0.30370549290745397,0.899999999999831,62.0
20.0,3.8465,1.9929,1.8536,4.0634,2.152,1.9114,1.3742,0.4954599429146406,0.899999999999831,63.0
20.0,5.0653,2.4865,2.5788,5.4593,2.6868,2.7725,1.7367,0.4806971189526171,0.899999999999831,64.0
20.0,15.2495,7.4686,7.7809,159.8137,78.2888,81.5249,3.4123,0.060643438701185104,0.899999999999831,65.0
20.0,2.5682,1.3691,1.1991,2.6356,1.3838,1.2518,1.026,0.550031129602469,0.899999999999831,66.0
20.0,3.3432,1.4703,1.8729,3.6671,1.6198,2.0473,1.2291,0.39521687589188,0.899999999999831,67.0
20.0,15.003,7.3732,7.6298,158.5276,77.6887,80.8389,3.3304,0.05451384436700946,0.899999999999831,68.0
20.0,5.9899,3.0703,2.9196,6.5177,3.3274,3.1903,2.0051,0.45191814810571196,0.899999999999831,69.0
20.0,11.879,5.4177,6.4613,70.5166,31.5223,38.9943,8.7152,0.24194296776982618,0.899999999999831,70.0
20.0,3.7335,1.5784,2.1551,4.0174,1.7661,2.2513,1.4606,0.516799022146588,0.899999999999831,71.0
20.0,5.7008,2.6967,3.0041,6.1643,2.9693,3.195,1.9513,0.4624273463497258,0.899999999999831,72.0
20.0,15.2672,8.002,7.2652,161.1974,83.8404,77.357,6.6188,0.07104291524721491,0.899999999999831,73.0
20.0,13.4166,6.3936,7.023,113.1673,53.8041,59.3632,6.7099,0.17882428671265058,0.899999999999831,74.0
20.0,5.4317,2.8078,2.6239,5.7896,2.9768,2.8128,1.8026,0.45555001899883724,0.899999999999831,75.0
20.0,11.5973,5.7166,5.8807,59.7918,29.5439,30.2479,2.3564,0.2251308837540019,0.899999999999831,76.0
20.0,3.6613,2.1081,1.5532,3.8738,2.2383,1.6355,1.4006,0.514613797714637,0.899999999999831,77.0
20.0,3.6339,1.5107,2.1232,3.8246,1.5981,2.2265,1.4508,0.5270508701540783,0.899999999999831,78.0
20.0,14.2438,6.4182,7.8256,139.1279,62.0843,77.0436,15.8727,0.19651319570029596,0.899999999999831,79.0
20.0,3.5491,1.8924,1.6567,3.726,1.971,1.755,1.251,0.4912585769477035,0.899999999999831,80.0
20.0,4.1339,2.0211,2.1128,4.4263,2.1648,2.2615,1.4395,0.48112673144403545,0.899999999999831,81.0
20.0,4.3284,2.2625,2.0659,4.6088,2.4039,2.2049,1.4982,0.4902293510812942,0.899999999999831,82.0
20.0,14.9769,8.2045,6.7724,151.0312,83.0175,68.0137,15.4352,0.15937409433181846,0.899999999999831,83.0
20.0,13.1006,6.0886,7.012,119.5452,55.387,64.1582,9.1338,0.1748149125173765,0.899999999999831,84.0
20.0,2.9563,1.5631,1.3932,3.0656,1.6238,1.4418,1.118,0.5310120199185113,0.899999999999831,85.0
20.0,15.1624,7.4864,7.676,158.3932,78.3717,80.0215,1.839,0.051133583393095684,0.899999999999831,86.0
20.0,14.3407,6.7184,7.6223,148.8431,69.2255,79.6176,10.5737,0.10682035688872772,0.899999999999831,87.0
20.0,2.5897,1.2762,1.3135,2.6972,1.317,1.3802,1.0222,0.5437588338137588,0.899999999999831,88.0
20.0,2.8561,1.5182,1.3379,2.9716,1.614,1.3576,1.1092,0.5383561239864082,0.899999999999831,89.0
20.0,3.0506,1.6326,1.418,3.1937,1.6907,1.503,1.0997,0.510208839044268,0.899999999999831,90.0
20.0,9.133,4.9892,4.1438,10.933,6.0653,4.8677,2.9206,0.3806793038034301,0.899999999999831,91.0
20.0,2.8732,1.5688,1.3044,2.9384,1.5982,1.3402,1.1222,0.5394874351458083,0.899999999999831,92.0
20.0,3.0707,1.4939,1.5768,3.2224,1.5719,1.6505,1.1102,0.5107627785596647,0.899999999999831,93.0
20.0,4.2433,1.9422,2.3011,4.6181,2.0983,2.5198,1.5027,0.4683574280968042,0.899999999999831,94.0
20.0,2.5911,1.1728,1.4183,2.6478,1.2262,1.4216,0.9868,0.5315919212255213,0.899999999999831,95.0
20.0,7.8576,3.8384,4.0192,9.1578,4.7365,4.4213,2.3534,0.37848013390576146,0.899999999999831,96.0
20.0,3.8507,1.7907,2.06,4.0611,1.8605,2.2006,1.4233,0.49927073278624307,0.899999999999831,97.0
20.0,15.2153,6.988,8.2273,162.6558,74.6578,87.998,13.4332,0.09521655355375394,0.899999999999831,98.0
20.0,2.7237,1.5362,1.1875,2.8051,1.5932,1.2119,1.0785,0.5382578207268345,0.899999999999831,99.0
20.0,18.0499,10.1918,7.8581,199.6404,112.7968,86.8436,25.9536,0.13026139208815207,-0.20000000000003176,0.0
20.0,17.7525,9.3331,8.4194,195.5867,102.7665,92.8202,9.9463,0.05094921209073241,-0.20000000000003176,1.0
20.0,5.5593,2.3372,3.2221,7.5483,2.7824,4.7659,3.8231,0.6002356498375361,-0.20000000000003176,2.0
20.0,5.3564,2.5413,2.8151,7.7888,3.3946,4.3942,3.4282,0.5179827162042785,-0.20000000000003176,3.0
20.0,17.8743,8.953,8.9213,196.6742,98.8378,97.8364,1.0014,0.005190589206688902,-0.20000000000003176,4.0
20.0,18.1967,7.6492,10.5475,199.6408,83.8493,115.7915,31.9432,0.16042054671074663,-0.20000000000003176,5.0
20.0,18.0815,9.173,8.9085,199.3403,101.6635,97.6768,3.9871,0.020294884653964746,-0.20000000000003176,6.0
20.0,16.6178,8.4493,8.1685,182.7887,92.9065,89.8822,3.0253,0.01678185530804617,-0.20000000000003176,7.0
20.0,18.0799,9.2905,8.7894,199.6005,102.794,96.8065,5.9885,0.030485728592885807,-0.20000000000003176,8.0
20.0,17.8471,8.8983,8.9488,196.5696,96.792,99.7776,2.986,0.015583807151855108,-0.20000000000003176,9.0
20.0,16.8274,8.0571,8.7703,184.0077,87.9279,96.0798,8.1519,0.04428035539126329,-0.20000000000003176,10.0
20.0,18.1447,10.1955,7.9492,199.62,111.7872,87.8328,23.9544,0.11999999999998774,-0.20000000000003176,11.0
20.0,18.1808,9.3318,8.849,199.6205,102.8048,96.8157,5.9891,0.03038858287430803,-0.20000000000003176,12.0
20.0,18.0946,9.6399,8.4547,199.64,105.8092,93.8308,11.9784,0.05999999999999387,-0.20000000000003176,13.0
20.0,16.78,7.6705,9.1095,183.0264,84.0802,98.9462,14.8678,0.08159242559483344,-0.20000000000003176,14.0
20.0,18.0911,8.2588,9.8323,199.5208,90.7818,108.739,17.9574,0.09023349032969975,-0.20000000000003176,15.0
20.0,3.8344,1.9448,1.8896,4.2768,2.3574,1.9194,3.1376,0.8063390251475412,-0.20000000000003176,16.0
20.0,14.1327,6.5401,7.5926,149.8786,69.9925,79.8861,9.8956,0.06660936479199629,-0.20000000000003176,17.0
20.0,15.0477,7.4849,7.5628,162.3325,79.2655,83.067,3.8023,0.023770822971209693,-0.20000000000003176,18.0
20.0,3.3793,1.671,1.7083,4.2898,2.2698,2.02,2.5694,0.6441639172714115,-0.20000000000003176,19.0
20.0,18.0633,8.4236,9.6397,199.6211,93.822,105.7991,11.9777,0.060236998464510715,-0.20000000000003176,20.0
20.0,18.0695,9.6017,8.4678,199.5007,105.7354,93.7653,11.9707,0.060470941883761155,-0.20000000000003176,21.0
20.0,17.4154,9.1326,8.2828,189.8814,98.9588,90.9226,8.0364,0.04251665422627253,-0.20000000000003176,22.0
20.0,17.6437,9.3084,8.3353,194.6316,102.7853,91.8463,10.939,0.05648968161334548,-0.20000000000003176,23.0
20.0,15.4996,7.2489,8.2507,166.5558,78.1682,88.3876,10.2212,0.06183563196363576,-0.20000000000003176,24.0
20.0,5.8037,2.8309,2.9728,8.4655,3.654,4.8115,3.6301,0.5262261155356817,-0.20000000000003176,25.0
20.0,6.8576,3.7381,3.1195,8.897,5.0096,3.8874,4.0486,0.5513171158024597,-0.20000000000003176,26.0
20.0,2.5276,1.2481,1.2795,2.7743,1.3704,1.4039,2.1315,0.809534125278335,-0.20000000000003176,27.0
20.0,18.069,8.7456,9.3234,199.6602,96.8351,102.8251,5.99,0.03019429143715257,-0.20000000000003176,28.0
20.0,3.0574,1.6877,1.3697,3.7296,1.9095,1.8201,2.4606,0.7160114495632811,-0.20000000000003176,29.0
20.0,17.2493,8.369,8.8803,189.6411,91.8229,97.8182,5.9955,0.031904522917545884,-0.20000000000003176,30.0
20.0,15.362,7.1187,8.2433,167.9457,77.9996,89.9461,11.9481,0.07151205218223518,-0.20000000000003176,31.0
20.0,6.1858,2.9571,3.2287,13.3324,5.2411,8.0913,4.9318,0.4747273301948568,-0.20000000000003176,32.0
20.0,18.1655,8.5099,9.6556,199.6405,93.8311,105.8094,11.9789,0.06018830128204506,-0.20000000000003176,33.0
