gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,21,127,20,5,17,7,9,1,9,2
-0.1,21,128,15,5,26,7,11,1,2,2
-0.1,21,129,45,5,26,6,26,0,15,1
-0.1,21,130,15,7,25,9,6,0,4,2
-0.1,21,131,24,4,33,7,14,1,8,1
-0.1,21,132,26,11,32,7,8,0,8,1
-0.1,21,133,24,2,22,4,14,2,10,0
-0.1,21,134,34,6,31,4,14,0,14,0
-0.1,21,135,18,7,32,4,9,1,6,3
-0.1,21,136,34,10,27,7,11,0,13,0
-0.1,21,137,31,4,20,4,9,0,18,0
-0.1,21,138,22,3,25,4,17,0,2,0
-0.1,21,139,31,2,23,2,14,0,15,0
-0.1,21,140,13,5,20,7,9,0,1,2
-0.1,21,141,27,3,19,2,12,1,15,2
-0.1,21,142,19,8,23,3,4,2,10,1
-0.1,21,143,14,4,20,3,5,0,8,3
-0.1,21,144,28,5,19,7,8,3,20,2
-0.1,21,145,17,5,32,9,11,0,3,2
-0.1,21,146,11,5,24,2,6,4,5,1
-0.1,21,147,34,5,32,6,17,0,12,0
-0.1,21,148,27,12,28,5,10,1,6,0
-0.1,21,149,22,6,17,5,13,2,8,3
-0.1,21,150,24,5,37,8,11,0,9,1
-0.1,21,151,21,4,21,5,14,1,6,2
-0.1,21,152,24,7,22,4,7,0,10,0
-0.1,21,153,36,6,21,3,17,0,13,0
-0.1,21,154,16,2,27,5,7,0,9,2
-0.1,21,155,30,6,34,6,15,0,9,0
-0.1,21,156,27,4,24,6,11,1,13,0
-0.1,21,157,23,6,22,7,7,0,11,1
-0.1,21,158,37,2,31,3,19,0,16,0
-0.1,21,159,34,8,29,8,13,0,13,0
-0.1,21,160,34,7,29,5,16,0,11,0
-0.1,21,161,43,7,26,6,11,0,25,0
-0.1,21,162,30,7,19,3,9,0,14,0
-0.1,21,163,21,4,20,3,7,1,12,1
-0.1,21,164,22,2,24,7,12,0,8,0
-0.1,21,165,26,3,14,2,13,1,11,0
-0.1,21,166,32,4,27,4,16,0,12,0
-0.1,21,167,31,4,33,5,14,0,13,0
-0.1,21,168,24,3,21,4,18,0,4,1
-0.1,21,169,34,3,24,4,12,0,19,0
-0.1,21,170,27,4,22,2,8,0,15,0
-0.1,21,171,20,5,26,4,8,0,7,0
-0.1,21,172,34,5,30,8,11,0,18,0
-0.1,21,173,26,5,28,4,11,3,15,2
-0.1,21,174,22,2,22,4,14,0,7,1
-0.1,21,175,12,5,20,2,9,1,3,4
-0.1,21,176,28,5,30,2,11,0,12,0
-0.1,21,177,26,4,21,5,15,1,10,2
-0.1,21,178,42,5,26,3,14,0,23,0
-0.1,21,179,19,4,20,2,7,0,9,1
-0.1,21,180,8,6,16,6,7,0,0,5
-0.1,21,181,15,1,25,5,12,0,3,1
-0.1,21,182,37,5,30,8,20,0,13,1
-0.1,21,183,34,3,30,6,13,0,18,0
-0.1,21,184,34,6,24,6,11,0,17,0
-0.1,21,185,15,3,29,5,10,1,5,2
-0.1,21,186,32,6,21,7,13,0,13,0
-0.1,21,187,20,5,24,5,9,0,8,2
-0.1,21,188,30,8,22,2,9,0,13,0
-0.1,21,189,25,5,21,7,15,0,5,0
-0.1,21,190,22,7,23,7,13,0,5,3
-0.1,21,191,18,4,21,3,10,0,4,0
-0.1,21,192,28,7,35,11,11,0,10,0
-0.1,21,193,36,7,35,7,13,0,16,0
-0.1,21,194,24,8,23,6,17,1,2,2
-0.1,21,195,24,6,25,5,10,0,8,0
-0.1,21,196,21,5,22,6,11,0,5,0
-0.1,21,197,25,2,22,7,17,1,7,0
-0.1,21,198,27,3,23,0,12,0,12,0
-0.1,21,199,25,10,13,2,11,1,7,2
-0.1,22,0,21,1,18,4,8,0,12,0
-0.1,22,1,31,6,23,7,9,0,16,0
-0.1,22,2,30,3,25,8,14,0,15,2
-0.1,22,3,5,3,29,2,3,1,2,2
-0.1,22,4,18,4,27,5,12,1,5,2
-0.1,22,5,31,6,29,2,15,0,10,0
-0.1,22,6,38,9,29,5,18,0,11,0
-0.1,22,7,28,5,27,3,9,0,14,0
-0.1,22,8,35,6,17,4,13,0,16,0
-0.1,22,9,25,5,33,4,9,0,11,0
-0.1,22,10,21,9,19,3,10,2,7,3
-0.1,22,11,27,7,25,4,10,0,10,0
-0.1,22,12,24,5,18,9,11,1,9,0
-0.1,22,13,25,5,25,6,11,2,11,0
-0.1,22,14,23,10,25,6,12,2,6,3
-0.1,22,15,13,5,20,7,7,2,4,1
-0.1,22,16,13,1,27,5,11,0,2,1
-0.1,22,17,12,5,17,1,7,1,3,2
-0.1,22,18,29,4,22,5,15,0,10,0
-0.1,22,19,24,5,29,4,12,0,7,0
-0.1,22,20,20,2,24,6,14,0,6,2
-0.1,22,21,31,5,28,4,9,0,17,0
-0.1,22,22,29,4,27,1,10,0,15,0
-0.1,22,23,23,6,24,4,14,2,8,3
-0.1,22,24,37,5,29,5,15,0,17,0
-0.1,22,25,25,9,19,3,9,0,7,0
-0.1,22,26,40,9,17,4,14,0,17,0
-0.1,22,27,32,7,35,6,15,0,10,0
-0.1,22,28,29,4,18,0,11,0,14,0
-0.1,22,29,17,6,23,8,8,0,6,3
-0.1,22,30,14,3,32,4,6,3,8,0
-0.1,22,31,17,3,24,10,13,1,3,1
-0.1,22,32,17,2,21,2,10,1,6,0
-0.1,22,33,21,2,23,4,10,0,10,1
-0.1,22,34,36,6,30,4,13,0,17,0
-0.1,22,35,35,7,28,6,13,0,15,0
-0.1,22,36,17,3,13,4,10,0,5,1
-0.1,22,37,26,4,32,6,15,1,9,1
-0.1,22,38,21,1,24,2,8,0,12,0
-0.1,22,39,32,9,27,7,9,0,14,0
-0.1,22,40,28,4,21,6,12,0,12,0
-0.1,22,41,38,6,24,1,17,0,16,1
-0.1,22,42,24,2,37,6,10,0,12,0
-0.1,22,43,13,7,28,7,6,3,7,4
-0.1,22,44,23,4,35,8,11,0,8,0
-0.1,22,45,40,5,32,3,17,0,18,0
-0.1,22,46,15,6,26,3,10,1,3,3
-0.1,22,47,13,7,29,10,7,2,5,4
-0.1,22,48,25,7,21,7,11,1,9,1
-0.1,22,49,35,7,31,6,9,0,19,0
-0.1,22,50,19,5,21,4,8,0,8,2
-0.1,22,51,26,6,26,5,15,3,9,1
-0.1,22,52,18,3,17,6,10,1,8,2
-0.1,22,53,28,8,34,3,12,0,8,0
-0.1,22,54,29,10,31,7,18,0,8,7
-0.1,22,55,27,9,29,2,16,0,7,5
-0.1,22,56,27,7,28,5,16,2,9,3
-0.1,22,57,13,2,24,4,8,0,4,1
-0.1,22,58,20,5,23,4,11,1,9,4
-0.1,22,59,22,2,37,5,13,2,9,0
-0.1,22,60,24,1,22,7,17,1,7,0
-0.1,22,61,23,5,27,6,13,2,10,3
-0.1,22,62,33,6,28,7,11,0,16,0
-0.1,22,63,35,2,23,7,14,0,19,0
-0.1,22,64,14,3,34,5,3,0,11,3
-0.1,22,65,30,9,22,3,12,0,9,0
-0.1,22,66,29,6,19,4,15,0,12,4
-0.1,22,67,26,5,18,3,8,0,13,0
-0.1,22,68,20,3,29,3,10,2,10,1
-0.1,22,69,18,4,27,9,8,0,9,3
-0.1,22,70,37,10,27,7,17,1,11,0
-0.1,22,71,39,9,24,3,12,1,19,0
-0.1,22,72,35,5,26,6,20,0,10,0
-0.1,22,73,41,8,25,6,16,1,19,1
-0.1,22,74,29,5,33,6,13,0,12,1
-0.1,22,75,30,6,18,5,15,0,9,0
-0.1,22,76,42,7,23,5,19,0,16,0
-0.1,22,77,15,5,26,4,10,0,4,4
-0.1,22,78,25,6,29,6,7,0,12,0
-0.1,22,79,28,3,29,4,15,0,10,0
-0.1,22,80,30,5,21,3,15,0,10,0
-0.1,22,81,25,6,21,8,11,0,8,0
-0.1,22,82,18,4,25,9,13,0,2,1
-0.1,22,83,24,4,21,3,9,1,13,1
-0.1,22,84,26,9,22,2,11,1,7,0
-0.1,22,85,21,5,33,8,12,0,7,3
-0.1,22,86,26,6,38,1,9,0,11,0
-0.1,22,87,31,6,28,4,13,0,12,0
-0.1,22,88,30,5,32,8,10,0,17,2
-0.1,22,89,32,5,34,5,12,0,15,0
-0.1,22,90,28,7,19,4,9,0,12,0
-0.1,22,91,21,2,27,7,7,1,14,1
-0.1,22,92,23,4,29,9,16,1,6,2
-0.1,22,93,21,2,19,4,8,1,13,1
-0.1,22,94,17,5,30,4,7,0,9,4
-0.1,22,95,30,2,22,2,22,0,6,0
-0.1,22,96,39,8,32,6,17,0,14,0
-0.1,22,97,14,3,25,6,10,0,1,0
-0.1,22,98,12,4,25,4,11,0,1,4
-0.1,22,99,28,4,30,4,13,0,11,0
-0.1,22,100,24,2,16,11,12,0,11,1
-0.1,22,101,39,5,22,3,21,0,13,0
-0.1,22,102,33,10,25,4,11,0,16,4
-0.1,22,103,30,4,25,4,15,0,11,0
-0.1,22,104,28,5,25,5,10,0,13,0
-0.1,22,105,28,7,23,2,8,0,14,1
-0.1,22,106,15,6,32,4,10,0,3,4
-0.1,22,107,25,3,26,4,12,0,10,0
-0.1,22,108,17,1,28,7,8,0,9,1
-0.1,22,109,17,2,25,5,7,0,10,2
-0.1,22,110,15,9,31,7,7,1,6,6
-0.1,22,111,34,3,34,3,18,0,13,0
-0.1,22,112,21,5,30,4,11,0,5,0
-0.1,22,113,13,1,35,5,9,0,4,1
-0.1,22,114,16,7,30,6,6,3,7,1
-0.1,22,115,16,5,24,6,6,2,9,2
-0.1,22,116,17,4,22,3,12,1,4,2
-0.1,22,117,13,4,18,8,7,0,4,2
-0.1,22,118,49,6,28,8,22,0,21,0
-0.1,22,119,20,6,20,4,10,1,8,3
-0.1,22,120,34,8,18,3,17,0,9,0
-0.1,22,121,28,2,28,1,17,1,11,1
-0.1,22,122,38,7,27,5,15,0,16,0
-0.1,22,123,17,4,34,7,9,1,8,3
-0.1,22,124,26,3,32,4,9,0,14,0
-0.1,22,125,36,10,29,5,14,0,12,0
-0.1,22,126,34,5,25,4,16,0,14,1
-0.1,22,127,21,2,24,3,13,0,7,1
-0.1,22,128,32,7,18,6,14,1,13,1
-0.1,22,129,11,1,23,3,7,0,4,1
-0.1,22,130,30,7,25,2,11,0,12,0
-0.1,22,131,25,9,25,8,9,0,8,1
-0.1,22,132,36,2,27,6,13,0,22,1
-0.1,22,133,36,7,25,6,14,0,15,0
-0.1,22,134,26,5,19,4,8,0,13,0
-0.1,22,135,28,3,23,7,20,0,6,1
-0.1,22,136,34,7,29,5,14,0,13,0
-0.1,22,137,25,6,21,10,15,0,6,2
-0.1,22,138,31,7,36,12,11,0,13,0
-0.1,22,139,12,3,17,0,6,0,5,2
-0.1,22,140,27,5,22,6,13,0,9,0
-0.1,22,141,25,4,37,8,13,0,10,2
-0.1,22,142,27,2,30,9,15,1,12,1
-0.1,22,143,17,3,21,3,7,0,10,3
-0.1,22,144,31,4,17,3,17,0,10,0
-0.1,22,145,20,5,33,5,7,0,8,0
-0.1,22,146,39,6,25,5,19,0,14,0
-0.1,22,147,23,3,28,4,7,0,13,0
-0.1,22,148,32,6,37,7,10,0,16,0
-0.1,22,149,17,4,27,7,9,1,6,1
-0.1,22,150,38,6,27,5,18,0,14,0
-0.1,22,151,21,2,24,4,9,1,12,1
-0.1,22,152,38,8,24,1,15,0,15,0
-0.1,22,153,27,5,17,3,15,0,7,0
-0.1,22,154,18,2,36,9,10,1,7,0
-0.1,22,155,23,3,39,5,11,0,9,0
-0.1,22,156,34,6,29,6,15,0,13,0
-0.1,22,157,24,2,33,4,15,1,9,1
-0.1,22,158,26,6,25,5,11,0,10,1
-0.1,22,159,25,5,38,8,14,0,6,0
-0.1,22,160,21,4,17,1,9,0,11,3
-0.1,22,161,34,2,29,4,17,0,15,0
-0.1,22,162,22,2,30,5,13,1,9,1
-0.1,22,163,33,7,31,8,16,0,10,0
-0.1,22,164,37,6,34,5,13,0,18,0
-0.1,22,165,23,3,21,5,9,0,11,0
-0.1,22,166,23,7,21,2,12,1,6,1
-0.1,22,167,29,5,30,7,11,0,13,0
-0.1,22,168,17,7,25,4,10,2,5,3
-0.1,22,169,29,8,23,4,14,0,7,0
-0.1,22,170,33,3,23,2,13,0,17,0
-0.1,22,171,31,5,26,3,12,0,14,0
-0.1,22,172,16,3,27,5,10,1,5,1
-0.1,22,173,29,6,25,6,13,1,13,2
-0.1,22,174,16,7,25,6,6,2,6,1
-0.1,22,175,29,5,27,3,11,0,13,0
-0.1,22,176,19,9,30,6,6,1,9,4
-0.1,22,177,39,8,22,4,15,0,16,0
-0.1,22,178,19,3,20,8,17,1,1,1
-0.1,22,179,33,4,23,3,15,0,14,0
-0.1,22,180,30,4,27,5,15,0,11,0
-0.1,22,181,31,8,22,1,11,0,12,0
-0.1,22,182,28,3,27,4,17,0,8,0
-0.1,22,183,36,9,29,3,13,0,14,0
-0.1,22,184,27,3,25,7,12,0,12,0
-0.1,22,185,23,4,28,7,10,0,9,0
-0.1,22,186,27,4,20,7,13,0,11,1
-0.1,22,187,11,3,19,5,8,2,3,1
-0.1,22,188,38,5,24,5,17,0,16,0
-0.1,22,189,37,6,26,9,16,0,15,0
-0.1,22,190,25,2,26,5,11,1,13,0
-0.1,22,191,31,5,30,5,17,0,9,0
-0.1,22,192,27,3,27,7,15,0,10,1
-0.1,22,193,33,9,17,6,12,0,12,0
-0.1,22,194,16,2,33,6,10,1,6,1
-0.1,22,195,28,4,27,2,12,0,12,0
-0.1,22,196,19,6,27,7,6,0,7,0
-0.1,22,197,20,3,19,5,10,0,8,1
-0.1,22,198,26,3,26,9,16,0,7,0
-0.1,22,199,35,6,27,0,17,0,12,0
-0.1,23,0,16,5,22,6,10,1,5,3
-0.1,23,1,15,2,21,5,9,0,5,1
-0.1,23,2,8,4,19,3,7,1,1,3
-0.1,23,3,19,4,19,2,9,2,9,1
-0.1,23,4,22,5,25,10,14,1,5,1
-0.1,23,5,33,3,30,2,14,0,16,0
-0.1,23,6,19,4,21,8,6,1,10,0
-0.1,23,7,32,10,19,11,13,0,9,0
-0.1,23,8,34,4,25,7,17,0,13,0
-0.1,23,9,14,1,15,3,9,1,5,0
-0.1,23,10,24,6,28,4,10,0,8,0
-0.1,23,11,23,7,21,3,7,0,9,0
-0.1,23,12,22,1,25,6,12,0,9,0
-0.1,23,13,23,4,34,6,8,0,11,0
-0.1,23,14,29,6,26,6,12,0,11,0
-0.1,23,15,28,5,28,6,13,3,14,1
-0.1,23,16,21,2,28,5,8,0,11,0
-0.1,23,17,11,6,24,6,8,2,2,3
-0.1,23,18,28,6,30,3,12,0,10,0
-0.1,23,19,22,3,25,7,8,2,14,1
-0.1,23,20,26,3,25,7,14,0,10,1
-0.1,23,21,35,4,36,8,18,2,16,1
-0.1,23,22,30,7,35,4,14,0,9,0
-0.1,23,23,20,3,28,2,11,0,8,2
-0.1,23,24,32,5,36,6,19,0,8,0
-0.1,23,25,24,5,21,3,15,0,5,1
-0.1,23,26,4,2,24,4,3,0,1,2
-0.1,23,27,31,10,29,5,6,0,15,0
-0.1,23,28,42,8,25,5,21,0,13,0
-0.1,23,29,13,3,21,2,9,1,3,1
-0.1,23,30,7,3,29,9,3,1,3,1
-0.1,23,31,34,5,29,5,14,0,15,0
-0.1,23,32,33,7,18,6,10,0,16,0
-0.1,23,33,14,8,26,4,9,2,4,5
-0.1,23,34,17,6,26,3,7,0,9,5
-0.1,23,35,24,5,28,7,11,1,10,1
-0.1,23,36,24,7,21,7,11,1,9,2
-0.1,23,37,27,8,30,6,10,0,9,0
-0.1,23,38,36,9,26,6,10,0,17,0
-0.1,23,39,28,7,21,4,9,0,12,0
-0.1,23,40,36,6,30,2,17,0,13,0
-0.1,23,41,38,6,21,6,13,0,19,0
-0.1,23,42,30,11,28,4,12,0,7,0
-0.1,23,43,25,3,23,1,16,1,8,1
-0.1,23,44,29,11,30,4,11,0,7,0
-0.1,23,45,17,5,25,3,5,0,8,1
-0.1,23,46,33,5,31,9,15,0,14,1
-0.1,23,47,13,6,23,5,6,2,7,4
-0.1,23,48,15,1,22,3,8,1,7,0
-0.1,23,49,14,2,31,6,6,2,8,0
-0.1,23,50,18,3,32,3,10,2,8,1
-0.1,23,51,15,6,19,5,6,0,6,3
-0.1,23,52,29,5,23,4,15,0,9,0
-0.1,23,53,32,6,32,6,15,3,16,2
-0.1,23,54,24,1,28,6,12,0,11,0
-0.1,23,55,20,2,33,5,10,0,8,0
-0.1,23,56,28,5,26,6,10,0,13,0
-0.1,23,57,18,1,27,4,8,1,10,0
-0.1,23,58,17,4,34,3,9,1,6,1
-0.1,23,59,28,3,26,6,10,0,15,0
-0.1,23,60,31,5,25,1,12,0,17,3
-0.1,23,61,34,9,25,3,13,0,12,0
-0.1,23,62,19,6,19,1,11,0,3,1
-0.1,23,63,27,6,21,4,11,0,11,1
-0.1,23,64,22,9,21,8,8,0,9,4
-0.1,23,65,22,6,19,6,7,0,9,0
-0.1,23,66,31,6,23,3,15,1,12,1
-0.1,23,67,24,8,19,2,12,1,8,3
-0.1,23,68,17,4,16,4,11,0,6,4
-0.1,23,69,19,6,20,7,13,2,3,1
-0.1,23,70,11,2,23,2,8,0,3,2
-0.1,23,71,29,7,27,6,10,0,12,0
-0.1,23,72,31,4,21,0,14,0,13,0
-0.1,23,73,33,4,31,7,15,0,14,0
-0.1,23,74,18,6,21,6,8,3,9,2
-0.1,23,75,25,6,19,4,15,1,7,2
-0.1,23,76,15,2,22,5,10,2,5,0
-0.1,23,77,11,6,12,7,6,1,2,2
-0.1,23,78,9,3,20,5,6,2,3,1
-0.1,23,79,31,5,29,5,12,0,16,2
-0.1,23,80,19,6,22,8,12,3,6,2
-0.1,23,81,17,1,17,3,8,0,8,0
-0.1,23,82,23,2,19,5,15,0,7,1
-0.1,23,83,30,5,22,2,14,0,11,0
-0.1,23,84,29,9,13,0,9,0,12,1
-0.1,23,85,26,12,18,6,10,3,11,4
-0.1,23,86,12,3,27,4,7,1,4,1
-0.1,23,87,20,9,25,3,8,1,5,1
-0.1,23,88,18,6,23,9,11,1,5,3
-0.1,23,89,25,1,24,4,12,1,13,0
-0.1,23,90,21,1,23,6,10,0,11,1
-0.1,23,91,37,12,20,3,12,0,13,0
-0.1,23,92,28,4,21,3,15,0,9,0
-0.1,23,93,13,1,14,5,11,1,2,0
-0.1,23,94,35,8,22,2,9,0,18,0
-0.1,23,95,26,1,27,4,13,1,13,0
-0.1,23,96,31,4,25,2,10,0,17,0
-0.1,23,97,21,3,27,5,12,3,9,0
-0.1,23,98,31,3,31,10,17,0,12,1
-0.1,23,99,33,4,39,10,17,0,12,0
-0.1,23,100,17,5,18,4,6,2,11,3
-0.1,23,101,32,6,33,3,10,0,16,0
-0.1,23,102,29,5,14,1,14,0,10,0
-0.1,23,103,31,4,17,9,18,0,10,1
-0.1,23,104,12,5,22,6,8,1,3,3
-0.1,23,105,29,4,20,3,13,0,12,0
-0.1,23,106,19,2,23,6,11,2,8,0
-0.1,23,107,24,9,19,4,11,0,8,4
-0.1,23,108,26,1,15,5,15,0,10,0
-0.1,23,109,27,6,18,10,12,0,10,1
-0.1,23,110,32,6,30,7,8,0,19,1
-0.1,23,111,28,4,24,10,15,2,12,1
-0.1,23,112,13,6,18,3,8,2,4,3
-0.1,23,113,33,3,33,6,8,0,22,0
-0.1,23,114,21,4,15,4,11,0,7,1
-0.1,23,115,39,7,29,7,18,0,14,0
-0.1,23,116,29,8,20,3,11,1,11,0
-0.1,23,117,36,4,20,1,16,0,16,0
-0.1,23,118,40,10,28,5,16,0,14,0
-0.1,23,119,20,1,34,9,10,0,9,0
-0.1,23,120,11,6,13,2,7,0,1,3
-0.1,23,121,15,3,12,3,11,0,3,2
-0.1,23,122,17,2,28,7,9,1,8,1
-0.1,23,123,40,6,30,3,14,0,20,0
-0.1,23,124,45,7,27,7,16,0,22,0
-0.1,23,125,22,3,24,2,14,0,5,0
-0.1,23,126,28,6,19,6,13,1,10,0
-0.1,23,127,1,4,24,6,1,1,0,3
-0.1,23,128,31,7,25,2,13,0,11,0
-0.1,23,129,29,7,22,5,16,4,13,3
-0.1,23,130,19,10,18,7,7,3,9,4
-0.1,23,131,24,9,17,5,12,0,6,3
-0.1,23,132,22,4,24,6,6,0,14,2
-0.1,23,133,24,1,33,8,9,1,15,0
-0.1,23,134,23,5,21,7,7,0,11,0
-0.1,23,135,12,5,23,6,9,2,2,2
-0.1,23,136,25,5,16,7,13,0,7,0
-0.1,23,137,28,3,18,4,14,0,12,1
-0.1,23,138,9,5,21,3,5,0,2,3
-0.1,23,139,34,7,24,7,12,0,15,0
-0.1,23,140,22,4,26,5,10,1,11,2
-0.1,23,141,27,4,23,1,14,0,9,0
-0.1,23,142,29,6,27,4,13,1,11,0
-0.1,23,143,41,7,14,6,15,0,19,0
-0.1,23,144,33,4,29,4,17,0,12,0
-0.1,23,145,24,1,36,6,11,1,13,0
-0.1,23,146,26,3,25,3,9,0,16,2
-0.1,23,147,11,8,22,6,4,0,4,5
-0.1,23,148,21,2,23,4,10,0,10,1
-0.1,23,149,40,10,21,3,16,0,14,0
-0.1,23,150,23,9,31,4,9,0,7,2
-0.1,23,151,35,10,33,6,15,0,10,0
-0.1,23,152,25,4,26,5,7,0,14,0
-0.1,23,153,15,4,19,3,7,0,6,2
-0.1,23,154,14,4,19,5,8,0,5,3
-0.1,23,155,23,3,30,7,14,1,7,0
-0.1,23,156,17,4,25,4,7,2,9,1
-0.1,23,157,27,5,28,4,11,0,11,0
-0.1,23,158,23,4,27,7,11,0,10,2
-0.1,23,159,37,9,21,4,18,0,10,0
-0.1,23,160,34,7,31,2,12,0,15,0
-0.1,23,161,22,4,20,5,11,0,7,0
-0.1,23,162,19,4,24,7,12,1,7,3
-0.1,23,163,43,8,26,6,17,0,18,0
-0.1,23,164,11,3,22,7,4,0,4,0
-0.1,23,165,25,5,30,5,12,0,8,0
-0.1,23,166,19,2,20,3,13,0,5,1
-0.1,23,167,13,6,20,3,5,1,8,5
-0.1,23,168,21,4,15,7,12,2,8,1
-0.1,23,169,26,3,23,4,10,2,15,0
-0.1,23,170,6,9,11,8,6,3,0,6
-0.1,23,171,32,8,24,2,18,4,13,3
-0.1,23,172,38,9,28,5,15,0,14,0
-0.1,23,173,27,5,36,7,14,0,8,0
-0.1,23,174,24,2,31,4,8,0,15,1
-0.1,23,175,23,2,27,8,11,0,11,1
-0.1,23,176,24,4,33,4,12,0,8,0
-0.1,23,177,31,4,32,6,13,0,14,0
-0.1,23,178,34,7,16,3,13,0,14,0
-0.1,23,179,24,3,10,4,13,0,8,0
-0.1,23,180,6,5,20,7,4,1,1,3
-0.1,23,181,9,3,27,10,6,1,3,2
-0.1,23,182,15,3,28,7,7,1,7,1
-0.1,23,183,18,6,22,10,11,0,4,3
-0.1,23,184,26,5,16,4,8,0,14,1
-0.1,23,185,29,3,30,5,13,0,13,0
-0.1,23,186,25,2,22,3,11,2,14,0
-0.1,23,187,26,6,35,5,5,0,16,1
-0.1,23,188,30,2,28,7,18,0,10,0
-0.1,23,189,29,4,25,2,13,0,12,0
-0.1,23,190,12,8,26,3,6,3,5,4
-0.1,23,191,16,2,23,6,9,1,7,1
-0.1,23,192,38,9,23,7,16,0,13,0
-0.1,23,193,17,7,19,1,9,1,5,3
-0.1,23,194,14,1,27,6,9,0,5,1
-0.1,23,195,34,8,25,4,16,1,11,0
-0.1,23,196,25,7,29,11,11,0,9,2
-0.1,23,197,33,2,26,4,15,0,16,0
-0.1,23,198,24,2,32,6,9,0,14,1
-0.1,23,199,25,6,22,9,11,0,13,5
-0.1,24,0,34,7,31,6,12,0,15,0
-0.1,24,1,17,6,21,4,8,1,6,2
-0.1,24,2,27,4,30,6,12,0,11,0
-0.1,24,3,26,8,19,3,11,0,7,0
-0.1,24,4,41,9,28,7,13,0,19,0
-0.1,24,5,30,3,29,6,15,1,15,2
-0.1,24,6,31,2,20,3,13,2,18,0
-0.1,24,7,32,6,33,6,12,0,14,0
-0.1,24,8,20,5,23,2,9,0,8,2
-0.1,24,9,28,13,38,4,11,0,7,3
-0.1,24,10,15,2,30,7,9,1,6,1
-0.1,24,11,5,5,19,2,4,3,1,2
-0.1,24,12,29,3,27,6,17,0,9,0
-0.1,24,13,28,6,31,1,13,0,9,0
-0.1,24,14,27,6,29,4,10,0,11,0
-0.1,24,15,26,8,23,8,11,2,10,1
-0.1,24,16,9,1,21,2,6,1,3,0
-0.1,24,17,23,4,24,6,13,0,7,1
-0.1,24,18,12,3,26,4,7,1,5,2
-0.1,24,19,30,4,18,2,11,0,16,1
-0.1,24,20,26,1,22,3,13,0,12,0
-0.1,24,21,31,4,21,2,15,0,12,0
-0.1,24,22,31,3,43,6,12,0,16,0
-0.1,24,23,16,6,27,8,7,1,8,4
-0.1,24,24,30,7,25,7,12,0,11,0
-0.1,24,25,31,3,32,6,15,0,13,0
-0.1,24,26,21,7,23,5,7,1,8,0
-0.1,24,27,22,5,24,4,8,2,14,3
-0.1,24,28,34,8,31,6,16,0,10,0
-0.1,24,29,27,5,22,4,11,0,11,0
-0.1,24,30,22,5,27,6,12,2,9,2
-0.1,24,31,32,5,23,7,18,0,9,0
-0.1,24,32,41,3,32,8,20,0,18,0
-0.1,24,33,26,2,22,8,8,0,16,0
-0.1,24,34,19,4,24,3,10,0,7,2
-0.1,24,35,19,4,23,7,12,0,3,0
-0.1,24,36,21,3,25,3,13,0,6,1
-0.1,24,37,15,6,23,8,8,2,4,1
-0.1,24,38,25,1,22,5,11,0,14,1
-0.1,24,39,33,3,25,5,18,1,13,0
-0.1,24,40,32,6,32,5,10,0,16,0
-0.1,24,41,26,6,26,5,14,0,6,0
-0.1,24,42,26,3,26,2,10,0,13,0
-0.1,24,43,21,4,25,7,17,0,3,3
-0.1,24,44,23,5,24,6,8,0,10,0
-0.1,24,45,16,8,25,3,7,0,4,3
-0.1,24,46,33,7,31,6,11,0,15,0
-0.1,24,47,37,6,22,3,17,0,14,0
-0.1,24,48,19,4,19,5,8,0,8,1
-0.1,24,49,34,4,35,10,17,0,13,0
-0.1,24,50,15,3,20,6,7,2,7,0
-0.1,24,51,20,5,29,6,11,0,8,4
-0.1,24,52,33,5,25,7,17,0,11,0
-0.1,24,53,19,5,28,5,14,0,2,2
-0.1,24,54,19,5,25,3,11,1,5,1
-0.1,24,55,10,6,25,5,6,1,3,4
-0.1,24,56,32,2,13,3,20,0,10,0
-0.1,24,57,32,4,29,6,17,0,11,0
-0.1,24,58,29,7,31,5,9,0,13,0
-0.1,24,59,20,6,20,8,11,1,4,0
-0.1,24,60,18,6,22,6,9,2,8,3
-0.1,24,61,37,7,29,6,16,0,14,0
-0.1,24,62,40,2,28,8,19,0,19,0
-0.1,24,63,23,2,21,7,14,0,9,2
-0.1,24,64,35,9,26,3,16,2,13,1
-0.1,24,65,37,7,21,5,17,0,13,0
-0.1,24,66,34,5,29,4,10,0,19,0
-0.1,24,67,24,4,30,11,10,1,12,1
-0.1,24,68,32,7,32,6,11,0,14,0
-0.1,24,69,14,4,22,4,5,2,8,1
-0.1,24,70,28,5,21,4,13,1,11,0
-0.1,24,71,32,7,29,2,11,0,14,0
-0.1,24,72,31,6,24,4,19,2,8,0
-0.1,24,73,44,9,28,6,23,0,12,0
-0.1,24,74,30,4,25,6,11,0,15,0
-0.1,24,75,22,3,19,6,6,0,13,0
-0.1,24,76,36,7,27,5,17,0,12,0
-0.1,24,77,23,5,12,6,13,0,7,2
-0.1,24,78,26,7,23,7,9,0,10,0
-0.1,24,79,21,6,33,10,11,1,7,2
-0.1,24,80,31,7,23,4,16,0,10,2
-0.1,24,81,25,7,23,5,10,2,14,4
-0.1,24,82,26,5,29,4,10,0,11,0
-0.1,24,83,8,3,25,4,5,0,3,3
